Hour,G,Pc,Pd,S,Q,SOC
2267,428.5842773702832,0.0,0.0,0.0,981.8202769103292,300.0
2268,394.97279722087205,0.0,0.0,0.0,957.347997220872,300.0
2269,361.53053861804665,0.0,0.0,0.0,916.6183386180467,300.0
2270,356.1628877522395,0.0,0.0,0.0,855.3237872922856,300.0
2271,317.03539605160057,0.0,0.0,0.0,793.8933760516006,300.0
2272,285.0332656080014,0.0,0.0,0.0,726.0580056080014,300.0
2273,187.00990466841864,0.0,85.0,0.0,653.8311042084647,207.60869565217394
2274,151.2439921306414,0.0,85.0,0.0,592.7731916706874,115.21739130434786
2275,165.66147763353564,0.0,78.40000000000003,0.0,531.4502776335357,30.0
2276,280.13889410705093,0.0,0.0,0.0,478.696094107051,30.0
2277,289.62170364832593,0.0,0.0,0.0,446.644503648326,30.0
2278,319.3714680105331,0.0,0.0,0.0,429.8940684704871,30.0
2279,370.55373436778916,35.32258064516127,0.0,0.0,393.55635326267395,62.84999999999998
2280,388.26327892905863,85.0,0.0,0.0,369.9614789290587,141.89999999999998
2281,439.96608504399455,85.0,0.0,0.0,406.2920845840406,220.95
2282,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
2283,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
2284,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
2285,439.9661,0.0,0.0,0.0,781.0721,300.0
2286,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
2287,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
2288,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
2289,435.79999999999995,0.0,0.0,0.0,989.036,300.0
2290,431.91790029945093,0.0,0.0,0.0,995.3739007594049,300.0
2291,426.35757885589805,0.0,0.0,0.0,982.381178855898,300.0
2292,381.0787307491273,0.0,0.0,0.0,960.9523312090814,300.0
2293,381.1140340823051,0.0,0.0,0.0,911.4446340823051,300.0
2294,336.6134210773091,0.0,0.0,0.0,860.5204810773091,300.0
2295,298.19092100937416,0.0,0.0,0.0,798.8718410093742,300.0
2296,288.4640480897069,0.0,0.0,0.0,725.168008089707,300.0
2297,170.1884128506391,0.0,85.0,0.0,658.0684133105932,207.60869565217394
2298,159.49797868212966,0.0,85.0,0.0,590.7737786821297,115.21739130434786
2299,185.84861426821135,0.0,78.40000000000003,0.0,526.7836147281654,30.0
2300,272.18374616080536,0.0,0.0,0.0,480.4423461608054,30.0
2301,303.08774325481255,0.0,0.0,0.0,443.6885437147666,30.0
2302,353.1384128058485,0.0,0.0,0.0,422.48181234589447,30.0
2303,350.45651847676885,35.32258064516127,0.0,0.0,397.9679373716536,62.84999999999998
2304,386.24903129102535,85.0,0.0,0.0,370.4036308310715,141.89999999999998
2305,420.71756846265833,85.0,0.0,0.0,410.51736846265845,220.95
2306,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
2307,439.9661,0.0,0.0,0.0,625.7721,300.0
2308,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
2309,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
2310,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
2311,439.9661,0.0,0.0,0.0,915.5521,300.0
2312,439.9661,0.0,0.0,0.0,963.2321,300.0
2313,435.79999999999995,0.0,0.0,0.0,989.036,300.0
2314,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
2315,428.584277002878,0.0,0.0,0.0,981.820277002878,300.0
2316,370.9091074917271,0.0,0.0,0.0,963.5904874917271,300.0
2317,366.09347122900533,0.0,0.0,0.0,915.4128712290054,300.0
2318,350.5603499775829,0.0,0.0,0.0,856.813069517629,300.0
2319,304.24281057863226,0.0,0.0,0.0,797.2730105786322,300.0
2320,278.25388163664616,0.0,0.0,0.0,727.8166816366462,300.0
2321,251.44050563730406,0.0,0.0,0.0,659.0125056373041,300.0
2322,256.59567956744195,0.0,0.0,0.0,587.843279567442,300.0
2323,172.51008473230752,0.0,78.40000000000002,0.0,529.8670842723536,214.78260869565216
2324,177.76883460158587,0.0,85.0,0.0,482.50903414163196,122.39130434782608
2325,222.9762556260389,0.0,85.0,0.0,442.61545562603897,30.0
2326,306.5391243721177,0.0,0.0,0.0,432.7109243721178,30.0
2327,371.7305976070829,35.32258064516127,0.0,0.0,393.2980174218757,62.84999999999998
2328,382.2771145067368,85.0,0.0,0.0,371.2755149666908,141.89999999999998
2329,419.2125400695319,85.0,0.0,0.0,410.8477405294859,220.95
2330,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
2331,439.9661,0.0,0.0,0.0,625.7721,300.0
2332,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
2333,439.9661,0.0,0.0,0.0,781.0721,300.0
2334,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
2335,439.9661,0.0,0.0,0.0,915.5521,300.0
2336,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
2337,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
2338,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
2339,428.58427663547275,0.0,0.0,0.0,981.8202770954268,300.0
2340,412.74580607323446,0.0,0.0,0.0,952.7374060732344,300.0
2341,362.50425533789723,0.0,0.0,0.0,916.3610953378973,300.0
2342,331.9081182619575,0.0,0.0,0.0,861.7712578020034,300.0
2343,299.6525880639073,0.0,0.0,0.0,798.4856876039532,300.0
2344,263.60374975421735,0.0,0.0,0.0,731.6171502141714,300.0
2345,277.86325408152237,0.0,0.0,0.0,652.3566540815224,300.0
2346,252.89638260251178,0.0,0.0,0.0,588.7393826025118,300.0
2347,177.643737563949,0.0,78.40000000000002,0.0,528.680337103995,214.78260869565216
2348,195.96496210146904,0.0,85.0,0.0,478.51476210146916,122.39130434782608
2349,246.10615959795325,0.0,85.0,0.0,437.5381595979534,30.0
2350,273.98299233259684,0.0,0.0,0.0,439.8573923325969,30.0
2351,396.8634334707971,35.32258064516127,0.0,0.0,387.78105328558985,62.84999999999998
2352,355.4808266817477,85.0,0.0,0.0,377.15762668174784,141.89999999999998
2353,439.96608466683233,85.0,0.0,0.0,406.29208466683235,220.95
2354,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
2355,439.96609999999987,0.0,0.0,0.0,625.7721,300.0
2356,439.9661,0.0,0.0,0.0,703.4221,300.0
2357,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
2358,439.9661,0.0,0.0,0.0,853.4221,300.0
2359,439.9661,0.0,0.0,0.0,915.5521,300.0
2360,439.9661,0.0,0.0,0.0,963.2321,300.0
2361,435.79999999999995,0.0,0.0,0.0,989.036,300.0
2362,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
2363,420.1073914829394,0.0,0.0,0.0,983.9555914829394,300.0
2364,370.2308400192637,0.0,0.0,0.0,963.7664404792177,300.0
2365,366.0912880076604,0.0,0.0,0.0,915.4134480076605,300.0
2366,338.88866810365323,0.0,0.0,0.0,859.9156685636073,300.0
2367,318.564742604005,0.0,0.0,0.0,793.4893426040051,300.0
2368,269.53721774588644,0.0,0.0,0.0,730.0779177458865,300.0
2369,261.592926245479,0.0,0.0,0.0,656.4551257855251,300.0
2370,270.35973006669417,0.0,0.0,0.0,584.5091305266482,300.0
2371,191.755678426474,0.0,78.40000000000002,0.0,525.4180779665201,214.78260869565216
2372,201.74743806239587,0.0,85.0,0.0,477.2454380623959,122.39130434782608
2373,216.36771201122565,0.0,85.0,0.0,444.06611155127166,30.0
2374,313.7474163808682,0.0,0.0,0.0,431.1286163808682,30.0
2375,352.9799857087604,35.32258064516127,0.0,0.0,397.4140055235532,62.84999999999998
2376,409.75236271400996,85.0,0.0,0.0,365.2443631739641,141.89999999999998
2377,394.99630018982634,85.0,0.0,0.0,416.1635001898264,220.95
2378,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
2379,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
2380,439.96609999999987,0.0,0.0,0.0,703.4221,300.0
2381,439.9661,0.0,0.0,0.0,781.0721,300.0
2382,439.9661,0.0,0.0,0.0,853.4221,300.0
2383,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
2384,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
2385,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
2386,431.91790029945093,0.0,0.0,0.0,995.373900759405,300.0
2387,428.58427663547275,0.0,0.0,0.0,981.8202770954268,300.0
2388,358.1995437583852,0.0,0.0,0.0,966.8875432984312,300.0
2389,375.97473103627794,0.0,0.0,0.0,912.8023710362779,300.0
2390,332.05311486130165,0.0,0.0,0.0,861.7327144013476,300.0
2391,318.3289543348755,0.0,0.0,0.0,793.5516347948295,300.0
2392,283.502508027847,0.0,0.0,0.0,726.455107567893,300.0
2393,229.11840901671928,0.0,0.0,0.0,664.6354090167193,300.0
2394,252.95192760198518,0.0,0.0,0.0,588.7259276019852,300.0
2395,185.43388722963908,0.0,78.40000000000002,0.0,526.8794872296392,214.78260869565216
2396,178.62884984144995,0.0,85.0,0.0,482.3202503014041,122.39130434782608
2397,231.3614119930195,0.0,85.0,0.0,440.77481153306553,30.0
2398,332.3056567805589,85.0,0.0,0.0,342.0548563206049,109.05
2399,372.2963983583394,85.0,0.0,0.0,343.4963978983854,188.1
2400,0.0,0.0,0.0,0.0,58.57092046000014,188.1
2401,0.0,35.32258064516128,0.0,0.0,43.95117935483876,220.95
2402,0.0,85.0,0.0,0.0,58.73503954,300.0
2403,-0.0,0.0,0.0,0.0,224.79376000000008,300.0
2404,-0.0,0.0,0.0,0.0,308.34740000000005,300.0
2405,-0.0,0.0,0.0,0.0,377.36228046,300.0
2406,-0.0,0.0,0.0,0.0,458.70344000000006,300.0
