Hour,G,Pc,Pd,S,Q,SOC
2213,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
2214,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
2215,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
2216,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
2217,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
2218,346.91790029945093,85.0,85.0,0.0,910.3739007594049,246.63478260869576
2219,327.9643201995581,85.0,85.0,0.0,900.7549201995581,233.29347826086968
2220,303.23395600989613,85.0,85.0,0.0,874.0961560098962,219.9521739130436
2221,290.58065921967943,85.0,85.0,0.0,827.9064796796334,206.6108695652175
2222,242.59419688147182,85.0,85.0,0.0,777.9179964215177,193.26956521739143
2223,250.4978069945601,85.0,85.0,0.0,704.0158474545142,179.92826086956535
2224,199.9160207260012,85.0,85.0,0.0,641.0884207260012,166.58695652173927
2225,171.4671110985321,85.0,85.0,0.0,572.7463110985321,153.2456521739132
2226,173.37311955059164,85.0,85.0,0.0,502.41271955059165,139.9043478260871
2227,181.41192286802817,85.0,85.0,0.0,441.2835224080742,126.56304347826102
2228,195.63679848084882,85.0,85.0,0.0,393.5867980208949,113.22173913043494
2229,185.3731872945362,85.0,85.0,0.0,365.8697877544903,99.88043478260886
2230,231.5085200070577,85.0,85.0,0.0,345.5225204670117,86.53913043478278
2231,225.87315069141442,85.0,85.0,0.0,356.9795502314605,73.1978260869567
2232,324.46946308903813,85.0,85.0,0.0,365.3064630890382,59.85652173913061
2233,345.99249619448483,85.0,85.0,0.0,408.26189665443894,46.51521739130453
2234,354.9660982541318,85.0,85.0,0.0,468.4220987140858,33.17391304347845
2235,364.32009962283746,85.0,75.64600000000017,0.0,540.7721000827918,30.0
2236,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
2237,439.96609999999987,85.0,0.0,0.0,696.0721,177.75217391304335
2238,439.96609999999987,85.0,0.0,0.0,768.4221,256.80217391304336
2239,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
2240,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
2241,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
2242,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
2243,322.92669159087495,85.0,85.0,0.0,902.023891130921,190.09565217391298
2244,307.47449511338823,85.0,85.0,0.0,872.9960951133883,176.7543478260869
2245,288.5011412524424,85.0,85.0,0.0,828.4558612524423,163.41304347826082
2246,253.34247863285123,85.0,85.0,0.0,775.0608581728973,150.07173913043474
2247,231.13590885732407,85.0,85.0,0.0,709.1310088573241,136.73043478260865
2248,187.21631772170588,85.0,85.0,0.0,644.3829181816599,123.38913043478257
2249,156.44241063539505,85.0,85.0,0.0,576.5310110953491,110.04782608695649
2250,146.3560321769798,85.0,85.0,0.0,508.9572317170258,96.70652173913041
2251,164.57623170399904,85.0,85.0,0.0,445.17543124404506,83.36521739130433
2252,163.48804194375919,85.0,85.0,0.0,400.6438424037133,70.02391304347825
2253,209.66863926503544,85.0,85.0,0.0,360.53663972498947,56.68260869565216
2254,250.08939202961358,85.0,85.0,0.0,341.4437924895676,43.34130434782608
2255,293.9615219450346,85.0,85.0,0.0,342.0333219450347,30.0
2256,306.71079848530934,85.0,72.726,0.0,371.89899894526343,30.0
2257,354.9169605361177,85.0,72.726,0.0,408.9971605361178,30.0
2258,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
2259,367.2401,85.0,72.726,0.0,540.7721,30.0
2260,430.44609962283755,85.0,9.520000000000113,0.0,618.4221000827918,98.70217391304335
2261,439.96609999999987,85.0,0.0,0.0,696.0721,177.75217391304335
2262,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
2263,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
2264,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
2265,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
2266,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
2267,343.5842773702832,85.0,85.0,0.0,896.8202769103292,190.09565217391298
2268,309.97279722087205,85.0,85.0,0.0,872.347997220872,176.7543478260869
2269,276.53053861804665,85.0,85.0,0.0,831.6183386180467,163.41304347826082
2270,271.1628877522395,85.0,85.0,0.0,770.3237872922856,150.07173913043474
2271,232.03539605160057,85.0,85.0,0.0,708.8933760516006,136.73043478260865
2272,200.0332656080014,85.0,85.0,0.0,641.0580056080014,123.38913043478257
2273,187.00990466841864,85.0,85.0,0.0,568.8311042084647,110.04782608695649
2274,151.2439921306414,85.0,85.0,0.0,507.7731916706874,96.70652173913041
2275,159.06147763353567,85.0,85.0,0.0,446.45027763353573,83.36521739130433
2276,195.13889410705093,85.0,85.0,0.0,393.696094107051,70.02391304347825
2277,204.62170364832593,85.0,85.0,0.0,361.644503648326,56.68260869565216
2278,234.37146801053308,85.0,85.0,0.0,344.8940684704871,43.34130434782608
2279,285.55373436778916,85.0,85.0,0.0,343.87893390783523,30.0
2280,315.53727892905863,85.0,72.726,0.0,369.9614789290587,30.0
2281,367.24008504399455,85.0,72.726,0.0,406.2920845840406,30.0
2282,367.24009900845635,85.0,72.726,0.0,468.4220985485024,30.0
2283,367.2401003771623,85.0,72.726,0.0,540.7720999172084,30.0
2284,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
2285,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
2286,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
2287,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
2288,354.96609962283765,85.0,85.0,0.0,878.2321000827917,230.11956521739123
2289,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
2290,346.91790029945093,85.0,85.0,0.0,910.3739007594049,203.43695652173906
2291,341.35757885589805,85.0,85.0,0.0,897.381178855898,190.09565217391298
2292,296.0787307491273,85.0,85.0,0.0,875.9523312090814,176.7543478260869
2293,296.1140340823051,85.0,85.0,0.0,826.4446340823051,163.41304347826082
2294,251.6134210773091,85.0,85.0,0.0,775.5204810773091,150.07173913043474
2295,213.19092100937416,85.0,85.0,0.0,713.8718410093742,136.73043478260865
2296,203.46404808970692,85.0,85.0,0.0,640.168008089707,123.38913043478257
2297,170.1884128506391,85.0,85.0,0.0,573.0684133105932,110.04782608695649
2298,159.49797868212966,85.0,85.0,0.0,505.77377868212966,96.70652173913041
2299,179.24861426821138,85.0,85.0,0.0,441.7836147281654,83.36521739130433
2300,187.18374616080536,85.0,85.0,0.0,395.4423461608054,70.02391304347825
2301,218.08774325481255,85.0,85.0,0.0,358.6885437147666,56.68260869565216
2302,268.1384128058485,85.0,85.0,0.0,337.48181234589447,43.34130434782608
2303,265.45651847676885,85.0,85.0,0.0,348.2905180168149,30.0
2304,343.7450312910253,85.0,42.50400000000002,0.0,370.4036308310715,62.84999999999998
2305,420.71756846265833,85.0,0.0,0.0,410.51736846265845,141.89999999999998
2306,439.96609900845635,85.0,0.0,0.0,468.4220985485024,220.95
2307,439.9661,85.0,0.0,0.0,540.7721,300.0
2308,367.24009962283765,85.0,72.72600000000001,0.0,618.4221000827918,300.0
2309,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827917,300.0
2310,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
2311,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
2312,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
2313,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
2314,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
2315,343.584277002878,85.0,85.0,0.0,896.820277002878,233.29347826086968
2316,285.9091074917271,85.0,85.0,0.0,878.5904874917271,219.9521739130436
2317,281.09347122900533,85.0,85.0,0.0,830.4128712290054,206.6108695652175
2318,265.5603499775829,85.0,85.0,0.0,771.813069517629,193.26956521739143
2319,219.24281057863226,85.0,85.0,0.0,712.2730105786322,179.92826086956535
2320,193.25388163664616,85.0,85.0,0.0,642.8166816366462,166.58695652173927
2321,166.44050563730406,85.0,85.0,0.0,574.0125056373041,153.2456521739132
2322,171.59567956744195,85.0,85.0,0.0,502.843279567442,139.9043478260871
2323,165.91008473230755,85.0,85.0,0.0,444.8670842723536,126.56304347826102
2324,177.76883460158587,85.0,85.0,0.0,397.50903414163196,113.22173913043494
2325,222.9762556260389,85.0,85.0,0.0,357.61545562603897,99.88043478260886
2326,221.53912437211773,85.0,85.0,0.0,347.7109243721178,86.53913043478278
2327,286.7305976070829,85.0,85.0,0.0,343.620598067037,73.1978260869567
2328,382.2771145067368,85.0,0.0,0.0,371.2755149666908,152.2478260869567
2329,419.2125400695319,85.0,0.0,0.0,410.8477405294859,231.29782608695672
2330,430.44609900845614,85.0,9.520000000000191,0.0,468.4220985485024,300.0
2331,367.2401,85.0,72.72600000000001,0.0,540.7721,300.0
2332,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
2333,367.2401,85.0,72.72600000000001,0.0,696.0721,300.0
2334,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
2335,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
2336,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
2337,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
2338,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
2339,343.58427663547275,85.0,85.0,0.0,896.8202770954268,233.29347826086968
2340,327.74580607323446,85.0,85.0,0.0,867.7374060732344,219.9521739130436
2341,277.50425533789723,85.0,85.0,0.0,831.3610953378973,206.6108695652175
2342,246.9081182619575,85.0,85.0,0.0,776.7712578020034,193.26956521739143
2343,214.65258806390727,85.0,85.0,0.0,713.4856876039532,179.92826086956535
2344,178.60374975421735,85.0,85.0,0.0,646.6171502141714,166.58695652173927
2345,192.86325408152237,85.0,85.0,0.0,567.3566540815224,153.2456521739132
2346,167.89638260251178,85.0,85.0,0.0,503.7393826025118,139.9043478260871
2347,171.04373756394904,85.0,85.0,0.0,443.68033710399504,126.56304347826102
2348,195.96496210146904,85.0,85.0,0.0,393.51476210146916,113.22173913043494
2349,246.10615959795325,85.0,85.0,0.0,352.5381595979534,99.88043478260886
2350,188.98299233259684,85.0,85.0,0.0,354.8573923325969,86.53913043478278
2351,311.8634334707971,85.0,85.0,0.0,338.10363393075113,73.1978260869567
2352,355.4808266817477,85.0,0.0,0.0,377.15762668174784,152.2478260869567
2353,439.96608466683233,85.0,0.0,0.0,406.29208466683235,231.29782608695672
2354,430.44609900845614,85.0,9.520000000000191,0.0,468.4220985485024,300.0
2355,367.24009999999987,85.0,72.72600000000001,0.0,540.7721,300.0
2356,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
2357,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
2358,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
2359,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
2360,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
2361,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
2362,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
2363,335.1073914829394,85.0,85.0,0.0,898.9555914829394,233.29347826086968
2364,285.2308400192637,85.0,85.0,0.0,878.7664404792177,219.9521739130436
2365,281.0912880076604,85.0,85.0,0.0,830.4134480076605,206.6108695652175
2366,253.88866810365323,85.0,85.0,0.0,774.9156685636073,193.26956521739143
2367,233.564742604005,85.0,85.0,0.0,708.4893426040051,179.92826086956535
2368,184.53721774588644,85.0,85.0,0.0,645.0779177458865,166.58695652173927
2369,176.59292624547902,85.0,85.0,0.0,571.4551257855251,153.2456521739132
2370,185.35973006669417,85.0,85.0,0.0,499.50913052664816,139.9043478260871
2371,185.15567842647403,85.0,85.0,0.0,440.41807796652006,126.56304347826102
2372,201.74743806239587,85.0,85.0,0.0,392.2454380623959,113.22173913043494
2373,216.36771201122565,85.0,85.0,0.0,359.06611155127166,99.88043478260886
2374,228.74741638086817,85.0,85.0,0.0,346.1286163808682,86.53913043478278
2375,267.9799857087604,85.0,85.0,0.0,347.7365861687145,73.1978260869567
2376,409.75236271400996,85.0,0.0,0.0,365.2443631739641,152.2478260869567
2377,394.99630018982634,85.0,0.0,0.0,416.1635001898264,231.29782608695672
2378,430.44609900845614,85.0,9.520000000000191,0.0,468.4220985485024,300.0
2379,364.32009962283746,85.0,75.64600000000021,0.0,540.7721000827918,296.8260869565215
2380,354.96609999999987,85.0,85.0,0.0,618.4221,283.48478260869547
2381,354.9661,85.0,85.0,0.0,696.0721,270.1434782608694
2382,354.9661,85.0,85.0,0.0,768.4221,256.80217391304336
2383,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
2384,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
2385,350.799999626409,85.0,85.0,0.0,904.0360000863631,216.77826086956514
2386,346.91790029945093,85.0,85.0,0.0,910.373900759405,203.43695652173906
2387,343.58427663547275,85.0,85.0,0.0,896.8202770954268,190.09565217391298
2388,273.1995437583852,85.0,85.0,0.0,881.8875432984312,176.7543478260869
2389,290.97473103627794,85.0,85.0,0.0,827.8023710362779,163.41304347826082
2390,247.05311486130165,85.0,85.0,0.0,776.7327144013476,150.07173913043474
2391,233.3289543348755,85.0,85.0,0.0,708.5516347948295,136.73043478260865
2392,198.502508027847,85.0,85.0,0.0,641.455107567893,123.38913043478257
2393,144.11840901671928,85.0,85.0,0.0,579.6354090167193,110.04782608695649
2394,167.95192760198518,85.0,85.0,0.0,503.7259276019852,96.70652173913041
2395,178.83388722963912,85.0,85.0,0.0,441.87948722963915,83.36521739130433
2396,178.62884984144995,85.0,85.0,0.0,397.3202503014041,70.02391304347825
2397,231.3614119930195,85.0,85.0,0.0,355.77481153306553,56.68260869565216
2398,247.30565678055888,85.0,85.0,0.0,342.0548563206049,43.34130434782608
2399,287.2963983583394,85.0,85.0,0.0,343.4963978983854,30.0
2400,394.9276482021346,85.0,0.0,0.0,368.49856866213474,109.05
2401,417.0489212237441,85.0,0.0,0.0,411.32268122374415,188.1
2402,342.6552851570655,85.0,72.48200000000001,0.0,473.87232469706555,188.36521739130433
2403,322.99613534670783,85.0,85.0,0.0,547.7898953467079,175.02391304347825
2404,318.15515032664604,85.0,85.0,0.0,626.5025503266461,161.68260869565216
2405,325.2359486713253,85.0,85.0,0.0,702.5982291313253,148.34130434782608
2406,317.8631975133745,85.0,85.0,0.0,776.5666375133745,135.0
