Hour,G,Pc,Pd,S,Q,SOC
2020,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
2021,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
2022,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
2023,361.6559996175383,90.0,90.0,0.0,842.4260000674933,305.8739130434783
2024,361.6560003824618,90.0,90.0,0.0,890.1059999325066,291.7478260869566
2025,357.53020000000004,90.0,90.0,0.0,915.9502,277.6217391304349
2026,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
2027,350.3841636320925,90.0,90.0,0.0,908.8041631821375,249.36956521739145
2028,300.48375981098616,90.0,90.0,0.0,886.4167598109862,235.24347826086972
2029,283.6903166505899,90.0,90.0,0.0,840.6678166505899,221.117391304348
2030,254.0699922164522,90.0,90.0,0.0,784.4724422164522,206.99130434782626
2031,228.0008701169711,90.0,90.0,0.0,718.327769667016,192.86521739130453
2032,221.0343029635534,90.0,90.0,0.0,643.5743029635534,178.7391304347828
2033,181.2010031187786,90.0,90.0,0.0,576.3245026688236,164.61304347826106
2034,196.60331449077597,90.0,90.0,0.0,503.36581494073096,150.48695652173933
2035,203.25963526399659,90.0,90.0,0.0,442.9376352639965,136.3608695652176
2036,202.56659842720796,90.0,90.0,0.0,398.560597977253,122.23478260869587
2037,218.02342515138452,90.0,90.0,0.0,365.86292560133955,108.10869565217413
2038,235.4998526617959,90.0,90.0,0.0,352.5588522118409,93.9826086956524
2039,294.1715381540822,90.0,90.0,0.0,352.42503860403724,79.85652173913067
2040,394.9580330937025,90.0,0.0,0.0,380.4915330937025,163.5565217391307
2041,451.38060184248354,90.0,0.0,0.0,418.2146018424835,247.25652173913068
2042,441.5760011487536,90.0,10.080000000000211,0.0,480.2960006987987,320.0
2043,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
2044,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
2045,374.6520003824619,90.0,77.00399999999999,0.0,707.9459999325068,320.0
2046,374.6520003824618,90.0,77.00399999999999,0.0,780.2959999325068,320.0
2047,361.6560003824618,90.0,90.0,0.0,842.4259999325068,305.8739130434783
2048,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
2049,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
2050,353.6856010811962,90.0,90.0,0.0,922.3256015311512,263.4956521739132
2051,327.73839263522837,90.0,90.0,0.0,913.4823921852733,249.36956521739145
2052,326.14742666426946,90.0,90.0,0.0,880.9359266642693,235.24347826086972
2053,279.0096275455435,90.0,90.0,0.0,841.6881779954984,221.117391304348
2054,256.92051722653025,90.0,90.0,0.0,783.8467172265301,206.99130434782626
2055,226.10664834263292,90.0,90.0,0.0,718.7406983426329,192.86521739130453
2056,189.88637525737596,90.0,90.0,0.0,650.2263757073309,178.7391304347828
2057,144.08834438091185,90.0,90.0,0.0,583.9913443809119,164.61304347826106
2058,194.3939048482453,90.0,90.0,0.0,503.80240484824526,150.48695652173933
2059,146.99999331840877,90.0,90.0,0.0,453.47599376836376,136.3608695652176
2060,194.92424771335908,90.0,90.0,0.0,399.90924816331415,122.23478260869587
2061,230.6574005557427,90.0,90.0,0.0,363.6334005557427,108.10869565217413
2062,243.23400233349304,90.0,90.0,0.0,351.194002333493,93.9826086956524
2063,257.210562234199,90.0,90.0,0.0,358.94756223419904,79.85652173913067
2064,327.0588835466056,90.0,90.0,0.0,376.5913835466056,65.73043478260894
2065,340.3928263743521,90.0,90.0,0.0,421.9183268243071,51.604347826087206
2066,356.0217753742711,90.0,90.0,0.0,481.2902758242261,37.478260869565474
2067,369.6119996175381,90.0,82.04400000000024,0.0,552.6460000674933,32.0
2068,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325068,104.74347826086942
2069,451.6559996175383,90.0,0.0,0.0,707.9460000674933,188.44347826086943
2070,451.6560003824618,90.0,0.0,0.0,780.2959999325068,272.1434782608694
2071,361.65600000000006,90.0,90.0,0.0,842.426,258.0173913043477
2072,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
2073,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
2074,353.68560183262105,90.0,90.0,0.0,922.325601382666,215.63913043478252
2075,350.3841632591757,90.0,90.0,0.0,908.8041632591757,201.51304347826078
2076,322.69890656494226,90.0,90.0,0.0,881.6724061149872,187.38695652173905
2077,290.5179374442058,90.0,90.0,0.0,839.1794374442059,173.26086956521732
2078,267.20454726288915,90.0,90.0,0.0,781.5892472628891,159.1347826086956
2079,223.7934593010545,90.0,90.0,0.0,719.2449593010545,145.00869565217386
2080,206.33804302035156,90.0,90.0,0.0,646.7128934703065,130.88260869565212
2081,183.95340369785998,90.0,90.0,0.0,575.7559036978599,116.75652173913039
2082,156.66484741242823,90.0,90.0,0.0,511.2578469624732,102.63043478260866
2083,142.9863208046895,90.0,90.0,0.0,454.2278208046895,88.50434782608693
2084,184.1492235502933,90.0,90.0,0.0,401.8107231003383,74.3782608695652
2085,216.1071001480633,90.0,90.0,0.0,366.2011005980183,60.252173913043464
2086,238.56367730078875,90.0,90.0,0.0,352.01817730078875,46.12608695652173
2087,261.1579619908266,90.0,90.0,0.0,358.25096244078156,32.0
2088,359.48205856225644,90.0,77.004,0.0,373.1630590122115,32.0
2089,339.87127631917497,90.0,77.004,0.0,424.30377676912997,32.0
2090,374.6520003838302,90.0,77.004,0.0,480.29600083378523,32.0
2091,374.6520003824618,90.0,77.004,0.0,552.6459999325068,32.0
2092,441.5759999999999,90.0,10.080000000000133,0.0,630.296,104.74347826086942
2093,451.65600000000006,90.0,0.0,0.0,707.946,188.44347826086943
2094,451.6560003824618,90.0,0.0,0.0,780.2959999325067,272.1434782608694
2095,361.6560003824618,90.0,90.0,0.0,842.4259999325068,258.0173913043477
2096,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
2097,357.530199621032,90.0,90.0,0.0,915.950200070987,229.76521739130425
2098,353.68560145690867,90.0,90.0,0.0,922.3256014569087,215.63913043478252
2099,318.76511739102455,90.0,90.0,0.0,915.3361173910245,201.51304347826078
2100,295.3087546246935,90.0,90.0,0.0,887.5219541747384,187.38695652173905
2101,283.9419192797777,90.0,90.0,0.0,840.6129688298226,173.26086956521732
2102,267.1137732625682,90.0,90.0,0.0,781.6091732625682,159.1347826086956
2103,222.3049046034858,90.0,90.0,0.0,719.5694550534407,145.00869565217386
2104,186.63030442484973,90.0,90.0,0.0,650.9217548748047,130.88260869565212
2105,168.22220188171434,90.0,90.0,0.0,579.0057014317593,116.75652173913039
2106,162.1094649573845,90.0,90.0,0.0,510.1819645074295,102.63043478260866
2107,170.9910692492025,90.0,90.0,0.0,448.9820696991575,88.50434782608693
2108,209.01554800164718,90.0,90.0,0.0,397.4225480016472,74.3782608695652
2109,206.86972551451538,90.0,90.0,0.0,367.83122551451544,60.252173913043464
2110,244.78312772680266,90.0,90.0,0.0,350.9206272768476,46.12608695652173
2111,264.82996250267377,90.0,90.0,0.0,357.60296250267373,32.0
2112,299.9727073427572,90.0,77.004,0.0,383.6647077927123,32.0
2113,340.12372708512896,90.0,77.004,0.0,424.25922663517395,32.0
2114,374.6520007662921,90.0,77.004,0.0,480.2960007662921,32.0
2115,374.6519996175383,90.0,77.004,0.0,552.6460000674933,32.0
2116,441.57599961753806,90.0,10.080000000000133,0.0,630.2960000674932,104.74347826086942
2117,451.6560003824619,90.0,0.0,0.0,707.9459999325068,188.44347826086943
2118,451.6559996175382,90.0,0.0,0.0,780.2960000674932,272.1434782608694
2119,361.6560003824618,90.0,90.0,0.0,842.4259999325068,258.0173913043477
2120,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
2121,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
2122,353.68560183262105,90.0,90.0,0.0,922.325601382666,215.63913043478252
2123,340.84026903707024,90.0,90.0,0.0,910.7757685871152,201.51304347826078
2124,297.60257695028827,90.0,90.0,0.0,887.0320765003331,187.38695652173905
2125,274.59162560852053,90.0,90.0,0.0,842.6512751585655,173.26086956521732
2126,257.31903722793913,90.0,90.0,0.0,783.7592372279391,159.1347826086956
2127,236.64401728813988,90.0,90.0,0.0,716.4436168381849,145.00869565217386
2128,191.35477754604506,90.0,90.0,0.0,649.912777996,130.88260869565212
2129,167.90892047254385,90.0,90.0,0.0,579.0704200225889,116.75652173913039
2130,147.10576658207384,90.0,90.0,0.0,513.1467670320288,102.63043478260866
2131,166.7954738848233,90.0,90.0,0.0,449.7679738848233,88.50434782608693
2132,209.50897299834963,90.0,90.0,0.0,397.3354729983496,74.3782608695652
2133,181.6476754708022,90.0,90.0,0.0,372.2821754708022,60.252173913043464
2134,249.9009777626407,90.0,90.0,0.0,350.0174773126857,46.12608695652173
2135,260.2858627250211,90.0,90.0,0.0,358.4048622750661,32.0
2136,319.43430812403705,90.0,77.004,0.0,380.23030812403715,32.0
2137,408.6000018436077,90.0,43.05599999999998,0.0,418.16600184360766,68.90000000000002
2138,451.6560007662921,90.0,0.0,0.0,480.2960007662921,152.60000000000002
2139,451.65600000000006,90.0,0.0,0.0,552.6460000000001,236.3
2140,451.6560003824618,90.0,0.0,0.0,630.2959999325067,320.0
2141,374.6520003824618,90.0,77.00399999999999,0.0,707.9459999325068,320.0
2142,374.6520003824618,90.0,77.00399999999999,0.0,780.2959999325068,320.0
2143,361.6560003824619,90.0,90.0,0.0,842.4259999325068,305.8739130434783
2144,361.6560003824618,90.0,90.0,0.0,890.1059999325067,291.7478260869566
2145,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
2146,353.68560145690867,90.0,90.0,0.0,922.3256014569087,263.4956521739132
2147,350.3841632591757,90.0,90.0,0.0,908.8041632591757,249.36956521739145
2148,285.6662460491426,90.0,90.0,0.0,889.5812460491426,235.24347826086972
2149,276.0535788271535,90.0,90.0,0.0,842.3325783771985,221.117391304348
2150,240.4948515374207,90.0,90.0,0.0,787.4523510874657,206.99130434782626
2151,225.63780397578967,90.0,90.0,0.0,718.8429035258347,192.86521739130453
2152,212.45749905732578,90.0,90.0,0.0,645.4059986073707,178.7391304347828
2153,195.5895703241934,90.0,90.0,0.0,573.3520703241934,164.61304347826106
2154,157.72446242117746,90.0,90.0,0.0,511.0484619712224,150.48695652173933
2155,186.8069878363965,90.0,90.0,0.0,446.0194873864415,136.3608695652176
2156,200.28307344246906,90.0,90.0,0.0,398.96357299251406,122.23478260869587
2157,222.45277515906116,90.0,90.0,0.0,365.0812756090162,108.10869565217413
2158,236.00475266533147,90.0,90.0,0.0,352.46975221537645,93.9826086956524
2159,263.051337057541,90.0,90.0,0.0,357.9168375074959,79.85652173913067
2160,390.3909833825736,90.0,0.0,0.0,381.2974829326187,163.5565217391307
2161,451.65600184360767,90.0,0.0,0.0,418.16600184360766,247.25652173913068
2162,441.5760007662919,90.0,10.080000000000211,0.0,480.2960007662921,320.0
2163,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
2164,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
2165,374.6519996175383,90.0,77.00399999999999,0.0,707.9460000674933,320.0
2166,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
2167,361.6559996175383,90.0,90.0,0.0,842.4260000674933,305.8739130434783
2168,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
2169,357.5302003789682,90.0,90.0,0.0,915.950199929013,277.6217391304349
2170,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
2171,336.93543957427914,90.0,90.0,0.0,911.5824395742791,249.36956521739145
2172,291.3618673253676,90.0,90.0,0.0,888.3648668754125,235.24347826086972
2173,263.5399679000079,90.0,90.0,0.0,845.0604683499629,221.117391304348
2174,249.49808256925144,90.0,90.0,0.0,785.4760321192964,206.99130434782626
2175,227.46441383182014,90.0,90.0,0.0,718.4447138318201,192.86521739130453
2176,194.15809100623164,90.0,90.0,0.0,649.3140914561866,178.7391304347828
2177,156.9776362710105,90.0,90.0,0.0,581.3286367209655,164.61304347826106
2178,162.59418246138682,90.0,90.0,0.0,510.0861820114318,150.48695652173933
2179,189.62679126369113,90.0,90.0,0.0,445.4912917136461,136.3608695652176
2180,197.3454730796396,90.0,90.0,0.0,399.4819730796396,122.23478260869587
2181,218.16112553408493,90.0,90.0,0.0,365.83862553408494,108.10869565217413
2182,226.3198522150505,90.0,90.0,0.0,354.17885221505054,93.9826086956524
2183,268.4216380116906,90.0,90.0,0.0,356.96913756173564,79.85652173913067
2184,393.82200768796065,90.0,0.0,0.0,380.6920081379157,163.5565217391307
2185,445.4480264358057,90.0,0.0,0.0,419.26152688576065,247.25652173913068
2186,435.4368757558761,90.0,10.080000000000211,0.0,481.37937575587625,320.0
2187,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
2188,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
2189,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
2190,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
2191,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
2192,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
2193,357.53020037896806,90.0,90.0,0.0,915.950199929013,277.6217391304349
2194,353.68560183262116,90.0,90.0,0.0,922.325601382666,263.4956521739132
2195,341.10879596588677,90.0,90.0,0.0,910.7202955159318,249.36956521739145
2196,298.24778400598416,90.0,90.0,0.0,886.894283556029,235.24347826086972
2197,286.0766587883586,90.0,90.0,0.0,840.1476087883586,221.117391304348
2198,245.87487081851543,90.0,90.0,0.0,786.2713712684704,206.99130434782626
2199,234.20003866875686,90.0,90.0,0.0,716.9763891187118,192.86521739130453
2200,206.55051712336126,90.0,90.0,0.0,646.6675166734062,178.7391304347828
2201,213.815834791947,90.0,90.0,0.0,569.586835241902,164.61304347826106
2202,147.72575446290563,90.0,90.0,0.0,513.0242544629056,150.48695652173933
2203,171.57094871464955,90.0,90.0,0.0,448.8734487146495,136.3608695652176
2204,208.32704762378677,90.0,90.0,0.0,397.5440480737418,122.23478260869587
2205,224.61007516280006,90.0,90.0,0.0,364.7005756127551,108.10869565217413
2206,293.33385268432056,90.0,90.0,0.0,342.3528526843205,93.9826086956524
2207,273.26408818231766,90.0,90.0,0.0,356.1145877323626,79.85652173913067
2208,423.8979836867562,90.0,0.0,0.0,375.3844836867563,163.5565217391307
2209,431.68950176210683,90.0,0.0,0.0,421.6895017621067,247.25652173913068
2210,430.8468757480885,90.0,10.080000000000211,0.0,482.18937574808865,320.0
2211,374.6520003824618,90.0,77.00399999999999,0.0,552.6459999325068,320.0
2212,374.6520003824618,90.0,77.00399999999999,0.0,630.2959999325068,320.0
2213,374.6519996175383,90.0,77.00399999999999,0.0,707.9460000674933,320.0
2214,374.6520003824618,90.0,77.00399999999999,0.0,780.2959999325067,320.0
2215,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
2216,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
2217,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
2218,353.6856010811962,90.0,90.0,0.0,922.3256015311512,263.4956521739132
2219,336.07391567765933,90.0,90.0,0.0,911.7604156776592,249.36956521739145
2220,307.7034042790317,90.0,90.0,0.0,884.8749042790316,235.24347826086972
2221,286.18417127883504,90.0,90.0,0.0,840.12417172879,221.117391304348
2222,254.0124278472856,90.0,90.0,0.0,784.4850782972405,206.99130434782626
2223,214.31681037652328,90.0,90.0,0.0,721.3108103765232,192.86521739130453
2224,195.807819470575,90.0,90.0,0.0,648.96176902062,178.7391304347828
2225,169.92287201572333,90.0,90.0,0.0,578.6543720157233,164.61304347826106
2226,161.91783170437742,90.0,90.0,0.0,510.2198321543324,150.48695652173933
2227,190.0020075221455,90.0,90.0,0.0,445.4210075221455,136.3608695652176
2228,158.35342295776582,90.0,90.0,0.0,406.36292340772087,122.23478260869587
2229,227.5247255503133,90.0,90.0,0.0,364.18622555031334,108.10869565217413
2230,235.10970189414036,90.0,90.0,0.0,352.62770234409527,93.9826086956524
2231,301.8024138054231,90.0,90.0,0.0,351.0784138054231,79.85652173913067
2232,331.3620082523259,90.0,90.0,0.0,375.83200870228086,65.73043478260894
2233,315.6756766559213,90.0,90.0,0.0,426.2801766559212,51.604347826087206
2234,361.65600114875383,90.0,90.0,0.0,480.2960006987988,37.478260869565474
2235,369.6120003824617,90.0,82.04400000000024,0.0,552.6459999325068,32.0
2236,441.5759999999999,90.0,10.080000000000133,0.0,630.296,104.74347826086942
2237,451.65600000000006,90.0,0.0,0.0,707.946,188.44347826086943
2238,451.65600000000006,90.0,0.0,0.0,780.296,272.1434782608694
2239,361.65600000000006,90.0,90.0,0.0,842.426,258.0173913043477
2240,361.65600000000006,90.0,90.0,0.0,890.106,243.89130434782598
2241,357.53020037896806,90.0,90.0,0.0,915.950199929013,229.76521739130425
2242,353.6856010811962,90.0,90.0,0.0,922.3256015311512,215.63913043478252
2243,328.1635598996045,90.0,90.0,0.0,913.3945598996045,201.51304347826078
2244,305.40068254577227,90.0,90.0,0.0,885.3666825457722,187.38695652173905
2245,277.2628210365999,90.0,90.0,0.0,842.0689710365998,173.26086956521732
2246,255.05079385095678,90.0,90.0,0.0,784.2571443009117,159.1347826086956
2247,211.83403919629524,90.0,90.0,0.0,721.8520391962952,145.00869565217386
2248,199.1528840104308,90.0,90.0,0.0,648.2473840104308,130.88260869565212
2249,174.8906200754272,90.0,90.0,0.0,577.6281200754272,116.75652173913039
2250,162.96617458874601,90.0,90.0,0.0,510.012674588746,102.63043478260866
2251,186.7387660094629,90.0,90.0,0.0,446.0322664594179,88.50434782608693
2252,175.62329784234942,90.0,90.0,0.0,403.3152982923045,74.3782608695652
2253,218.97585053549705,90.0,90.0,0.0,365.694850535497,60.252173913043464
2254,256.21222742437385,90.0,90.0,0.0,348.90372742437387,46.12608695652173
2255,266.12663716590123,90.0,90.0,0.0,357.3741376158562,32.0
2256,300.248107348401,90.0,77.004,0.0,383.616107798356,32.0
2257,374.65200184360765,90.0,77.004,0.0,418.16600184360766,32.0
2258,374.6520011487538,90.0,77.004,0.0,480.2960006987988,32.0
2259,374.65200000000004,90.0,77.004,0.0,552.6460000000001,32.0
2260,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325068,104.74347826086942
2261,451.65600000000006,90.0,0.0,0.0,707.946,188.44347826086943
2262,451.6559996175382,90.0,0.0,0.0,780.2960000674932,272.1434782608694
2263,361.6560003824619,90.0,90.0,0.0,842.4259999325068,258.0173913043477
2264,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
2265,357.530199621032,90.0,90.0,0.0,915.950200070987,229.76521739130425
2266,347.30536643595815,90.0,90.0,0.0,923.5863664359581,215.63913043478252
2267,349.6680914489982,90.0,90.0,0.0,908.9520914489982,201.51304347826078
2268,276.388613558619,90.0,90.0,0.0,891.562613558619,187.38695652173905
2269,299.45148023585284,90.0,90.0,0.0,837.2319802358528,173.26086956521732
2270,272.83807065176944,90.0,90.0,0.0,780.3526202018145,159.1347826086956
2271,228.76676069087176,90.0,90.0,0.0,718.1608102409167,145.00869565217386
2272,197.41749911668654,90.0,90.0,0.0,648.6179995666415,130.88260869565212
2273,165.49217742739495,90.0,90.0,0.0,579.5696778773499,116.75652173913039
2274,157.74700704565117,90.0,90.0,0.0,511.04400704565114,102.63043478260866
2275,222.0317994164801,90.0,90.0,0.0,439.4212994164801,88.50434782608693
2276,196.00289847107388,90.0,90.0,0.0,399.7188980211189,74.3782608695652
2277,212.91705090745796,90.0,90.0,0.0,366.764050457503,60.252173913043464
2278,248.48955198783358,90.0,90.0,0.0,350.26655243778856,46.12608695652173
2279,281.7211630978466,90.0,90.0,0.0,354.6221630978466,32.0
2280,317.9081330927619,90.0,77.004,0.0,380.4996330927619,32.0
2281,325.28655125964184,90.0,77.004,0.0,426.8775517095968,32.0
2282,374.6520011487538,90.0,77.004,0.0,480.2960006987987,32.0
2283,374.6519996175383,90.0,77.004,0.0,552.6460000674933,32.0
2284,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325068,104.74347826086942
2285,451.6559996175383,90.0,0.0,0.0,707.9460000674933,188.44347826086943
2286,451.6560003824618,90.0,0.0,0.0,780.2959999325068,272.1434782608694
2287,361.6559996175383,90.0,90.0,0.0,842.4260000674933,258.0173913043477
2288,361.65600000000006,90.0,90.0,0.0,890.106,243.89130434782598
2289,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
2290,353.68560145690867,90.0,90.0,0.0,922.3256014569087,215.63913043478252
2291,350.3841636320925,90.0,90.0,0.0,908.8041631821375,201.51304347826078
2292,297.6915710269359,90.0,90.0,0.0,887.0130705769809,187.38695652173905
2293,289.34083825472953,90.0,90.0,0.0,839.4360378047745,173.26086956521732
2294,266.896800892838,90.0,90.0,0.0,781.656801342793,159.1347826086956
2295,219.6902365737311,90.0,90.0,0.0,720.1394365737311,145.00869565217386
2296,174.66838864362074,90.0,90.0,0.0,653.4763881936657,130.88260869565212
2297,179.5003326118529,90.0,90.0,0.0,576.6758321618979,116.75652173913039
2298,187.40495479053737,90.0,90.0,0.0,505.1834547905373,102.63043478260866
2299,168.6374427477562,90.0,90.0,0.0,449.4229427477562,88.50434782608693
2300,199.7781726809198,90.0,90.0,0.0,399.05267313087484,74.3782608695652
2301,221.53477592239375,90.0,90.0,0.0,365.2432754724387,60.252173913043464
2302,250.94520238749118,90.0,90.0,0.0,349.83320238749116,46.12608695652173
2303,267.1364372014822,90.0,90.0,0.0,357.1959376514372,32.0
2304,377.13555822834036,90.0,43.05599999999998,0.0,376.0385586782954,68.90000000000002
2305,427.8683263640474,90.0,0.0,0.0,422.3638268140023,152.60000000000002
2306,451.65600114875383,90.0,0.0,0.0,480.2960006987988,236.3
2307,451.65600000000006,90.0,0.0,0.0,552.6460000000001,320.0
2308,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
2309,374.6519996175383,90.0,77.00399999999999,0.0,707.9460000674933,320.0
2310,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
2311,361.6560003824618,90.0,90.0,0.0,842.4259999325068,305.8739130434783
2312,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
2313,357.53020000000004,90.0,90.0,0.0,915.9502,277.6217391304349
2314,343.6981667998259,90.0,90.0,0.0,924.2991663498708,263.4956521739132
2315,325.42234712835193,90.0,90.0,0.0,913.9608475783068,249.36956521739145
2316,282.50695632814893,90.0,90.0,0.0,890.255956328149,235.24347826086972
2317,283.37110284146536,90.0,90.0,0.0,840.7374032914203,221.117391304348
2318,256.4865728560329,90.0,90.0,0.0,783.9419733059879,206.99130434782626
2319,208.5820519327699,90.0,90.0,0.0,722.5609523827248,192.86521739130453
2320,196.00249327487813,90.0,90.0,0.0,648.9201937248331,178.7391304347828
2321,185.65407457770243,90.0,90.0,0.0,575.4045741277474,164.61304347826106
2322,183.7075743842957,90.0,90.0,0.0,505.91407483425064,150.48695652173933
2323,164.30540524538185,90.0,90.0,0.0,450.2344047954268,136.3608695652176
2324,192.1472981143795,90.0,90.0,0.0,400.3992981143796,122.23478260869587
2325,222.47572554156272,90.0,90.0,0.0,365.0772255415627,108.10869565217413
2326,223.19865219319416,90.0,90.0,0.0,354.72965219319417,93.9826086956524
2327,268.81178802543786,90.0,90.0,0.0,356.9002875754828,79.85652173913067
2328,410.4492837936197,90.0,0.0,0.0,377.7577833436647,163.5565217391307
2329,430.6223271402124,90.0,0.0,0.0,421.8778266902574,247.25652173913068
2330,441.57600038383003,90.0,10.080000000000211,0.0,480.29600083378523,320.0
2331,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
2332,374.6520003824618,90.0,77.00399999999999,0.0,630.2959999325068,320.0
2333,374.6519996175383,90.0,77.00399999999999,0.0,707.9460000674933,320.0
2334,374.6519996175382,90.0,77.00399999999999,0.0,780.2960000674932,320.0
2335,361.6559996175383,90.0,90.0,0.0,842.4260000674933,305.8739130434783
2336,361.6559996175382,90.0,90.0,0.0,890.1060000674931,291.7478260869566
2337,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
2338,353.68560145690867,90.0,90.0,0.0,922.3256014569087,263.4956521739132
2339,350.384162886259,90.0,90.0,0.0,908.804163336214,249.36956521739145
2340,292.1472400517837,90.0,90.0,0.0,888.1971396018286,235.24347826086972
2341,291.0998365742388,90.0,90.0,0.0,839.0525870241937,221.117391304348
2342,250.77445320480092,90.0,90.0,0.0,785.1958532048009,206.99130434782626
2343,206.83524506668084,90.0,90.0,0.0,722.9417455166358,192.86521739130453
2344,206.1945408109566,90.0,90.0,0.0,646.7435403610016,178.7391304347828
2345,184.0429122989919,90.0,90.0,0.0,575.7374127489469,164.61304347826106
2346,178.10514183803622,90.0,90.0,0.0,507.0211422879912,150.48695652173933
2347,183.31634238142078,90.0,90.0,0.0,446.67334283137575,136.3608695652176
2348,167.56784827864658,90.0,90.0,0.0,404.7368482786466,122.23478260869587
2349,217.9201505336673,90.0,90.0,0.0,365.8811505336673,108.10869565217413
2350,231.94260225442423,90.0,90.0,0.0,353.1866022544242,93.9826086956524
2351,277.20001332100264,90.0,90.0,0.0,355.4200128710476,79.85652173913067
2352,391.36635763763815,90.0,0.0,0.0,381.1253580875931,163.5565217391307
2353,451.65600184360767,90.0,0.0,0.0,418.16600184360766,247.25652173913068
2354,441.5760011487536,90.0,10.080000000000211,0.0,480.2960006987988,320.0
2355,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
2356,374.6519996175382,90.0,77.00399999999999,0.0,630.2960000674932,320.0
2357,374.6519996175383,90.0,77.00399999999999,0.0,707.9460000674933,320.0
2358,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
2359,361.6560003824618,90.0,90.0,0.0,842.4259999325068,305.8739130434783
2360,361.6560003824618,90.0,90.0,0.0,890.1059999325067,291.7478260869566
2361,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
2362,353.6856010811962,90.0,90.0,0.0,922.3256015311512,263.4956521739132
2363,342.7759006489564,90.0,90.0,0.0,910.3759001990013,249.36956521739145
2364,297.7471919540692,90.0,90.0,0.0,887.0011919540691,235.24347826086972
2365,272.5588563209982,90.0,90.0,0.0,843.0944063209981,221.117391304348
2366,252.3021128412388,90.0,90.0,0.0,784.8605132911938,206.99130434782626
2367,232.26148243361797,90.0,90.0,0.0,717.3989824336179,192.86521739130453
2368,175.11335829258343,90.0,90.0,0.0,653.3813587425384,178.7391304347828
2369,162.70621135596207,90.0,90.0,0.0,580.145210906007,164.61304347826106
2370,150.41988236086343,90.0,90.0,0.0,512.4918819109084,150.48695652173933
2371,157.6993309728528,90.0,90.0,0.0,451.4718314228078,136.3608695652176
2372,209.4171729989631,90.0,90.0,0.0,397.3516729989631,122.23478260869587
2373,210.44992590318213,90.0,90.0,0.0,367.19942545322715,108.10869565217413
2374,266.82660249870173,90.0,90.0,0.0,347.03060249870174,93.9826086956524
2375,268.5363872508104,90.0,90.0,0.0,356.9488877007654,79.85652173913067
2376,405.58388369391514,90.0,0.0,0.0,378.6163832439602,163.5565217391307
2377,434.122201389575,90.0,0.0,0.0,421.26020183952994,247.25652173913068
2378,441.5760011487536,90.0,10.080000000000211,0.0,480.2960006987988,320.0
2379,369.61199999999985,90.0,82.04400000000022,0.0,552.6460000000001,314.5217391304345
2380,361.6560003824618,90.0,90.0,0.0,630.2959999325068,300.3956521739128
2381,361.6560003824618,90.0,90.0,0.0,707.9459999325068,286.2695652173911
2382,361.65600000000006,90.0,90.0,0.0,780.296,272.1434782608694
2383,361.6560003824618,90.0,90.0,0.0,842.4259999325068,258.0173913043477
2384,361.65600000000006,90.0,90.0,0.0,890.106,243.89130434782598
