Hour,G,Pc,Pd,S,Q,SOC
806,0.0,240.0,116.02192070498995,220.0,211.5444202883649,372.4792737238346
807,0.0,240.0,117.56636837847543,220.0,170.9188683784754,471.6638238545062
808,0.0,240.0,110.28960110233078,220.0,143.9296015189558,578.6728549272688
809,0.0,240.0,118.40663273982204,220.0,87.24413232319705,676.9538949919762
810,0.0,240.0,110.05312275916287,220.0,55.490622759162875,784.2172038530914
811,0.0,240.0,176.529999583375,220.0,0.0,820.0
812,0.0,144.1556153291491,144.02811532914905,220.0,0.0,800.6373371952614
813,0.0,116.93562032029354,141.77811990366848,220.0,0.0,758.1072290020701
814,0.0,95.47499301523703,150.97499301523703,220.0,0.0,685.5150202694714
815,0.0,73.97373782540888,176.92873740878383,220.0,0.0,564.8043796223624
816,0.0,197.94327188892177,203.90061371755803,93.03484141201127,0.0,531.6230834586391
817,0.0,105.89123971727162,214.3462397172716,220.0,0.0,400.68102113989426
818,0.0,141.07124442401403,236.39624442401407,220.0,0.0,279.098480765119
819,0.5306233157606925,208.3681228991357,240.0,220.0,0.0,216.90000016127428
820,4.816867221496636,240.0,240.0,220.0,40.779367221496614,184.43548403224202
821,33.549364294870884,240.0,240.0,220.0,83.31186429487082,151.97096790320975
822,22.226242595237522,240.0,240.0,220.0,169.50124217861253,119.50645177417749
823,4.341954377127081,240.0,240.0,220.0,190.78445437712708,87.04193564514523
824,0.0,240.0,214.49700014998507,220.0,218.48199973336,82.0
825,0.0,240.0,209.80800000000002,220.0,266.763000416625,82.0
826,0.0,240.0,209.80800000000002,220.0,310.03299958337493,82.0
827,0.0,240.0,209.80800000000002,220.0,370.9129995833749,82.0
828,0.0,240.0,128.87520691225495,220.0,300.84770649562984,169.02450869650008
829,0.0,240.0,115.33123148210234,220.0,249.79623148210237,270.61243183402445
830,0.0,240.0,116.19618385376225,220.0,211.12618427038728,371.270298657936
831,0.0,240.0,113.80626804956921,220.0,178.81001804956918,474.4979674218401
832,0.0,240.0,112.76550128042913,220.0,139.52800128042918,578.844740238583
833,0.0,240.0,127.84648659107751,220.0,73.28398700770254,666.9753998180695
834,0.0,240.0,135.18562224742965,220.0,24.773122247429683,747.2145156810484
835,0.0,240.0,142.11749958337498,220.0,0.0,820.0
836,0.0,136.44186490537663,150.33936490537656,220.0,0.0,786.600121930004
837,0.0,111.9168699489772,145.88436994897717,220.0,0.0,734.9370657584112
838,0.0,81.98624227550812,162.01124269213312,220.0,0.0,637.7984961940199
839,0.0,67.15373720507466,182.50873720507462,220.0,0.0,504.67705518283884
840,0.0,237.86318763254795,212.57436322963775,42.513675180464844,0.0,499.69386743954385
841,0.0,94.43748903856539,223.7174894551904,220.0,0.0,347.908666861397
842,0.0,164.47374464651108,217.24874506313614,220.0,0.0,268.91318568596034
843,10.627498237190537,196.02749782056554,240.0,220.0,0.0,195.1145175082597
844,20.189991920531554,240.0,240.0,220.0,21.989991503906538,162.65000137922743
845,25.06123962704669,240.0,240.0,220.0,93.68623962704669,130.18548525019517
846,21.511867428439587,240.0,240.0,220.0,170.37436742843965,97.72096912116291
847,0.0,240.0,224.4285012826815,220.0,220.2335008660565,82.0
848,0.0,240.0,209.80800000000002,220.0,242.61799999999997,82.0
849,0.0,240.0,209.80800000000002,220.0,304.288,82.0
850,0.0,240.0,209.80800000000002,220.0,348.73300000000006,82.0
851,0.0,240.0,181.0255537080072,220.0,351.2180537080071,112.94886698063745
852,0.0,240.0,117.23400326783758,220.0,282.8440032678376,212.49079895070457
853,0.0,240.0,114.83004958491165,220.0,251.11004916828665,314.6176273540254
854,0.0,240.0,111.66460032523605,220.0,222.0021007418611,420.1481646387178
855,0.0,240.0,121.65766102829923,220.0,162.3326606116742,514.9334753609767
856,0.0,240.0,112.23450142438469,220.0,140.47200100775967,619.8512157648642
857,0.0,240.0,121.17000869071109,220.0,83.1575086907111,715.1608838393684
858,0.0,240.0,139.5731219706127,220.0,19.41062238723771,790.6822580645161
859,0.0,240.0,182.54250000000002,220.0,0.0,820.0
860,0.0,146.21811567160103,142.34061525497594,220.0,0.0,804.3906037259545
861,0.0,95.82249426390729,159.05249468053228,220.0,0.0,723.4395605054981
862,0.0,83.48499256138348,160.78499256138355,220.0,0.0,629.0283647375173
863,0.0,61.117486858839584,187.44748685883957,220.0,0.0,484.92236490220336
864,0.0,232.19542098987168,193.60686410912615,71.36394311925446,0.0,495.0066368594288
865,0.0,108.07748980308241,212.55748980308243,220.0,0.0,368.0430366258505
866,0.0,146.72249476222032,231.7724943455953,220.0,0.0,256.74444584685875
867,0.0,212.75437315620576,236.94187315620576,220.0,0.0,201.95734891884726
868,18.969366584351633,240.0,240.0,220.0,23.48186700097665,169.492832789815
869,21.556864951668786,240.0,240.0,220.0,97.96936453504372,137.02831666078274
870,39.15186691770816,240.0,240.0,220.0,148.81436691770818,104.56380053175047
871,0.0,240.0,230.79233449452795,220.0,210.82233449452792,82.0
872,0.0,240.0,209.80800000000002,220.0,249.093,82.0
873,0.0,240.0,209.80800000000002,220.0,256.425500416625,82.0
874,0.0,240.0,209.80800000000002,220.0,340.308,82.0
875,0.0,240.0,155.60828736144106,220.0,281.55078777806614,140.2792609016763
876,0.0,240.0,117.5006283877583,220.0,282.1231279711333,239.53449919440934
877,0.0,240.0,113.69583189055686,220.0,254.08333147393182,342.8809165163912
878,0.0,240.0,117.51749743493406,220.0,207.95499785155903,442.11801604872016
879,0.0,240.0,119.82258993620229,220.0,166.18383993620228,538.876521493664
880,0.0,240.0,109.2105012400628,220.0,145.84800124006279,647.0458749989727
881,0.0,240.0,127.27666650104243,220.0,74.12666650104245,735.7892443526906
882,0.0,240.0,135.15749724800236,220.0,24.807497248002335,816.0586021505376
883,0.0,240.0,206.14249999999998,220.0,0.0,820.0
884,0.0,148.5074905682293,140.4674905682292,220.0,0.0,808.5567286951793
885,0.0,127.69499562508827,132.9749952084632,220.0,0.0,785.6061587672104
886,0.0,94.65686821341257,151.64436779678755,220.0,0.0,711.5251548912726
887,0.0,73.22436255328148,177.54186255328148,220.0,0.0,589.4508271394416
888,0.0,80.82311375404709,195.84561417067198,220.0,0.0,454.8378721642975
889,0.0,94.01123925097869,224.06623925097875,220.0,0.0,302.2769970054016
890,0.0,187.03772776572265,233.60624430234185,177.44351695324417,0.0,226.9029511026628
891,0.0,240.0,230.06249839721977,201.16249798059476,0.0,205.1239205680179
892,23.05874145442101,240.0,240.0,220.0,18.48374187104605,172.65940443898563
893,20.195614817458818,240.0,240.0,220.0,99.63311481745882,140.19488830995337
894,21.11249225252152,240.0,240.0,220.0,170.8624926691465,107.73037218092111
895,0.0,240.0,233.73724612825663,220.0,206.46724654488162,82.0
896,0.0,240.0,209.80800000000002,220.0,242.96800041662496,82.0
897,0.0,240.0,209.80800000000002,220.0,288.913,82.0
898,0.0,240.0,209.80800000000002,220.0,336.09549958337504,82.0
899,0.0,240.0,161.14947995054226,220.0,356.32947953391727,134.32098930049224
900,0.0,240.0,122.12100340406016,220.0,269.63100340406015,228.60808241440606
901,0.0,240.0,118.39596639025115,220.0,241.76221639025118,326.9005916722005
902,0.0,240.0,115.09104536065865,220.0,213.77854494403368,428.7467794564385
903,0.0,240.0,117.53732364395773,220.0,170.97982322733264,527.9625604844409
904,0.0,240.0,119.95830136210185,220.0,126.74080136210182,624.5751396649766
905,0.0,240.0,119.04200754089692,220.0,86.30450712427194,722.1729810188509
906,0.0,240.0,130.26937234753143,220.0,30.781872347531475,807.6983870967741
907,0.0,240.0,198.3675,220.0,0.0,820.0
908,0.0,145.75749064629554,142.7174902296705,220.0,0.0,803.5523742938935
909,0.0,111.22249492930672,146.45249492930674,220.0,0.0,750.6257185281873
910,0.0,84.00061735175757,160.36311776838255,220.0,0.0,657.1528388728367
911,0.0,60.106862030014554,188.27436161338954,220.0,0.0,511.20773905912614
912,0.0,76.87686403070927,199.07436361408418,220.0,0.0,369.4135357489776
913,0.0,144.3833168399761,225.6243641762316,167.72354733625548,0.0,262.5270103783061
914,0.0,240.0,226.73811965182466,132.8756196518247,0.0,244.3225806451613
915,9.654373244763008,240.0,240.0,177.21687282813804,0.0,211.85806451612905
916,11.611866818119665,240.0,240.0,220.0,32.47436723474459,179.39354838709679
917,24.04311466689012,240.0,240.0,220.0,94.93061466689005,146.92903225806452
918,28.53186722518933,240.0,240.0,220.0,161.79436722518938,114.46451612903226
919,1.0944829755629826,240.0,240.0,220.0,195.5869833921879,82.0
920,0.0,240.0,209.80800000000002,220.0,233.9180004166249,82.0
921,0.0,240.0,209.80800000000002,220.0,306.65049999999997,82.0
922,0.0,240.0,209.80800000000002,220.0,334.75800000000004,82.0
923,0.0,240.0,178.40651461235962,220.0,360.4990150289847,115.76503805122624
924,0.0,240.0,130.0556287377226,220.0,248.17812832109757,201.52027596765356
925,0.0,240.0,114.98986175547964,220.0,250.69111133885463,303.4752633273529
926,0.0,240.0,114.36715362951747,220.0,215.51590362951742,406.09982931711903
927,0.0,240.0,114.91965469346792,220.0,176.47340469346796,508.1303081413471
928,0.0,240.0,115.4254514606173,220.0,134.7992010439923,609.6169194740166
929,0.0,240.0,131.24523784725676,220.0,68.25773743063178,694.0930078102997
930,0.0,240.0,134.39249726357883,220.0,25.742497263578798,775.1849462365591
931,0.0,240.0,168.13,220.0,0.0,820.0
932,0.0,205.40540209360145,179.5654025102264,220.0,0.0,820.0
933,0.0,116.46124484856784,142.1662452651928,220.0,0.0,776.6066397649734
934,0.0,93.41936793742616,152.6568679374261,220.0,0.0,700.2736758009646
935,0.0,69.99311259708298,180.185612180458,220.0,0.0,572.3192315557086
936,0.0,80.98811399078488,195.71061399078485,220.0,0.0,438.0065382868477
937,0.0,98.03998940910816,220.76998940910818,220.0,0.0,292.77704294527155
938,0.0,211.2396559032678,230.09624457261503,157.53158866934726,0.0,243.9270027495959
939,13.783123025153373,240.0,240.0,172.17062302515342,0.0,211.46248662056365
940,16.376241854223565,240.0,240.0,220.0,26.651241854223656,178.9979704915314
941,17.664364729036038,240.0,240.0,220.0,102.72686514566101,146.53345436249913
942,15.397492605469324,240.0,240.0,220.0,177.84749260546926,114.06893823346687
943,0.0,240.0,239.63211255712417,220.0,197.74961255712412,82.0
944,0.0,240.0,209.80800000000002,220.0,233.24300041662494,82.0
945,0.0,240.0,209.80800000000002,220.0,285.86300000000006,82.0
946,0.0,240.0,209.80800000000002,220.0,370.058,82.0
947,0.0,240.0,183.60633978516697,220.0,351.1363402017919,110.17382818799254
948,0.0,240.0,119.88675322929282,220.0,275.67175364591776,206.86334084466694
949,0.0,240.0,117.57101815182341,220.0,243.92476773519843,306.0428912190504
950,0.0,240.0,116.06714083022382,220.0,211.4358908302238,406.83951398225054
951,0.0,240.0,118.21059957384301,220.0,169.56684999046797,505.3313423974731
952,0.0,240.0,114.48900144998407,220.0,136.46400103335907,607.8248892254472
953,0.0,240.0,115.09864931236768,220.0,92.13614972899268,709.662900717525
954,0.0,240.0,123.7724976672983,220.0,38.722497250673314,802.174193548387
955,0.0,240.0,193.23000000000002,220.0,0.0,820.0
956,0.0,154.76374068278693,135.34874109941188,220.0,0.0,819.9416354897639
957,0.0,128.12812040821416,132.62062040821417,220.0,0.0,797.7792510302443
958,0.0,52.856866172883656,185.8443665895087,220.0,0.0,647.6320529859713
959,0.0,58.140611688088086,189.88311168808804,220.0,0.0,498.10883906085155
960,0.0,82.70686384074622,194.30436425737122,220.0,0.0,366.9238671384958
961,0.0,129.63234399850953,211.1624896825228,200.15014610063835,0.0,261.721829978253
962,0.0,240.0,226.67061984089804,132.95811942427304,0.0,243.58998068696485
963,9.969372867349307,240.0,240.0,176.83187328397435,0.0,211.1254645579326
964,10.374367044919666,240.0,240.0,220.0,33.98686704491962,178.66094842890033
965,29.296864273807728,240.0,240.0,220.0,88.50936469043268,146.19643229986806
966,20.988742443585693,240.0,240.0,220.0,171.01374244358567,113.7319161708358
967,0.0,240.0,236.80318203887725,220.0,201.93318162225228,84.70483870967749
968,0.0,240.0,212.32350000000008,220.0,222.346,82.0
969,0.0,240.0,209.80800000000002,220.0,287.087999583375,82.0
970,0.0,240.0,209.80800000000002,220.0,297.65799958337504,82.0
971,0.0,240.0,202.6872708667514,220.0,372.2172704501264,89.65669799274046
972,0.0,240.0,118.64104091954687,220.0,279.03979050292173,187.68568625129222
973,0.0,240.0,117.350456416351,220.0,244.502956832976,287.1023997820976
974,0.0,240.0,116.27559502057727,220.0,210.9355954372022,387.67487825459517
975,0.0,240.0,114.10196095173512,220.0,178.1894609517351,490.5845976613316
976,0.0,240.0,117.00900132861318,220.0,131.9840013286132,590.3684672004572
977,0.0,240.0,118.633551975491,220.0,86.90855239211601,688.405508087026
978,0.0,240.0,121.75312252093431,220.0,41.19062252093431,783.0881720430107
979,0.0,240.0,175.48000000000002,220.0,0.0,820.0
980,0.0,151.2437409476952,138.22874053107012,220.0,0.0,813.5360621563494
981,0.0,114.26124501538936,143.96624501538935,220.0,0.0,766.1392184757731
982,0.0,82.3024925166228,161.7524925166228,220.0,0.0,669.576150133202
983,0.0,53.85061144201666,193.39311144201662,220.0,0.0,512.2461426929808
984,0.0,198.62019188304598,193.12311413633824,105.53042225329236,0.0,491.2898605508524
985,0.0,107.14248953723973,213.3224899538647,220.0,0.0,362.62477926008927
986,0.0,150.9574946148071,228.30749461480713,220.0,0.0,259.03289450466696
987,0.0,210.73999791423694,238.58999833086193,220.0,0.0,200.5801072420476
988,12.247492172886552,240.0,240.0,220.0,31.697491756261513,168.11559111301534
989,29.69061425839857,240.0,240.0,220.0,88.02811467502352,135.65107498398308
990,27.367492071420315,240.0,240.0,220.0,163.2174924880453,103.18655885495082
991,0.0,240.0,229.51149973510428,220.0,212.71649931847924,82.0
992,0.0,240.0,209.80800000000002,220.0,247.230500416625,82.0
993,0.0,240.0,209.80800000000002,220.0,264.02549999999997,82.0
994,0.0,240.0,209.80800000000002,220.0,328.42050041662503,82.0
995,0.0,240.0,209.80800000000002,220.0,382.75050041662496,82.0
996,0.0,240.0,125.36074262430705,220.0,285.4707426243069,172.80350255450858
997,0.0,240.0,114.23256584023795,220.0,252.67631625686295,275.5727865972635
998,0.0,240.0,108.75506340776451,220.0,228.9850638243895,384.2318582018178
999,0.0,240.0,116.63572250297443,220.0,172.8719720863494,484.4171028222754
1000,0.0,240.0,108.91800138672653,220.0,146.36800097010155,592.9009722989135
1001,0.0,240.0,123.83253149857234,220.0,79.22003191519741,685.3477126230293
1002,0.0,240.0,131.48437232279235,220.0,29.296872322792353,769.5666671146505
1003,0.0,240.0,162.905000416625,220.0,0.0,820.0
1004,0.0,151.38811549733924,138.11061591396418,220.0,0.0,813.798789950333
1005,0.0,121.97499523390672,137.65499523390667,220.0,0.0,780.4391615627787
1006,0.0,85.87749242280233,158.8274928394273,220.0,0.0,690.3817540752374
1007,0.0,75.08061243061093,176.02311284723595,220.0,0.0,571.6853654081451
1008,0.0,158.9070852831562,186.92998967219836,152.81290397241722,0.0,520.058036679475
1009,0.0,95.28311430090014,223.02561430090014,220.0,0.0,369.81167562672954
1010,0.0,153.95499467265535,225.85499467265532,220.0,0.0,271.6745376376757
1011,0.0,209.9906233677533,239.2031229511283,220.0,0.0,211.85806451612905
1012,23.60999181186878,240.0,240.0,220.0,17.809991395243742,179.39354838709679
1013,19.537489843214075,240.0,240.0,220.0,100.43748984321405,146.92903225806452
1014,23.429992560385358,240.0,240.0,220.0,168.0299921437603,114.46451612903226
1015,2.5669392126067123,240.0,240.0,220.0,193.4094387959817,82.0
1016,0.0,240.0,209.80800000000002,220.0,263.59300041662493,82.0
1017,0.0,240.0,209.80800000000002,220.0,283.2505,82.0
1018,0.0,240.0,209.80800000000002,220.0,334.57050000000004,82.0
1019,0.0,240.0,209.80800000000002,220.0,344.3754995833749,82.0
1020,0.0,240.0,151.93821239648148,220.0,312.2857119798564,144.2255780682995
1021,0.0,240.0,112.69346763599913,220.0,256.71096805262414,248.64980641668757
1022,0.0,240.0,115.87780389792056,220.0,211.89030431454557,349.6500172791386
1023,0.0,240.0,116.98506746363842,220.0,172.13881788026333,449.45962215694675
1024,0.0,240.0,114.30000129785299,220.0,136.800001297853,552.1563949549543
1025,0.0,240.0,104.11069971563597,220.0,108.38569929901098,665.8094060134102
1026,0.0,240.0,138.70124717584656,220.0,20.476247175846595,742.2682800178764
1027,0.0,240.0,137.517500416625,220.0,0.0,820.0
1028,0.0,147.74436552630527,141.09186552630518,220.0,0.0,807.1680202331085
1029,0.0,94.61936968811233,160.03686927148726,220.0,0.0,724.0275726093025
1030,0.0,95.39249324125791,151.04249282463292,220.0,0.0,651.2852336489527
1031,0.0,71.71873723777617,178.77373765440115,220.0,0.0,526.4710212176224
1032,0.0,240.0,199.20936360649011,56.71186402311514,0.0,537.8674044364502
1033,0.0,99.04482092760816,224.9043642107718,213.94204328316363,0.0,389.13688641939996
1034,0.0,145.53311951012307,232.74561951012305,220.0,0.0,275.67391175878333
1035,6.166873271901466,201.4793728552765,240.0,220.0,0.0,207.000006113711
1036,3.376867267249395,240.0,240.0,220.0,42.53936726724942,174.53548998467875
1037,42.734988935398974,240.0,240.0,220.0,72.084988935399,142.07097385564649
1038,13.293742666379217,240.0,240.0,220.0,180.41874266637922,109.60645772661422
1039,0.0,240.0,235.48200568575123,220.0,203.8870056857512,82.0
1040,0.0,240.0,209.80800000000002,220.0,252.568,82.0
1041,0.0,240.0,209.80800000000002,220.0,283.5505004166249,82.0
1042,0.0,240.0,209.80800000000002,220.0,328.95800041662505,82.0
1043,0.0,240.0,209.80800000000002,220.0,390.100500416625,82.0
1044,0.0,240.0,127.76137187453884,220.0,288.8213718745388,170.2221807800658
1045,0.0,240.0,108.74821276977684,220.0,267.0532123531518,278.8886186620262
1046,0.0,240.0,112.96606123724007,220.0,218.8785612372401,383.01973561123043
1047,0.0,240.0,119.6733314473131,220.0,166.4970818639381,479.9387340549798
1048,0.0,240.0,112.19040142388394,220.0,140.55040100725898,584.9038938142444
1049,0.0,240.0,121.33137371955553,220.0,82.91887371955556,680.0400511050449
1050,0.0,240.0,121.42124752769178,220.0,41.59624752769179,775.079569892473
1051,0.0,240.0,171.8175,220.0,0.0,815.9295698924731
1052,0.0,240.0,206.02249999999998,220.0,0.0,820.0
1053,0.0,111.95811995014571,145.8506199501457,220.0,0.0,768.4120091508298
1054,0.0,90.88249261225485,154.73249302887984,220.0,0.0,687.462527444113
1055,0.0,73.74686281239553,177.1143623957705,220.0,0.0,566.3390275245707
1056,0.0,93.50748956698646,185.46748956698644,220.0,0.0,454.80865958099344
1057,0.0,96.18373956539364,222.28873914876863,220.0,0.0,306.2012251501316
1058,0.0,198.00801398514858,232.43061933007186,167.9101057615482,0.0,242.40336116706177
1059,10.070623054042642,240.0,240.0,176.7081230540427,0.0,209.9388450380295
1060,19.138116766471228,240.0,240.0,220.0,23.275616766471273,177.47432890899725
1061,38.763739090810645,240.0,240.0,220.0,76.9387390908106,145.009812779965
1062,15.464992416033624,240.0,240.0,220.0,177.76499283265866,112.54529665093273
1063,0.0,240.0,238.21512588536746,220.0,199.84512588536745,82.0
1064,0.0,240.0,209.80800000000002,220.0,255.91799958337495,82.0
1065,0.0,240.0,209.80800000000002,220.0,310.27550041662494,82.0
1066,0.0,240.0,209.80800000000002,220.0,316.40799958337504,82.0
1067,0.0,240.0,209.80800000000002,220.0,349.238000416625,82.0
1068,0.0,240.0,126.77037882544295,220.0,271.60537924206795,171.28776470382482
1069,0.0,240.0,114.98295830693382,220.0,250.70920830693376,273.2501751264766
1070,0.0,240.0,118.5476369828558,220.0,205.48263656623078,371.3795977255564
1071,0.0,240.0,119.01659482224943,220.0,167.87534482224942,469.0047645833527
1072,0.0,240.0,116.28270147035113,220.0,133.27520105372616,569.5696017120074
1073,0.0,240.0,113.1874824200633,220.0,94.96248242006334,673.4626313678533
1074,0.0,240.0,127.63124758872868,220.0,34.00624717210371,761.8247307348117
1075,0.0,240.0,155.70499958337496,220.0,0.0,820.0
1076,0.0,154.73624091041995,135.37124091041989,220.0,0.0,819.891592358569
1077,0.0,103.6187444847618,152.67374490138673,220.0,0.0,753.1278950759798
1078,0.0,83.30624278376115,160.93124236713618,220.0,0.0,658.3914166613861
1079,0.0,84.81561344729135,168.05811303066628,220.0,0.0,557.4104448817687
1080,0.0,91.29373946509907,187.27873946509902,220.0,0.0,441.8515713068124
1081,0.0,94.59561404477182,223.58811446139686,220.0,0.0,290.3541211310518
1082,0.0,208.82908387160163,235.5637442561694,153.25966080119272,0.0,233.35911130780957
1083,0.0074981323502356645,240.0,240.0,189.00749813235024,0.0,200.8945951787773
1084,10.256242048672789,240.0,240.0,220.0,34.13124204867279,168.43007904974505
1085,26.56873956805191,240.0,240.0,220.0,91.84373956805189,135.96556292071278
1086,14.711242437857095,240.0,240.0,220.0,178.6862428544821,103.50104679168052
1087,0.0,240.0,229.8039735162629,220.0,212.28397393288787,82.0
1088,0.0,240.0,209.80800000000002,220.0,271.84299999999985,82.0
1089,0.0,240.0,209.80800000000002,220.0,276.6004995833749,82.0
1090,0.0,240.0,209.80800000000002,220.0,358.133000416625,82.0
1091,0.0,240.0,199.0609152902558,220.0,346.8784152902558,93.5560050642411
1092,0.0,240.0,118.34201579872285,220.0,279.84826579872276,191.90652571077567
1093,0.0,240.0,116.99769618945015,220.0,245.42769618945022,291.70255131351746
1094,0.0,240.0,119.16491162459022,220.0,204.00116162459028,389.1682377386893
1095,0.0,240.0,120.20138330124917,220.0,165.38888371787414,485.51943849003425
1096,0.0,240.0,107.91450107536201,220.0,148.152001491987,595.0823405595374
1097,0.0,240.0,116.86357965149716,220.0,89.52607923487221,695.0225774934115
1098,0.0,240.0,143.95499706887284,220.0,14.054997068872808,765.832258064516
1099,0.0,240.0,167.467500416625,220.0,0.0,811.3596769713708
1100,0.0,240.0,201.7724995833749,220.0,0.0,820.0
1101,0.0,93.10686941612204,161.274369416122,220.0,0.0,734.1071568037117
1102,0.0,82.20624251297943,161.83124251297943,220.0,0.0,637.3689360422786
1103,0.0,57.301861639977915,190.5693616399779,220.0,0.0,486.3193938978601
1104,0.0,81.59998878980258,195.2099892064275,220.0,0.0,353.12016915981485
1105,0.0,182.2684184771326,238.73623854722194,113.81282007008937,0.0,267.7468496818443
1106,0.0,240.0,234.26999447416688,123.66999447416697,0.0,241.44362981714872
1107,14.09249783526468,240.0,240.0,171.7924982518897,0.0,208.97911368811646
1108,14.50874191355922,240.0,240.0,220.0,28.933741913559174,176.5145975590842
1109,16.606865145382812,240.0,240.0,220.0,104.01936472875786,144.05008143005193
1110,9.119992599740613,240.0,240.0,220.0,185.51999301636556,111.58556530101967
1111,0.0,240.0,237.3225757299483,220.0,201.1650753133233,82.0
1112,0.0,240.0,209.80800000000002,220.0,231.93049999999997,82.0
1113,0.0,240.0,209.80800000000002,220.0,275.12550041662496,82.0
1114,0.0,240.0,209.80800000000002,220.0,302.52049999999997,82.0
1115,0.0,240.0,209.80800000000002,220.0,360.41299958337504,82.0
1116,0.0,240.0,144.29050521755255,220.0,317.7630052175525,152.44891912091126
1117,0.0,240.0,111.66210961082197,220.0,259.414610027447,257.9821345931457
1118,0.0,240.0,115.54324759328335,220.0,212.69324800990842,359.3420834175722
1119,0.0,240.0,125.294723930582,220.0,154.69972393058197,450.2165738147959
1120,0.0,240.0,109.00575123773797,220.0,146.21200123773792,558.6060886129271
1121,0.0,240.0,134.26578948093845,220.0,63.79078906431346,639.8342719667568
1122,0.0,240.0,122.16937251245889,220.0,40.68187251245888,734.0693552866935
1123,0.0,240.0,129.892500416625,220.0,0.0,820.0
1124,0.0,207.69077570250465,181.56327611912957,220.0,0.0,820.0
1125,0.0,104.86999497849501,151.64999456187002,220.0,0.0,755.5132849982047
1126,0.0,83.77374280145727,160.54874238483228,220.0,0.0,661.6275469037978
1127,0.0,79.22623789754493,172.6312378975449,220.0,0.0,550.4752235408826
1128,0.0,77.15186381422234,198.84936381422227,220.0,0.0,409.18145529590504
1129,0.0,110.44248966676548,210.62249008339052,220.0,0.0,286.52159979407264
1130,0.0,218.10355677081623,236.29499461388355,143.09143742644233,0.0,237.45830378887266
1131,0.7218729393099466,240.0,240.0,188.13437335593494,0.0,204.9937876598404
1132,13.844991934648306,240.0,240.0,220.0,29.744991934648397,172.52927153080813
1133,36.12561400657023,240.0,240.0,220.0,80.16311442319522,140.06475540177587
1134,19.987492660056205,240.0,240.0,220.0,172.23749224343123,107.60023927274361
1135,0.0,240.0,233.61622252365157,220.0,206.64622252365166,82.0
1136,0.0,240.0,209.80800000000002,220.0,243.48049958337495,82.0
1137,0.0,240.0,209.80800000000002,220.0,332.00050041662496,82.0
1138,0.0,240.0,209.80800000000002,220.0,349.88299958337507,82.0
1139,0.0,240.0,191.35390670089103,220.0,343.53390670089107,101.84311107431076
1140,0.0,240.0,117.43987816108745,220.0,282.2873785777124,201.16367219142103
1141,0.0,240.0,115.78616104483058,220.0,248.60366146145554,302.26242375611935
1142,0.0,240.0,115.08663350663312,220.0,213.7891335066331,404.11335546941706
1143,0.0,240.0,115.84626669384329,220.0,174.5287666938433,505.14747730399415
1144,0.0,240.0,113.48100128855344,220.0,138.25600128855342,608.7248952732915
1145,0.0,240.0,122.33990531790488,220.0,81.42740490127994,702.7766099852217
1146,0.0,240.0,133.2787472862563,220.0,27.103747286256294,785.066129032258
1147,0.0,240.0,180.642499583375,220.0,0.0,816.4268821684138
1148,0.0,240.0,206.48500041662493,220.0,0.0,820.0
1149,0.0,108.36937007762634,148.78686966100133,220.0,0.0,761.8813265170534
1150,0.0,74.27936744206988,168.31686702544488,220.0,0.0,650.7180533906153
1151,0.0,63.33123698581875,185.6362369858187,220.0,0.0,510.6405591832863
1152,0.0,229.59170913052668,198.83248862769034,67.58077991378872,0.0,512.6583908974972
1153,0.0,99.57998924040976,219.50998965703474,220.0,0.0,370.2313338404343
1154,0.0,164.7212448804313,217.04624488043135,220.0,0.0,291.6862450168232
1155,15.875623008870264,189.61312300887033,240.0,220.0,0.0,211.85806451612905
1156,7.556242321940431,240.0,240.0,220.0,37.43124190531546,179.39354838709679
1157,10.104365212371704,240.0,240.0,220.0,111.96686521237166,146.92903225806452
1158,25.224367508432806,240.0,240.0,220.0,165.8368670918078,114.46451612903226
1159,5.506808021068764,240.0,240.0,220.0,189.0618084376938,82.0
1160,0.0,240.0,209.80800000000002,220.0,243.5804995833751,82.0
1161,0.0,240.0,209.80800000000002,220.0,282.0004995833749,82.0
1162,0.0,240.0,209.80800000000002,220.0,315.74550041662496,82.0
1163,0.0,240.0,195.1359520801809,220.0,365.71595166355587,97.77639561270874
1164,0.0,240.0,119.53575333199763,220.0,276.62075333199766,194.84332751378656
1165,0.0,240.0,113.36171043402283,220.0,254.9592104340229,298.54901521913837
1166,0.0,240.0,121.98584626797663,220.0,197.23084626797663,392.9814385869054
1167,0.0,240.0,115.61874868802181,220.0,175.00624827139677,494.2602034384949
1168,0.0,240.0,112.16700127363322,220.0,140.59200127363317,599.250524649642
1169,0.0,240.0,125.32011569437549,220.0,77.0201152777505,690.0977120750447
1170,0.0,240.0,136.05187222979157,220.0,23.714372229791593,769.405376344086
1171,0.0,240.0,162.755,220.0,0.0,820.0
1172,0.0,151.209365716663,138.25686571666296,220.0,0.0,813.4735073041331
1173,0.0,117.95999512016863,140.9399951201686,220.0,0.0,772.807520867448
1174,0.0,112.53874389028914,137.0137434736642,220.0,0.0,731.2673342386594
1175,0.0,66.41811193373599,183.11061235036095,220.0,0.0,596.8072278968433
1176,0.0,184.23523373005568,197.03811391610964,115.13038018605405,0.0,558.1194079083541
1177,0.0,95.7574893195195,222.6374893195195,220.0,0.0,408.73629806276745
1178,2.150619100801748,134.03811951742676,240.0,220.0,0.0,276.6676142801163
1179,9.575623057894575,197.31312305789464,240.0,220.0,0.0,204.077433825505
