Hour,G,Pc,Pd,S,Q,SOC
1807,6.2022074386203485,250.0,250.0,220.0,194.75200786191135,635.466248558585
1808,17.553441340497784,250.0,250.0,220.0,249.2874409172067,601.6490442575098
1809,0.0,250.0,247.42229372605482,220.0,324.0486937260548,570.6035671327197
1810,3.664589215971205,250.0,250.0,220.0,343.9526892159712,536.7863628316444
1811,0.0,250.0,245.04198330513293,220.0,356.8854837284239,508.30035927773804
1812,0.0,250.0,232.01618999659695,220.0,350.2116899965969,493.8205850878488
1813,0.0,250.0,207.675001248944,220.0,332.749700825653,505.5141321319951
1814,0.0,250.0,200.60919970929933,220.0,279.39080013259036,524.8053152402754
1815,0.0,250.0,182.874031925932,220.0,223.27432234922298,563.1665712338969
1816,0.0,250.0,154.41088255918822,220.0,170.54308298247918,632.1333641810063
1817,0.0,250.0,162.23807086659173,220.0,78.29207128988276,692.6838256147787
1818,0.0,250.0,137.6093278585651,220.0,24.823527858565058,779.7168064120206
1819,0.0,218.1027819012652,125.30208190126518,220.0,0.0,850.0
1820,0.0,146.32293996854105,136.60983954525,220.0,0.0,840.6512629841383
1821,0.0,104.22958695406601,137.17378653077498,220.0,0.0,791.1283795265786
1822,0.0,55.77947237048181,155.81427237048183,220.0,0.0,676.0188551994746
1823,0.0,61.95027670725193,150.64747713054288,220.0,0.0,572.2655807553206
1824,3.425727579522686,250.0,175.84335439578052,7.471181975303182,0.0,618.1867050609329
1825,0.0,250.0,179.13452667254717,48.1205266725471,0.0,660.5689344452908
1826,0.0,250.0,189.71488120827905,90.46518120827903,0.0,691.5744385224101
1827,0.0,250.0,214.4616864135353,125.45898683682628,0.0,695.9704746368883
1828,0.0,250.0,226.53930345971315,192.7330034597132,0.0,687.3798257554763
1829,0.0,250.0,228.42006509987607,220.0,61.53476509987604,676.7668525298031
1830,0.0,250.0,239.3918240559982,220.0,135.50932447928926,654.3562890287299
1831,0.0,250.0,248.76832207552616,220.0,204.83142207552623,621.8634695926803
1832,0.0,250.0,243.3574012361139,220.0,280.0824008128228,595.1888446076116
1833,0.0,250.0,244.7958037954612,220.0,327.1880037954611,566.9675502038898
1834,0.0,250.0,249.7489250754362,220.0,348.36822549872716,533.4203189399799
1835,0.0,250.0,229.05712202725772,220.0,374.0349220272576,522.1223382655093
1836,0.0,250.0,232.4472960917327,220.0,349.7664956684416,507.1790091346139
1837,0.0,250.0,203.98808835491377,220.0,336.46688835491375,522.8369786454593
1838,0.0,250.0,200.4726747093532,220.0,279.52732513264414,542.2749628289505
1839,0.0,250.0,186.52173582054348,220.0,219.59666582054342,576.7139565703017
1840,0.0,250.0,156.25401663553788,220.0,168.63971663553787,643.6988849191857
1841,0.0,250.0,132.55365058975542,220.0,110.13915058975545,736.1680778334272
1842,0.0,250.0,145.3630589632877,220.0,16.07995896328771,814.8637133567738
1843,0.0,198.9972450063575,141.28664500635745,220.0,0.0,850.0
1844,0.0,147.19771547568087,135.92251589897182,220.0,0.0,842.2126096450197
1845,0.0,94.74952831083692,144.1656283108369,220.0,0.0,776.2603616218979
1846,0.0,57.75762433192392,154.43962433192388,220.0,0.0,664.488416309042
1847,0.0,38.20214676045259,166.32014633716153,220.0,0.0,521.5595672346615
1848,0.0,250.0,160.0002550654845,37.85935548877558,0.0,584.5162822180115
1849,0.0,250.0,187.90202623177623,33.9391266550673,0.0,617.4710927214779
1850,0.0,250.0,196.64019103336318,79.16599103336307,0.0,641.0300270942057
1851,0.0,250.0,211.80766178611367,129.7518622094047,0.0,648.2798531306427
1852,0.0,250.0,229.70313648570226,187.74343606241115,0.0,636.2872332535435
1853,0.0,250.0,238.9476149599525,220.0,45.58281538324343,614.3543139417666
1854,3.450724184300725,250.0,250.0,220.0,115.27822418430071,580.5371096406914
1855,2.5149143162772134,250.0,250.0,220.0,199.75151389298617,546.7199053396162
1856,2.8402372770236752,250.0,250.0,220.0,268.01333685373265,512.902701038541
1857,0.615735034748127,250.0,250.0,220.0,320.2317354580391,479.0854967374657
1858,0.0,250.0,242.0071325888175,220.0,357.0983321655265,453.8627735236834
1859,0.0,250.0,228.81817622511085,220.0,374.2912762251108,442.8217238192632
1860,0.0,250.0,219.0767656866508,220.0,363.5739652633597,442.25530910243435
1861,0.0,250.0,206.44813815557302,220.0,333.986638155573,455.26806377386123
1862,0.0,250.0,210.4536049170655,220.0,269.5463949170654,463.973864938307
1863,0.0,250.0,171.05251276325873,220.0,235.19291233996773,515.0464318595341
1864,0.0,250.0,156.82882469417342,220.0,168.0461242708824,581.4132870270896
1865,0.0,250.0,144.13945866385944,220.0,97.70925824056849,661.4246217971332
1866,0.0,250.0,144.13941394676107,220.0,17.459813946761074,741.4360046500783
1867,0.0,188.77720029746376,149.83720029746377,220.0,0.0,757.7713037926364
1868,0.0,138.67042765869166,142.62252808198258,220.0,0.0,734.763948714406
1869,0.0,74.276402718481,159.2652031417719,220.0,0.0,633.3308606657223
1870,0.0,53.044527673532684,157.71482725024174,220.0,0.0,513.606880925895
1871,0.0,36.312394890001315,167.56729531329233,220.0,0.0,367.5606446888486
1872,0.0,250.0,176.11017696606086,12.452977389351929,0.0,413.1948630049122
1873,0.0,250.0,183.5158505508058,41.03375055080579,0.0,450.86599144490594
1874,0.0,250.0,202.05013689672154,70.3392368967215,0.0,468.6077797280011
1875,0.0,250.0,216.85855707972343,121.58205707972348,0.0,470.4265355562555
1876,0.0,250.0,218.09255965127818,206.05405965127818,0.0,470.91840689896713
1877,0.0,250.0,232.959282282794,220.0,54.656681859502896,455.42455498198433
1878,1.3210611911547403,250.0,250.0,220.0,118.34286119115473,421.60735068090906
1879,19.92174239608687,250.0,250.0,220.0,176.15004281937786,387.7901463798338
1880,0.0,250.0,248.77217325947367,220.0,273.1908728361826,355.2931858857761
1881,13.337434059804195,250.0,250.0,220.0,305.0261344830951,321.47598158470083
1882,0.0,250.0,240.24627741613813,220.0,359.08397741613817,298.1466510297136
1883,0.0,250.0,229.3634627992409,220.0,373.7062627992408,286.51927167569113
1884,0.0,250.0,207.6680794625014,220.0,375.3554790392103,298.2202615009585
1885,0.0,250.0,211.0267400518985,220.0,329.3704396286075,306.30978832687407
1886,0.0,250.0,204.4236449194417,220.0,275.57635491944166,321.499417445754
1887,0.0,250.0,181.08243308669228,220.0,225.08063266340127,361.78712380414936
1888,0.0,250.0,165.0135886508512,220.0,159.59388822756023,419.3531575129115
1889,0.0,250.0,141.51718148010968,220.0,100.5225814801097,502.1841451687075
1890,0.0,250.0,143.23212573556037,220.0,18.482926158851342,583.1711067433738
1891,0.0,205.04767742874049,136.22457742874047,220.0,0.0,629.4378832804323
1892,0.0,133.4502202448126,146.72411982152158,220.0,0.0,597.1132195347265
1893,0.0,100.80156275250982,139.7020623292188,220.0,0.0,541.649417200345
1894,0.0,49.25306949769373,160.34956949769372,220.0,0.0,415.52841059517317
1895,0.0,56.08210194007495,154.5202015167839,220.0,0.0,302.09483209972115
1896,0.0,250.0,182.2801441598404,2.7225441598404814,0.0,341.0946770891401
1897,0.0,250.0,193.33137474986097,25.157174326569987,0.0,368.21147843337565
1898,0.0,250.0,189.81140104499065,90.30770146828166,0.0,399.11319773983735
1899,0.0,250.0,216.80518546929994,121.66838546929995,0.0,400.98934239650407
1900,0.0,250.0,220.93606692023792,201.56966649694692,0.0,398.4236790414095
1901,0.0,250.0,223.78491340830624,220.0,68.55821383159719,392.79473989269314
1902,0.0,250.0,238.5482904058116,220.0,136.7231899825207,371.291201821928
1903,0.0,250.0,247.09178933326916,220.0,207.10458975656013,340.60110576464933
1904,2.3261410885577334,250.0,250.0,220.0,268.66764108855773,306.78390146357407
1905,6.539800428862463,250.0,250.0,220.0,313.1510008521535,272.9666971624988
1906,0.0,250.0,241.77434119439658,220.0,357.3608416176876,247.9942872760509
1907,0.0,250.0,229.93938365477595,220.0,373.08838323148495,235.747638184894
1908,0.0,250.0,201.6325968377589,220.0,381.5881968377588,253.9383942733253
1909,0.0,250.0,219.5135954516187,220.0,320.8138954516187,252.9022701317998
1910,0.0,250.0,206.18894470710052,220.0,273.8110551303914,266.19372743599286
1911,0.0,250.0,185.0235720183215,220.0,221.1071315950304,302.2436499969375
1912,0.0,250.0,151.08886805860374,220.0,173.97365848189474,374.782501546826
1913,0.0,250.0,153.74017794456762,220.0,87.40907836785868,444.470482251592
1914,0.0,250.0,137.43622685622717,220.0,25.018726856227147,531.6895931588747
1915,0.0,208.2215611775552,133.5691616008462,220.0,0.0,583.7951062562645
1916,0.0,149.43088390183897,134.16788347854794,220.0,0.0,579.9935957492104
1917,0.0,100.23875232173816,140.1171527450291,220.0,0.0,523.5544178294624
1918,0.0,42.54683462841092,165.00983462841089,220.0,0.0,386.1185126722
1919,0.0,37.322303009636755,166.90080258634572,220.0,0.0,241.73824891379002
1920,0.0,249.62155154385084,184.2464515438508,0.0,0.0,278.26804333936377
1921,0.0,250.0,199.34295851412782,15.433458514127835,0.0,298.9207761198715
1922,0.0,250.0,203.15529070795753,68.53609113124855,0.0,315.4742269715301
1923,0.0,250.0,201.22067522564697,146.8762752256469,0.0,334.10790952459786
1924,0.0,250.0,229.42223527297716,188.18643527297723,0.0,322.41733396225686
1925,0.0,250.0,242.4567983027411,220.0,40.265498726032035,296.71109922812667
1926,0.0,250.0,249.44654119718768,220.0,121.04034119718767,263.4890119193227
1927,4.509502895555329,250.0,250.0,220.0,197.04710247226433,229.67180761824744
1928,0.0,250.0,240.6360448518776,220.0,283.5459452751686,205.9233722936479
1929,5.72986980608232,250.0,250.0,220.0,314.1190698060823,172.10616799257264
1930,0.0,250.0,248.8356680890596,220.0,349.3980685123506,139.5409334882075
1931,0.0,250.0,230.4050216281904,220.0,372.5888212048993,126.79359840413179
1932,0.0,250.0,217.41482083663607,220.0,365.2902212599271,128.0142211604371
1933,0.0,250.0,206.47343450826213,220.0,333.96113408497115,140.99977545262837
1934,0.0,250.0,187.73838492601692,220.0,292.26161492601693,174.1305443493844
1935,0.0,250.0,176.56201229130295,220.0,229.6381722913029,219.2789182297038
1936,0.0,250.0,153.24252333239383,220.0,171.74962333239387,289.5020114206782
1937,0.0,250.0,153.74630516835396,220.0,87.40250474506297,359.1834037127707
1938,0.0,250.0,135.06056462519444,220.0,27.69766504848542,448.9569901372928
1939,0.0,194.44731959425593,145.0933200175469,220.0,0.0,475.72314795638056
1940,0.0,122.59019624084516,155.25699624084513,220.0,0.0,424.01492571218887
1941,0.0,98.0971513355039,141.69665091221287,220.0,0.0,363.8642577393766
1942,0.0,60.82975452178397,152.30475409849294,220.0,0.0,257.27567419577514
1943,0.0,43.38939922765201,162.89679922765197,220.0,0.0,122.9038608378842
1944,0.0,250.0,176.1643861058131,12.367486105813157,0.0,168.47978975636474
1945,0.0,250.0,180.2504784909297,46.315478490929706,0.0,209.66207094891345
1946,0.0,250.0,195.39025690408278,81.2053573273738,0.0,234.56502051441586
1947,0.0,250.0,214.69943283986493,125.07443283986493,0.0,238.70541531026004
1948,0.0,250.0,219.51184915934664,203.81574915934664,0.0,237.67116890236045
1949,0.0,250.0,230.8234770008363,220.0,57.892977000836254,224.47388180468704
1950,25.835131271109645,250.0,212.6454681349198,220.0,136.8205989827385,230.82284079939694
1951,1.846457603221893,250.0,250.0,220.0,200.65785717993094,197.00563649832168
1952,3.5052092798923695,250.0,250.0,220.0,267.16700885660134,163.1884321972464
1953,5.72986980608232,250.0,250.0,220.0,314.1190698060823,129.37122789617115
1954,0.0,250.0,248.34621009636112,220.0,349.9500105196521,97.33229230868608
1955,0.0,250.0,230.01903184707805,220.0,373.0029322703691,85.0
1956,0.0,250.0,216.18398229000002,220.0,366.561282713291,87.54410506451612
1957,0.0,250.0,210.9129069917476,220.0,329.48520741503853,95.75603303037892
1958,0.0,250.0,198.70673992169452,220.0,281.2932599216946,117.09287182425578
1959,0.0,250.0,183.86374348369839,220.0,222.27648390698937,154.3899218417844
1960,0.0,250.0,162.0458303111426,220.0,162.6586307344336,215.14709355023322
1961,0.0,250.0,146.412507167155,220.0,95.27060674386405,292.7142901446902
1962,0.0,250.0,134.18312181229044,220.0,28.6871218122904,383.431363464808
1963,0.0,219.81764754973585,123.86734712644483,220.0,0.0,456.86925632667277
1964,0.0,138.05168367197103,143.108684095262,220.0,0.0,432.7575334995492
1965,0.0,87.30874230404754,149.65344230404753,220.0,0.0,353.9100713685286
1966,0.0,55.0301723850871,156.3349723850871,220.0,0.0,237.53631256633076
1967,0.0,42.76968319446871,163.3057831944687,220.0,0.0,102.142198430993
1968,0.0,250.0,172.98576874184386,17.380369165134937,0.0,151.1359954827738
1969,0.0,250.0,187.21789924746344,35.04569967075446,0.0,184.8264263994798
1970,0.0,250.0,206.0460647957944,63.819564795794406,0.0,198.2715180169052
1971,212.9866893417299,250.0,0.0,127.84478934172995,0.0,433.2715180169052
1972,8.129593941611347,250.0,214.65450602800416,198.65519996961547,0.0,437.46022121259966
1973,231.94439616495163,250.0,0.0,220.0,56.1944957416606,672.4602212125997
1974,0.0,250.0,245.60898203598913,220.0,126.56268245928004,643.3645416040092
1975,1.2588624096517833,250.0,250.0,220.0,201.45456240965177,609.547337302934
1976,10.266689309062144,250.0,250.0,220.0,258.56148888577104,575.7301330018588
1977,0.0,250.0,246.28260517127978,220.0,325.41090559457075,545.9101274413429
1978,4.422652403609618,250.0,250.0,220.0,343.09785198031864,512.0929231402677
1979,0.0,250.0,228.31577756326521,220.0,374.8302771399741,501.59208705073524
1980,0.0,250.0,215.8609654786435,220.0,366.8948554786434,504.48352201993583
1981,0.0,250.0,208.32321467458428,220.0,332.0961646745843,515.4800653805979
1982,0.0,250.0,201.6956847088711,220.0,278.3043151321622,533.6029850484784
1983,0.0,250.0,185.38910106018608,220.0,220.73860106018606,569.2598656289235
1984,0.0,250.0,178.9901662831337,220.0,145.16056628313368,611.7973212384571
1985,0.0,250.0,132.98252766584892,220.0,109.67902766584893,703.8053560063615
1986,0.0,250.0,133.0669185982681,220.0,29.94581902155909,795.7226478361808
1987,0.0,206.80403152620937,134.75513152620937,220.0,0.0,845.2204465824204
1988,0.0,154.23859556161392,130.3903955616139,220.0,0.0,850.0
1989,0.0,91.02913530744229,146.90953530744224,220.0,0.0,777.6001449229288
1990,0.0,57.1431985936419,154.86659817035087,220.0,0.0,664.7915277618653
1991,0.0,36.71788860690242,167.2996881836114,220.0,0.0,519.4142052205134
1992,69.84731067605351,250.0,105.99674950119395,12.872660600538495,0.0,640.439205756864
1993,0.0,250.0,197.65932701941438,18.15672659612335,0.0,662.9022949833002
1994,0.0,250.0,204.55000483358117,66.26050483358108,0.0,677.9560532267612
1995,0.0,250.0,209.63398165250328,133.26778207579434,0.0,687.5431697294459
1996,0.0,250.0,224.87853777598355,195.35213735269258,0.0,680.7382904004314
1997,0.0,250.0,228.80380296619376,220.0,60.953303389484745,669.7126958131263
1998,0.0,250.0,236.9184992375076,220.0,139.06849923750758,649.9616213641934
1999,14.245251115060455,250.0,250.0,220.0,183.84665153835147,616.1444170631182
2000,12.384541131950641,250.0,250.0,220.0,255.86604113195062,582.327212762043
2001,6.684431124469938,250.0,250.0,220.0,312.9781311244699,548.5100084609678
2002,0.0,250.0,237.13642866147597,220.0,362.59082823818494,528.5246012980905
2003,0.0,250.0,229.6207890477067,220.0,373.4301890477067,516.6205270532446
2004,0.0,250.0,221.56343421729696,220.0,361.0060342172968,513.3802752066888
2005,0.0,250.0,219.62426628325113,220.0,320.7023158599601,512.225150170935
2006,0.0,250.0,196.77760992245476,220.0,283.2223899224548,535.6363222973278
2007,0.0,250.0,182.42439321174612,220.0,223.7276532117461,574.4810607793212
2008,0.0,250.0,158.41579419417047,220.0,166.4072937708795,639.1414971296755
2009,0.0,250.0,152.36164448569565,220.0,88.88804490898667,710.3117718762393
2010,0.0,250.0,128.8169909387617,220.0,34.73829051547068,806.7988783936999
2011,0.0,203.38121547011843,137.61881547011842,220.0,0.0,850.0
2012,0.0,138.48551613674613,142.76781571345504,220.0,0.0,826.662604831493
2013,0.0,95.03458764901313,143.95538807230412,220.0,0.0,761.2043773588728
2014,0.0,67.9031463839101,147.38934596061915,220.0,0.0,666.5501672601578
2015,0.0,30.558981841188313,171.3642822644793,220.0,0.0,511.01294108928414
2016,0.0,250.0,169.78251126297238,22.432111262972455,0.0,563.451101021572
2017,0.0,250.0,180.27473831306844,46.27623831306852,0.0,604.607296383864
2018,0.0,250.0,205.34146897444134,64.96916855115035,0.0,618.8100179167227
2019,0.0,250.0,214.35494335440433,125.63164335440433,0.0,623.3208315141374
2020,0.0,250.0,227.1060336452266,191.8392336452266,0.0,614.1207953364743
2021,0.0,250.0,218.25100701449855,220.0,76.94350743778944,614.4422931703468
2022,9.537707338259793,250.0,250.0,220.0,106.51890691496874,580.6250888692716
2023,0.0,250.0,245.3343952512015,220.0,209.48739525120152,551.8246638679798
2024,4.617221284689776,250.0,250.0,220.0,265.75172086139867,518.0074595669046
2025,0.0,250.0,246.70492643223633,220.0,324.9061264322362,487.7333451236397
2026,0.0,250.0,237.8586776507019,220.0,361.7763772274109,466.97132614439033
2027,0.0,250.0,221.655929180351,220.0,381.97532875705997,463.63161734831397
2028,0.0,250.0,219.90148957552526,220.0,362.7222899988161,462.178402750975
2029,0.0,250.0,217.3570991430886,220.0,322.98809956637956,463.46109184442815
2030,0.0,250.0,201.2575349206893,220.0,278.7424649206894,482.05514031680525
2031,0.0,250.0,179.9750942576062,220.0,226.19706425760626,523.5335335881964
2032,0.0,250.0,151.1682167418465,220.0,173.8917167418465,595.9870639733077
2033,0.0,250.0,154.56117120451808,220.0,86.52827162780909,664.7922562265142
2034,0.0,250.0,122.81217645976653,220.0,41.50967688305752,767.7361525063351
2035,0.0,207.57157186589347,134.11297228918448,220.0,0.0,818.6459329751303
2036,0.0,148.8903716763964,134.59257167639635,220.0,0.0,813.8796869999792
2037,0.0,110.15005519129528,132.80725476800427,220.0,0.0,774.6172391292546
2038,0.0,60.612457026536106,152.4557574498271,220.0,0.0,667.6620267451372
2039,0.0,48.80617615158599,159.32197657487694,220.0,0.0,542.2258790213086
2040,0.0,248.4557648461104,184.98566484611035,0.0,0.0,576.864980937824
2041,0.0,250.0,179.41594060935665,47.66534060935669,0.0,618.944614691204
2042,0.0,250.0,195.29856322809985,81.3549628048089,0.0,643.9461596072257
2043,0.0,250.0,195.2479068228023,156.53720682280237,0.0,669.0021737762555
2044,0.0,250.0,221.0789813245055,201.34428132450552,0.0,666.2828390187227
2045,0.09116551755602131,250.0,250.0,220.0,28.697465940847053,632.4656347176474
2046,0.0,250.0,245.22366438432778,220.0,127.1171639610368,603.7842751646068
2047,8.714311072196551,250.0,250.0,220.0,191.3459110721965,569.9670708635315
2048,0.0,250.0,235.8694810175623,220.0,289.61248101756223,551.3439729951849
2049,0.0,250.0,249.58596604773334,220.0,321.4625660477334,517.9719664922459
2050,0.0,250.0,243.6068241670606,220.0,355.2944245903516,491.0291448072345
2051,0.0,250.0,231.01770296794996,220.0,371.93150296795,477.62301258363243
2052,0.0,250.0,219.8183927703344,220.0,362.80810234704336,476.2591493897245
2053,0.0,250.0,205.15740230388155,220.0,335.2879727271725,490.6597920737228
2054,0.0,250.0,192.91300013562318,220.0,287.0869997123323,518.2264585945582
2055,0.0,250.0,169.40826310834882,220.0,236.85066353163984,571.0670358974089
2056,0.0,250.0,156.19216231250658,220.0,168.70359231250654,638.1184742710577
2057,0.0,250.0,141.5661962072985,220.0,100.46999578400755,720.8967579191238
2058,0.0,250.0,137.7764596618756,220.0,24.63506008516663,807.7500270999028
2059,0.0,191.57768616153817,147.4941861615382,220.0,0.0,829.2371529933205
2060,0.0,134.1187482304648,146.1988478071737,220.0,0.0,798.105714171706
2061,0.0,104.26613305429584,137.14683263100483,220.0,0.0,748.6461667362873
2062,0.0,67.79824438595489,147.46224396266393,220.0,0.0,653.8149638110592
2063,0.0,39.11259377216629,165.71929334887528,220.0,0.0,512.3880134097178
2064,0.0,250.0,170.23589542169157,21.717095421691624,0.0,564.3386634939204
2065,0.0,250.0,182.74924033293718,42.27373990964617,0.0,602.8341039961385
2066,0.0,250.0,195.95489888982132,80.28409931311234,0.0,627.129911641492
2067,0.0,250.0,213.38940256391385,127.19340214062294,0.0,632.6789411426598
2068,0.0,250.0,222.83338085531233,198.57748085531233,0.0,628.0731552767326
2069,0.0,250.0,247.98565584846153,220.0,31.887855425170528,596.4219124289245
2070,0.0,250.0,230.97731208307925,220.0,147.6180125063703,583.0592112643233
2071,15.22098228492348,250.0,250.0,220.0,182.52368270821444,549.2420069632481
2072,0.0,250.0,248.84481725978708,220.0,273.09841683649597,516.6669346408964
2073,19.26728467402984,250.0,250.0,220.0,297.93848509732084,482.8497303398212
2074,5.35381619077225,250.0,250.0,220.0,342.0478161907722,449.0325260387459
2075,0.0,250.0,236.81367037387167,220.0,365.71327037387164,429.3941707980237
2076,0.0,250.0,212.0316207872254,220.0,370.8493403639343,436.40318070423297
2077,0.0,250.0,207.97855495185308,220.0,332.4436545285621,447.77032591729414
2078,0.0,250.0,194.16395013513022,220.0,285.8360497118392,473.9918849117778
2079,0.0,250.0,185.3682317429935,220.0,220.7596417429935,509.6712056182364
2080,0.0,250.0,152.73644250759162,220.0,172.2722425075916,580.4384717391056
2081,0.0,250.0,137.38158110349377,220.0,104.95948110349377,667.7163415202951
2082,0.0,250.0,142.44421792386555,220.0,19.37141792386558,749.5505157957085
2083,0.0,201.7285833017886,139.0014828784976,220.0,0.0,789.7114240149838
2084,0.0,145.53350751139772,137.23010793468865,220.0,0.0,778.9536652319464
2085,0.0,100.01216650031336,140.28426692360432,220.0,0.0,722.1218039749244
2086,0.0,77.32933995043413,140.83893995043417,220.0,0.0,643.3716631515216
2087,0.0,48.9897959719753,159.2007959719753,220.0,0.0,518.2384197824092
2088,0.0,250.0,176.32701319656343,12.11101277327242,0.0,563.6394808613733
2089,0.0,250.0,172.69597003863822,58.53486961534719,0.0,612.9448894219773
2090,0.0,250.0,198.49820098643448,76.13450098643449,0.0,634.5059636301123
2091,0.0,250.0,209.9105437955045,132.8204437955045,0.0,643.7957014844086
2092,0.0,250.0,232.5170748947375,183.30567489473748,0.0,628.7773413825403
2093,0.0,250.0,239.59895978185136,220.0,44.595860205142344,606.144051294528
2094,0.0,250.0,239.73548640199078,220.0,135.01478597869982,583.3639583891616
2095,0.0,250.0,238.76842527941596,220.0,218.3900252794159,561.6237161532304
2096,0.0,250.0,249.95682926458437,220.0,271.6831288412933,527.8529319977633
2097,0.0,250.0,249.69010000973924,220.0,321.33810000973915,494.3689534926674
2098,0.0,250.0,236.24107867483235,220.0,363.6004782515413,475.3462882509122
2099,0.0,250.0,221.03099380129856,220.0,382.6457938012986,472.6785529806987
2100,0.0,250.0,215.59730361738445,220.0,367.16713361738437,475.8534953275972
2101,0.0,250.0,208.92083581640657,220.0,331.4936362396976,486.20743530995577
2102,0.0,250.0,196.9998601340127,220.0,283.00013971072167,509.3796287142432
2103,0.0,250.0,189.78493814519146,220.0,216.30666814519145,540.3098027516718
2104,0.0,250.0,158.71506894281686,220.0,166.0982389428168,604.64843829703
2105,0.0,250.0,137.05686009294402,220.0,105.307859669653,692.2754704551547
2106,0.0,250.0,140.79677390161504,220.0,21.22917390161507,775.8810899157837
2107,0.0,200.40785987779202,140.10646030108302,220.0,0.0,813.6123703502813
2108,0.0,148.79080367853328,134.67080367853322,220.0,0.0,808.6684100247335
2109,0.0,92.6810187942134,145.6912192175044,220.0,0.0,739.1313427262356
2110,0.0,37.12939598374868,168.77449556045775,220.0,0.0,592.5550227354134
2111,0.0,53.159490269319804,156.44899026931984,220.0,0.0,474.3002228688753
2112,0.0,250.0,167.84084432237063,25.49424432237072,0.0,528.8261967157887
2113,0.0,250.0,196.6404141661548,19.80481458944581,0.0,552.3848911607836
2114,0.0,250.0,194.367144929924,82.87464535321504,0.0,578.3879611286072
2115,0.0,250.0,209.8280605592933,132.95386013600233,0.0,587.7663906347435
2116,0.0,250.0,222.8777334881862,198.50753391147725,0.0,583.112913765726
2117,0.0,250.0,248.8894595670759,220.0,30.518359990366832,550.4898389624186
2118,0.0,250.0,248.75921702585038,220.0,122.02941744914142,518.0068099023645
2119,0.0,250.0,249.54998516740545,220.0,203.77158516740542,484.67349251805757
2120,0.0,250.0,246.44756487694906,220.0,276.14946530023997,454.6761109299403
2121,0.1355617654987782,250.0,250.0,220.0,320.8056621887897,420.85890662886504
2122,0.0,250.0,228.85742578497752,220.0,371.9267253616865,409.7756530966312
2123,0.0,250.0,247.04545215810958,220.0,354.7360521581095,379.13538195887895
2124,0.0,250.0,231.2664404198448,220.0,350.9859408431357,365.4617901095835
2125,0.0,250.0,214.83001456637032,220.0,325.5359349896613,369.46177444681973
2126,0.0,250.0,199.49159970973983,220.0,280.5084001330308,389.9546779847339
2127,0.0,250.0,182.58122929246565,220.0,223.56952929246563,428.6307755197171
2128,0.0,250.0,151.76176853473402,220.0,173.27876811144301,500.4460781705407
2129,0.0,250.0,156.57689366636419,220.0,84.36569366636422,567.0838269163856
2130,0.0,250.0,138.54049187114146,220.0,23.77349187114146,653.1155560872013
2131,0.0,201.00944619101392,139.60314576772294,220.0,0.0,691.9535260790954
2132,0.0,150.89595539631,133.01675581960097,220.0,0.0,690.7669544531311
2133,0.0,109.94539703000828,132.9581966067173,220.0,0.0,651.1498248584171
2134,0.0,60.12541228577123,152.7942122857712,220.0,0.0,543.372860486858
2135,0.0,51.713485936890436,157.40328636018143,220.0,0.0,422.7326917189529
2136,0.0,250.0,171.72417820357413,19.369978203574192,0.0,473.0830377366151
2137,0.0,250.0,183.73418911177055,40.68058868847959,0.0,510.5193935304102
2138,137.2539096474601,250.0,59.159459552482595,79.53606877665169,0.0,681.9070714309665
2139,0.0,250.0,214.57328159896616,125.27848202225715,0.0,686.1831127224008
2140,0.0,250.0,230.87602123678016,185.89372166007115,0.0,672.9293264462931
2141,0.0,250.0,244.98644015692713,220.0,36.432439733636045,644.5030467076618
2142,0.0,250.0,238.26190523318394,220.0,137.135305233184,623.3074496827329
2143,0.0,250.0,239.43149103285248,220.0,217.49099145614355,600.8542335183754
2144,0.14682089290795375,250.0,250.0,220.0,271.4413213161989,567.0370292173002
2145,4.023230066028987,250.0,250.0,220.0,316.1589296427379,533.219824916225
2146,0.0,250.0,244.84837654643343,220.0,353.89437612314237,504.94200067274824
2147,0.0,250.0,239.4849619055649,220.0,362.84736190556487,482.4312889463344
2148,0.0,250.0,220.62624771490323,220.0,361.9738472916122,480.1987645217073
2149,0.0,250.0,221.16796292169317,220.0,319.1459433449842,477.3837506274136
2150,0.0,250.0,206.4245299186532,220.0,273.5754699186532,490.4218904998295
2151,0.0,250.0,178.33337484924175,220.0,227.8522644259507,533.6655734576341
2152,0.0,250.0,161.13488482649865,220.0,163.59934524978962,595.4022564398936
2153,0.0,250.0,156.82196628127485,220.0,84.10276628127485,661.7764862449744
2154,0.0,250.0,131.27024957400215,220.0,31.971849997293134,755.6256802514238
2155,0.0,199.03873391629486,141.2519334930039,220.0,0.0,790.838290677898
2156,0.0,157.67369148789066,127.6913914878906,220.0,0.0,801.7489891841598
2157,0.0,102.70195972084366,138.3004597208436,220.0,0.0,749.5786595789102
2158,0.0,78.46078317812186,140.05268275483087,220.0,0.0,672.7375132342686
2159,0.0,24.277662796887455,175.50966279688748,220.0,0.0,506.83844873980786
2160,0.0,250.0,167.39238841658636,26.201487993295416,0.0,561.8466332381021
2161,0.0,250.0,185.34018933735592,38.08288891406494,0.0,597.5561070689022
2162,0.0,250.0,195.7184250566446,80.66992505664462,0.0,622.1061876531553
2163,0.0,250.0,226.6449694838381,105.75256990712916,0.0,613.4019193909638
2164,0.0,250.0,219.71390062645042,203.4971010497414,0.0,612.1504133410172
2165,0.0,250.0,238.9122706672913,220.0,45.636371090582315,590.255498645005
