Hour,G,Pc,Pd,S,Q,SOC
2273,165.49217742739495,0.0,90.0,0.0,669.5696778773499,222.17391304347825
2274,157.74700704565117,0.0,90.0,0.0,601.0440070456511,124.34782608695652
2275,227.07179941648013,0.0,84.96,0.0,529.4212994164801,32.0
2276,286.0028984710739,0.0,0.0,0.0,489.7188980211189,32.0
2277,302.91705090745796,0.0,0.0,0.0,456.764050457503,32.0
2278,338.4895519878336,0.0,0.0,0.0,440.26655243778856,32.0
2279,371.7211630978466,39.677419354838726,0.0,0.0,404.9447437430079,68.90000000000002
2280,394.9121330927619,90.0,0.0,0.0,380.4996330927619,152.60000000000002
2281,402.29055125964186,90.0,0.0,0.0,426.8775517095968,236.3
2282,451.65600114875383,90.0,0.0,0.0,480.2960006987987,320.0
2283,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2284,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2285,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2286,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
2287,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
2288,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2289,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2290,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
2291,440.3841636320925,0.0,0.0,0.0,998.8041631821375,320.0
2292,387.6915710269359,0.0,0.0,0.0,977.0130705769809,320.0
2293,379.34083825472953,0.0,0.0,0.0,929.4360378047745,320.0
2294,356.896800892838,0.0,0.0,0.0,871.656801342793,320.0
2295,309.6902365737311,0.0,0.0,0.0,810.1394365737311,320.0
2296,264.66838864362074,0.0,0.0,0.0,743.4763881936657,320.0
2297,179.5003326118529,0.0,90.0,0.0,666.6758321618979,222.17391304347825
2298,187.40495479053737,0.0,90.0,0.0,595.1834547905373,124.34782608695652
2299,173.67744274775623,0.0,84.96,0.0,539.4229427477562,32.0
2300,289.7781726809198,0.0,0.0,0.0,489.05267313087484,32.0
2301,311.53477592239375,0.0,0.0,0.0,455.2432754724387,32.0
2302,340.9452023874912,0.0,0.0,0.0,439.83320238749116,32.0
2303,357.1364372014822,39.677419354838726,0.0,0.0,407.5185182965985,68.90000000000002
2304,420.19155822834034,90.0,0.0,0.0,376.0385586782954,152.60000000000002
2305,427.8683263640474,90.0,0.0,0.0,422.3638268140023,236.3
2306,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
2307,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2308,451.65600000000006,0.0,0.0,0.0,720.296,320.0
2309,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2310,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2311,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2312,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2313,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2314,433.6981667998259,0.0,0.0,0.0,1014.2991663498708,320.0
2315,415.42234712835193,0.0,0.0,0.0,1003.9608475783068,320.0
2316,372.50695632814893,0.0,0.0,0.0,980.255956328149,320.0
2317,373.37110284146536,0.0,0.0,0.0,930.7374032914203,320.0
2318,346.4865728560329,0.0,0.0,0.0,873.9419733059879,320.0
2319,298.5820519327699,0.0,0.0,0.0,812.5609523827248,320.0
2320,286.00249327487813,0.0,0.0,0.0,738.9201937248331,320.0
2321,275.65407457770243,0.0,0.0,0.0,665.4045741277474,320.0
2322,273.7075743842957,0.0,0.0,0.0,595.9140748342506,320.0
2323,169.34540524538187,0.0,84.95999999999998,0.0,540.2344047954268,227.6521739130435
2324,192.1472981143795,0.0,90.0,0.0,490.3992981143796,129.82608695652175
2325,222.47572554156272,0.0,90.0,0.0,455.0772255415627,32.0
2326,313.19865219319416,0.0,0.0,0.0,444.72965219319417,32.0
2327,358.81178802543786,39.677419354838726,0.0,0.0,407.2228682206441,68.90000000000002
2328,410.4492837936197,90.0,0.0,0.0,377.7577833436647,152.60000000000002
2329,430.6223271402124,90.0,0.0,0.0,421.8778266902574,236.3
2330,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
2331,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
2332,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2333,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2334,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
2335,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
2336,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
2337,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2338,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
2339,440.384162886259,0.0,0.0,0.0,998.804163336214,320.0
2340,382.1472400517837,0.0,0.0,0.0,978.1971396018286,320.0
2341,381.0998365742388,0.0,0.0,0.0,929.0525870241937,320.0
2342,340.7744532048009,0.0,0.0,0.0,875.1958532048009,320.0
2343,296.83524506668084,0.0,0.0,0.0,812.9417455166358,320.0
2344,296.1945408109566,0.0,0.0,0.0,736.7435403610016,320.0
2345,274.0429122989919,0.0,0.0,0.0,665.7374127489469,320.0
2346,268.1051418380362,0.0,0.0,0.0,597.0211422879912,320.0
2347,188.3563423814208,0.0,84.95999999999998,0.0,536.6733428313757,227.6521739130435
2348,167.56784827864658,0.0,90.0,0.0,494.7368482786466,129.82608695652175
2349,217.9201505336673,0.0,90.0,0.0,455.8811505336673,32.0
2350,321.94260225442423,0.0,0.0,0.0,443.1866022544242,32.0
2351,367.20001332100264,39.677419354838726,0.0,0.0,405.7425935162089,68.90000000000002
2352,391.36635763763815,90.0,0.0,0.0,381.1253580875931,152.60000000000002
2353,451.65600184360767,90.0,0.0,0.0,418.16600184360766,236.3
2354,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
2355,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2356,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
2357,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
2358,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2359,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2360,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
2361,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
2362,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
2363,432.7759006489564,0.0,0.0,0.0,1000.3759001990013,320.0
2364,387.7471919540692,0.0,0.0,0.0,977.0011919540691,320.0
2365,362.5588563209982,0.0,0.0,0.0,933.0944063209981,320.0
2366,342.3021128412388,0.0,0.0,0.0,874.8605132911938,320.0
2367,322.26148243361797,0.0,0.0,0.0,807.3989824336179,320.0
2368,265.1133582925834,0.0,0.0,0.0,743.3813587425384,320.0
2369,252.70621135596207,0.0,0.0,0.0,670.145210906007,320.0
2370,240.41988236086343,0.0,0.0,0.0,602.4918819109084,320.0
2371,162.73933097285283,0.0,84.95999999999998,0.0,541.4718314228078,227.6521739130435
2372,209.4171729989631,0.0,90.0,0.0,487.3516729989631,129.82608695652175
2373,210.44992590318213,0.0,90.0,0.0,457.19942545322715,32.0
2374,356.82660249870173,0.0,0.0,0.0,437.03060249870174,32.0
2375,358.5363872508104,39.677419354838726,0.0,0.0,407.2714683459267,68.90000000000002
2376,405.58388369391514,90.0,0.0,0.0,378.6163832439602,152.60000000000002
2377,434.122201389575,90.0,0.0,0.0,421.26020183952994,236.3
2378,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
2379,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
2380,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
2381,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
2382,451.65600000000006,0.0,0.0,0.0,870.296,320.0
2383,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
2384,451.65600000000006,0.0,0.0,0.0,980.106,320.0
2385,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
2386,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
2387,440.3841636320925,0.0,0.0,0.0,998.8041631821375,320.0
2388,382.2629323514258,0.0,0.0,0.0,978.1724319014706,320.0
2389,378.291202395711,0.0,0.0,0.0,929.664851945756,320.0
2390,337.96710082591244,0.0,0.0,0.0,875.8121012758675,320.0
2391,322.6361152400575,0.0,0.0,0.0,807.3173147901025,320.0
2392,290.81484841897003,0.0,0.0,0.0,737.8924484189699,320.0
2393,224.30948859317255,0.0,0.0,0.0,676.0114890431275,320.0
2394,253.5861620938652,0.0,0.0,0.0,599.8901620938652,320.0
2395,174.88268125441107,0.0,84.95999999999998,0.0,539.197181704366,227.6521739130435
2396,168.3481486558935,0.0,90.0,0.0,494.59914820593855,129.82608695652175
2397,209.31390090121323,0.0,90.0,0.0,457.39990045125825,32.0
2398,336.58470235695654,90.0,0.0,0.0,350.6027023569565,115.7
2399,349.94161194796766,90.0,0.0,0.0,358.46561239792265,199.4
2400,0.0,39.67741935483871,0.0,0.0,47.40757974516135,236.3
2401,0.0,0.0,0.0,0.0,65.43349999999998,236.3
2402,0.0,90.0,0.0,0.0,67.2824,320.0
2403,-0.0,0.0,0.0,0.0,227.8693,320.0
2404,-0.0,0.0,0.0,0.0,307.89619909999993,320.0
2405,-0.0,0.0,0.0,0.0,369.84300045,320.0
2406,-0.0,0.0,0.0,0.0,437.14175,320.0
