Hour,G,Pc,Pd,S,Q,SOC
2012,218.50280148325083,100.0,100.0,0.0,396.75780148325083,130.2608695652177
2013,197.70091863737792,100.0,100.0,0.0,369.6244186373779,114.56521739130466
2014,224.8110768612397,100.0,100.0,0.0,355.7075764112847,98.86956521739162
2015,286.9078431623156,100.0,100.0,0.0,357.45984316231556,83.17391304347859
2016,384.8526025867765,100.0,0.0,0.0,387.71010213682155,176.1739130434786
2017,422.9042417190679,100.0,0.0,0.0,430.20124216902286,269.1739130434786
2018,467.8016003519976,100.0,11.200000000000305,0.0,484.6815999020429,350.0
2019,393.4416003959604,100.0,85.56,0.0,557.0315999460054,350.0
2020,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
2021,393.4415996040396,100.0,85.56,0.0,712.3316000539946,350.0
2022,393.4415996040396,100.0,85.56,0.0,784.6816000539945,350.0
2023,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
2024,379.0016003959605,100.0,100.0,0.0,894.4915999460054,318.608695652174
2025,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
2026,369.7624736338204,100.0,100.0,0.0,926.6844731838653,287.217391304348
2027,319.13261629328724,100.0,100.0,0.0,920.8606162932872,271.521739130435
2028,298.27827730559045,100.0,100.0,0.0,891.7307777555453,255.82608695652195
2029,275.7837117046738,100.0,100.0,0.0,846.3462612547187,240.13043478260892
2030,261.9054352400368,100.0,100.0,0.0,786.1343347900819,224.43478260869588
2031,231.9401541404784,100.0,100.0,0.0,719.5414041404783,208.73913043478285
2032,186.28535321329565,100.0,100.0,0.0,651.0641527633406,193.04347826086982
2033,190.60572279275317,100.0,100.0,0.0,574.5647227927532,177.3478260869568
2034,167.3446845626341,100.0,100.0,0.0,508.2756841126791,161.65217391304375
2035,162.37451734010244,100.0,100.0,0.0,449.43751734010243,145.95652173913072
2036,214.68932186145202,100.0,100.0,0.0,397.27782141149703,130.2608695652177
2037,239.29279844700562,100.0,100.0,0.0,363.9527984470056,114.56521739130466
2038,240.0531162994095,100.0,100.0,0.0,353.6291162994095,98.86956521739162
2039,267.74540260973464,100.0,100.0,0.0,360.0729030596897,83.17391304347859
2040,418.5086423824069,100.0,0.0,0.0,383.12064238240686,176.1739130434786
2041,460.2193223016484,100.0,0.0,0.0,425.1128223016484,269.1739130434786
2042,465.24739995627164,100.0,11.200000000000305,0.0,485.02989995627195,350.0
2043,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
2044,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
2045,393.4415996040396,100.0,85.56,0.0,712.3316000539946,350.0
2046,393.4415996040396,100.0,85.56,0.0,784.6816000539945,350.0
2047,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
2048,379.0016003959605,100.0,100.0,0.0,894.4915999460054,318.608695652174
2049,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
2050,359.2176906717775,100.0,100.0,0.0,928.3301906717775,287.217391304348
2051,339.7692627591084,100.0,100.0,0.0,917.4672632090633,271.521739130435
2052,312.0672727221862,100.0,100.0,0.0,889.3737722722311,255.82608695652195
2053,281.0731548243227,100.0,100.0,0.0,845.4203048243227,240.13043478260892
2054,249.95651736227762,100.0,100.0,0.0,788.2429673622776,224.43478260869588
2055,235.92791623924438,100.0,100.0,0.0,718.8433166891994,208.73913043478285
2056,182.04027980115097,100.0,100.0,0.0,651.789779351196,193.04347826086982
2057,150.3062935887474,100.0,100.0,0.0,581.1912935887474,177.3478260869568
2058,211.64911864723138,100.0,100.0,0.0,501.36111909718636,161.65217391304375
2059,184.88865738181016,100.0,100.0,0.0,446.13965783176513,145.95652173913072
2060,182.39948091915915,100.0,100.0,0.0,401.6809813691142,130.2608695652177
2061,218.4671585423277,100.0,100.0,0.0,366.79265854232773,114.56521739130466
2062,249.20071619986174,100.0,100.0,0.0,352.3817161998617,98.86956521739162
2063,257.89688332116054,100.0,100.0,0.0,361.41588287120555,83.17391304347859
2064,316.85732276896687,100.0,100.0,0.0,383.345822319012,67.47826086956556
2065,377.93240199427464,100.0,100.0,0.0,422.6974024442296,51.78260869565253
2066,379.0016003519979,100.0,100.0,0.0,484.6815999020429,36.086956521739495
2067,392.44159960403925,100.0,86.56000000000034,0.0,557.0316000539947,35.0
2068,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539947,115.82608695652152
2069,479.0015996040396,100.0,0.0,0.0,712.3316000539946,208.82608695652152
2070,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
2071,379.0015996040397,100.0,100.0,0.0,846.8116000539947,286.1304347826085
2072,379.0015996040396,100.0,100.0,0.0,894.4916000539946,270.4347826086955
2073,374.7751995977858,100.0,100.0,0.0,920.2351995977857,254.73913043478245
2074,370.8368028628187,100.0,100.0,0.0,926.5168033127736,239.04347826086942
2075,326.0771957677197,100.0,100.0,0.0,919.7186957677196,223.3478260869564
2076,314.1425387066977,100.0,100.0,0.0,889.0190391566525,207.65217391304336
2077,282.6344831220996,100.0,100.0,0.0,845.1469826721446,191.95652173913032
2078,261.8583877400555,100.0,100.0,0.0,786.1426372901004,176.2608695652173
2079,218.54536221480976,100.0,100.0,0.0,721.8862622148097,160.56521739130426
2080,177.61304408614944,100.0,100.0,0.0,652.5465436361944,144.86956521739123
2081,180.29899344316135,100.0,100.0,0.0,576.2594929932063,129.1739130434782
2082,123.19205719914527,100.0,100.0,0.0,515.1665567491902,113.47826086956516
2083,174.86798164504768,100.0,100.0,0.0,447.60748119509265,97.78260869565213
2084,196.37036098422078,100.0,100.0,0.0,399.7758614341758,82.0869565217391
2085,192.35491866184736,100.0,100.0,0.0,370.3534186618474,66.39130434782606
2086,250.88767618150365,100.0,100.0,0.0,352.1516761815036,50.69565217391303
2087,237.5108023626181,100.0,100.0,0.0,364.1958028125731,35.0
2088,348.30948207388974,100.0,85.56,0.0,381.02598252384473,35.0
2089,386.7294027579737,100.0,85.56,0.0,423.4669023080187,35.0
2090,391.64771995620214,100.0,85.56,0.0,484.9262199562021,35.0
2091,393.4416003959604,100.0,85.56,0.0,557.0315999460054,35.0
2092,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539945,115.82608695652152
2093,479.0016003959604,100.0,0.0,0.0,712.3315999460053,208.82608695652152
2094,479.0016003959605,100.0,0.0,0.0,784.6815999460055,301.8260869565215
2095,379.0015996040397,100.0,100.0,0.0,846.8116000539947,286.1304347826085
2096,379.0015996040396,100.0,100.0,0.0,894.4916000539945,270.4347826086955
2097,374.7751999902523,100.0,100.0,0.0,920.2351995402973,254.73913043478245
2098,370.83680325202965,100.0,100.0,0.0,926.5168032520296,239.04347826086942
2099,367.4548324550517,100.0,100.0,0.0,912.9148320050967,223.3478260869564
2100,311.6037960964011,100.0,100.0,0.0,889.452996096401,207.65217391304336
2101,274.31659156658634,100.0,100.0,0.0,846.6030915665863,191.95652173913032
2102,264.0684727391856,100.0,100.0,0.0,785.7526222892307,176.2608695652173
2103,230.89926886003792,100.0,100.0,0.0,719.7236188600378,160.56521739130426
2104,194.84928729950173,100.0,100.0,0.0,649.6002868495467,144.86956521739123
2105,190.9071565718453,100.0,100.0,0.0,574.5151570218003,129.1739130434782
2106,142.98541885952602,100.0,100.0,0.0,512.077419309481,113.47826086956516
2107,179.62515357779165,100.0,100.0,0.0,446.91065312783667,97.78260869565213
2108,198.47312138997364,100.0,100.0,0.0,399.48912138997366,82.0869565217391
2109,228.06619810243103,100.0,100.0,0.0,365.48369855238604,66.39130434782606
2110,234.45763636030165,100.0,100.0,0.0,354.39213636030166,50.69565217391303
2111,267.95924261148247,100.0,100.0,0.0,360.04374306143745,35.0
2112,361.13988214692824,100.0,85.56,0.0,379.27638259688325,35.0
2113,360.80724223237144,100.0,85.56,0.0,427.0017422323714,35.0
2114,393.4416003519978,100.0,85.56,0.0,484.6815999020429,35.0
2115,393.4416003959604,100.0,85.56,0.0,557.0315999460054,35.0
2116,467.8016003959603,100.0,11.2000000000002,0.0,634.6815999460055,115.82608695652152
2117,479.0016003959604,100.0,0.0,0.0,712.3315999460054,208.82608695652152
2118,479.0015996040396,100.0,0.0,0.0,784.6816000539945,301.8260869565215
2119,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
2120,379.00160000000005,100.0,100.0,0.0,894.4916,270.4347826086955
2121,374.7751995977858,100.0,100.0,0.0,920.2351995977857,254.73913043478245
2122,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
2123,345.7863524873728,100.0,100.0,0.0,916.4778529373277,223.3478260869564
2124,311.32939933033845,100.0,100.0,0.0,889.4998997802934,207.65217391304336
2125,291.5808108867773,100.0,100.0,0.0,843.5808613367321,191.95652173913032
2126,264.4700969741041,100.0,100.0,0.0,785.681747424059,176.2608695652173
2127,226.2727294810017,100.0,100.0,0.0,720.5335290310467,160.56521739130426
2128,176.62152736987372,100.0,100.0,0.0,652.7160273698737,144.86956521739123
2129,178.83819671620944,100.0,100.0,0.0,576.4996967162094,129.1739130434782
2130,164.57711629276878,100.0,100.0,0.0,508.70761674272376,113.47826086956516
2131,202.51609931714256,100.0,100.0,0.0,443.5575993171425,97.78260869565213
2132,201.06296100607398,100.0,100.0,0.0,399.135961456029,82.0869565217391
2133,234.27943807399214,100.0,100.0,0.0,364.6364385239471,66.39130434782606
2134,277.36819628929265,100.0,100.0,0.0,348.5406958393376,50.69565217391303
2135,268.66016340913217,100.0,100.0,0.0,359.9481629591771,35.0
2136,311.32704265528383,100.0,85.56,0.0,386.0690422053289,35.0
2137,402.42144187889215,100.0,52.440000000000005,0.0,425.8434423288471,71.0
2138,479.001599560077,100.0,0.0,0.0,484.68160001003207,164.0
2139,479.0015996040397,100.0,0.0,0.0,557.0316000539947,257.0
2140,479.00160000000005,100.0,0.0,0.0,634.6816,350.0
2141,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
2142,393.44160000000005,100.0,85.56,0.0,784.6816,350.0
2143,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
2144,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
2145,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
2146,341.6780851614217,100.0,100.0,0.0,931.0675856113767,287.217391304348
2147,315.05166179656385,100.0,100.0,0.0,921.5316613466088,271.521739130435
2148,295.2230242432489,100.0,100.0,0.0,892.2530237932939,255.82608695652195
2149,294.6104078197159,100.0,100.0,0.0,843.0505078197159,240.13043478260892
2150,251.94169236149628,100.0,100.0,0.0,787.8926423614963,224.43478260869588
2151,232.47323484362568,100.0,100.0,0.0,719.4480843936707,208.73913043478285
2152,178.14338964690546,100.0,100.0,0.0,652.4558896469055,193.04347826086982
2153,214.61611382401787,100.0,100.0,0.0,570.6166133740628,177.3478260869568
2154,191.62220620915065,100.0,100.0,0.0,504.4867066591056,161.65217391304375
2155,181.8035615172908,100.0,100.0,0.0,446.59156106733576,145.95652173913072
2156,178.98992129924136,100.0,100.0,0.0,402.1459212992414,130.2608695652177
2157,219.69079853672696,100.0,100.0,0.0,366.6257985367269,114.56521739130466
2158,255.2832757377086,100.0,100.0,0.0,351.55227618766355,98.86956521739162
2159,276.1208034701102,100.0,100.0,0.0,358.9308030201552,83.17391304347859
2160,413.25768235251513,100.0,0.0,0.0,383.8366823525152,176.1739130434786
2161,458.900641899093,100.0,0.0,0.0,425.2926423490479,269.1739130434786
2162,447.3561195619532,100.0,11.200000000000305,0.0,487.46962001190855,350.0
2163,393.4415996040396,100.0,85.56,0.0,557.0316000539947,350.0
2164,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
2165,393.44160000000005,100.0,85.56,0.0,712.3316,350.0
2166,393.4416003959605,100.0,85.56,0.0,784.6815999460055,350.0
2167,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
2168,379.0015996040396,100.0,100.0,0.0,894.4916000539945,318.608695652174
2169,374.77519920531904,100.0,100.0,0.0,920.235199655274,302.913043478261
2170,368.69982073726965,100.0,100.0,0.0,926.8503207372696,287.217391304348
2171,347.3630854422737,100.0,100.0,0.0,916.2185854422736,271.521739130435
2172,314.63253224561254,100.0,100.0,0.0,888.9352826955675,255.82608695652195
2173,284.5416239158154,100.0,100.0,0.0,844.8131234658604,240.13043478260892
2174,262.80392697475986,100.0,100.0,0.0,785.9757774247148,224.43478260869588
2175,222.9731457366836,100.0,100.0,0.0,721.1111457366835,208.73913043478285
2176,204.52579417575498,100.0,100.0,0.0,647.9462446257099,193.04347826086982
2177,161.66804290403093,100.0,100.0,0.0,579.3230429040309,177.3478260869568
2178,209.7690419314664,100.0,100.0,0.0,501.6545414815114,161.65217391304375
2179,187.10239124792997,100.0,100.0,0.0,445.81539124792994,145.95652173913072
2180,226.52180191655526,100.0,100.0,0.0,395.66430146660025,130.2608695652177
2181,208.09591819383803,100.0,100.0,0.0,368.206918643793,114.56521739130466
2182,261.4489956706108,100.0,100.0,0.0,350.7114961205658,98.86956521739162
2183,266.48612339136304,100.0,100.0,0.0,360.244622941408,83.17391304347859
2184,393.08544184172206,100.0,0.0,0.0,386.5874422916771,176.1739130434786
2185,462.4765219169767,100.0,0.0,0.0,424.80502236693167,269.1739130434786
2186,467.80159995603714,100.0,11.200000000000305,0.0,484.6815999560374,350.0
2187,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
2188,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
2189,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
2190,393.4415996040396,100.0,85.56,0.0,784.6816000539945,350.0
2191,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
2192,379.0015996040396,100.0,100.0,0.0,894.4916000539945,318.608695652174
2193,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
2194,370.83680286281856,100.0,100.0,0.0,926.5168033127736,287.217391304348
2195,354.2149159420892,100.0,100.0,0.0,915.0919159420891,271.521739130435
2196,295.303728677153,100.0,100.0,0.0,892.2392286771529,255.82608695652195
2197,275.3046279804089,100.0,100.0,0.0,846.4301284303639,240.13043478260892
2198,263.678322739339,100.0,100.0,0.0,785.8214722893841,224.43478260869588
2199,227.96388007587393,100.0,100.0,0.0,720.2374805258289,208.73913043478285
2200,211.4283627114085,100.0,100.0,0.0,646.7663622614534,193.04347826086982
2201,170.76903636442353,100.0,100.0,0.0,577.8265359144685,177.3478260869568
2202,164.83402168118545,100.0,100.0,0.0,508.66752168118546,161.65217391304375
2203,175.17413627438276,100.0,100.0,0.0,447.56263582442773,145.95652173913072
2204,203.3676810168069,100.0,100.0,0.0,398.82168146676196,130.2608695652177
2205,226.18915850698295,100.0,100.0,0.0,365.73965850698295,114.56521739130466
2206,259.03735569685523,100.0,100.0,0.0,351.0403561468102,98.86956521739162
2207,274.5407630612356,100.0,100.0,0.0,359.14626306123563,83.17391304347859
2208,451.2024025685197,100.0,0.0,0.0,378.6624025685197,176.1739130434786
2209,445.7851226254205,100.0,0.0,0.0,427.08112217546545,269.1739130434786
2210,456.2304803530596,100.0,11.200000000000305,0.0,486.2594799031049,350.0
2211,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
2212,393.4415996040396,100.0,85.56,0.0,634.6816000539947,350.0
2213,393.44160000000005,100.0,85.56,0.0,712.3316,350.0
2214,393.4415996040396,100.0,85.56,0.0,784.6816000539947,350.0
2215,379.0016003959604,100.0,100.0,0.0,846.8115999460055,334.304347826087
2216,379.00160000000005,100.0,100.0,0.0,894.4916,318.608695652174
2217,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
2218,370.83680364124064,100.0,100.0,0.0,926.5168031912856,287.217391304348
2219,367.4548320686364,100.0,100.0,0.0,912.9148320686363,271.521739130435
2220,317.9103007894605,100.0,100.0,0.0,888.3750012394155,255.82608695652195
2221,281.99110994129796,100.0,100.0,0.0,845.2596099412979,240.13043478260892
2222,265.69906985608225,100.0,100.0,0.0,785.4648698560821,224.43478260869588
2223,213.4684611097394,100.0,100.0,0.0,722.7750115596943,208.73913043478285
2224,192.92390016532266,100.0,100.0,0.0,649.9294006152776,193.04347826086982
2225,152.90326524722758,100.0,100.0,0.0,580.7642647972726,177.3478260869568
2226,172.69297954609823,100.0,100.0,0.0,507.4409790961432,161.65217391304375
2227,183.98196867185646,100.0,100.0,0.0,446.27246912181147,145.95652173913072
2228,198.29492178510418,100.0,100.0,0.0,399.5134213351492,130.2608695652177
2229,225.46447811433956,100.0,100.0,0.0,365.8384785642945,114.56521739130466
2230,263.44483644081214,100.0,100.0,0.0,350.43933599085705,98.86956521739162
2231,265.5832429880231,100.0,100.0,0.0,360.3677429880231,83.17391304347859
2232,354.0536025847505,100.0,100.0,0.0,378.2736025847505,67.47826086956556
2233,360.1361623012325,100.0,100.0,0.0,425.12416230123245,51.78260869565253
2234,379.0016003519979,100.0,100.0,0.0,484.6815999020429,36.086956521739495
2235,392.44160039596005,100.0,86.56000000000034,0.0,557.0315999460054,35.0
2236,467.8016003959602,100.0,11.2000000000002,0.0,634.6815999460055,115.82608695652152
2237,479.0015996040397,100.0,0.0,0.0,712.3316000539946,208.82608695652152
2238,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
2239,379.0016003959604,100.0,100.0,0.0,846.8115999460053,286.1304347826085
2240,379.0015996040396,100.0,100.0,0.0,894.4916000539946,270.4347826086955
2241,374.77519920531904,100.0,100.0,0.0,920.235199655274,254.73913043478245
2242,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
2243,351.54838253544096,100.0,100.0,0.0,915.5303829853959,223.3478260869564
2244,286.2647894259087,100.0,100.0,0.0,893.7842889759536,207.65217391304336
2245,301.02460522150227,100.0,100.0,0.0,841.9276547715472,191.95652173913032
2246,254.73126447793663,100.0,100.0,0.0,787.4003649278917,176.2608695652173
2247,210.78238043444605,100.0,100.0,0.0,723.2452299844911,160.56521739130426
2248,196.29044399027168,100.0,100.0,0.0,649.3539444402267,144.86956521739123
2249,172.5544537275527,100.0,100.0,0.0,577.5329537275527,129.1739130434782
2250,198.48857657713228,100.0,100.0,0.0,503.41507657713225,113.47826086956516
2251,208.30948731087176,100.0,100.0,0.0,442.70898686091675,97.78260869565213
2252,183.13604092258925,100.0,100.0,0.0,401.5805413725443,82.0869565217391
2253,231.90343887678824,100.0,100.0,0.0,364.9604384268332,66.39130434782606
2254,239.56603630471017,100.0,100.0,0.0,353.69553630471006,50.69565217391303
2255,297.82556325154945,100.0,100.0,0.0,355.9710632515494,35.0
2256,350.103362480062,100.0,85.56,0.0,380.78136248006206,35.0
2257,323.53968165002846,100.0,85.56,0.0,432.08368209998343,35.0
2258,361.87643995893455,100.0,85.56,0.0,488.9859399589345,35.0
2259,393.4416003959604,100.0,85.56,0.0,557.0315999460054,35.0
2260,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539945,115.82608695652152
2261,479.0016003959604,100.0,0.0,0.0,712.3315999460054,208.82608695652152
2262,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
2263,379.0015996040397,100.0,100.0,0.0,846.8116000539947,286.1304347826085
2264,379.00160000000005,100.0,100.0,0.0,894.4916,270.4347826086955
2265,374.7751992053189,100.0,100.0,0.0,920.235199655274,254.73913043478245
2266,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
2267,344.66177155655953,100.0,100.0,0.0,916.6627715565595,223.3478260869564
2268,293.81645417079926,100.0,100.0,0.0,892.4934541707992,207.65217391304336
2269,280.3252339467872,100.0,100.0,0.0,845.5512339467872,191.95652173913032
2270,265.95955235597967,100.0,100.0,0.0,785.4189023559796,176.2608695652173
2271,225.01815175462735,100.0,100.0,0.0,720.7531522045823,160.56521739130426
2272,207.28935771972863,100.0,100.0,0.0,647.4738581696836,144.86956521739123
2273,170.62991213058928,100.0,100.0,0.0,577.8494125805443,129.1739130434782
2274,165.92002878861672,100.0,100.0,0.0,508.4980292385717,113.47826086956516
2275,167.44961908023265,100.0,100.0,0.0,448.69411908023267,97.78260869565213
2276,200.43332139910223,100.0,100.0,0.0,399.2218213991022,82.0869565217391
2277,219.26311893464492,100.0,100.0,0.0,366.68411848468986,66.39130434782606
2278,254.33287574805115,100.0,100.0,0.0,351.6818761980062,50.69565217391303
2279,264.1695229764683,100.0,100.0,0.0,360.56052297646835,35.0
2280,332.09328237753766,100.0,85.56,0.0,383.23728237753767,35.0
2281,348.820321776462,100.0,85.56,0.0,428.63632222641695,35.0
2282,369.99047995818984,100.0,85.56,0.0,487.8794799581898,35.0
2283,393.44160000000005,100.0,85.56,0.0,557.0316,35.0
2284,467.80159999999984,100.0,11.2000000000002,0.0,634.6816,115.82608695652152
2285,479.00160000000005,100.0,0.0,0.0,712.3316,208.82608695652152
2286,479.0015996040396,100.0,0.0,0.0,784.6816000539945,301.8260869565215
2287,379.0016003959604,100.0,100.0,0.0,846.8115999460053,286.1304347826085
2288,379.0016003959605,100.0,100.0,0.0,894.4915999460054,270.4347826086955
2289,374.7751999902524,100.0,100.0,0.0,920.2351995402973,254.73913043478245
2290,370.83680325202965,100.0,100.0,0.0,926.5168032520296,239.04347826086942
2291,342.43579655217195,100.0,100.0,0.0,917.0287961022169,223.3478260869564
2292,311.3063408108601,100.0,100.0,0.0,889.503841260815,207.65217391304336
2293,295.6053375135159,100.0,100.0,0.0,842.8763379634709,191.95652173913032
2294,266.81099735564464,100.0,100.0,0.0,785.2686473556446,176.2608695652173
2295,230.09390359677536,100.0,100.0,0.0,719.8646040467304,160.56521739130426
2296,183.76851544208574,100.0,100.0,0.0,651.4943654420857,144.86956521739123
2297,201.12113810668097,100.0,100.0,0.0,572.835637656726,129.1739130434782
2298,178.89373163771558,100.0,100.0,0.0,506.47323163771557,113.47826086956516
2299,186.92576396962647,100.0,100.0,0.0,445.84126351967143,97.78260869565213
2300,203.55776180961294,100.0,100.0,0.0,398.79576135965794,82.0869565217391
2301,225.39319851062612,100.0,100.0,0.0,365.84819851062616,66.39130434782606
2302,274.16059553227825,100.0,100.0,0.0,348.9780959822332,50.69565217391303
2303,273.53096265702186,100.0,100.0,0.0,359.28396310697684,35.0
2304,413.28144235265046,100.0,0.0,0.0,383.8334423526505,128.0
2305,458.24724268774605,100.0,0.0,0.0,425.38174223779106,221.0
2306,461.65679995762935,100.0,0.0,0.0,487.04679995762933,314.0
2307,426.56160000000006,100.0,52.440000000000005,0.0,557.0316,350.0
2308,393.4416003959605,100.0,85.56,0.0,634.6815999460055,350.0
2309,393.4415996040396,100.0,85.56,0.0,712.3316000539946,350.0
2310,393.4416003959604,100.0,85.56,0.0,784.6815999460055,350.0
2311,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
2312,379.0016003959605,100.0,100.0,0.0,894.4915999460054,318.608695652174
2313,374.7751995977858,100.0,100.0,0.0,920.2351995977857,302.913043478261
2314,361.64661029934257,100.0,100.0,0.0,927.9511107492976,287.217391304348
2315,323.1787903109449,100.0,100.0,0.0,920.1952903109449,271.521739130435
2316,296.7241330927494,100.0,100.0,0.0,891.9964335427043,255.82608695652195
2317,277.69429875545643,100.0,100.0,0.0,846.0117987554563,240.13043478260892
2318,268.99698447232254,100.0,100.0,0.0,784.8828849222775,224.43478260869588
2319,223.49014211982404,100.0,100.0,0.0,721.0206416698691,208.73913043478285
2320,192.61491639031675,100.0,100.0,0.0,649.9822163903167,193.04347826086982
2321,178.96572694187813,100.0,100.0,0.0,576.4787264919231,177.3478260869568
2322,188.04889122019858,100.0,100.0,0.0,505.0443916701536,161.65217391304375
2323,182.35699449323738,100.0,100.0,0.0,446.5104944932374,145.95652173913072
2324,192.28364175710993,100.0,100.0,0.0,400.33314130715496,130.2608695652177
2325,225.99907890381337,100.0,100.0,0.0,365.7655784538584,114.56521739130466
2326,259.4769160880321,100.0,100.0,0.0,350.98041608803214,98.86956521739162
2327,293.6319232172735,100.0,100.0,0.0,356.54292321727354,83.17391304347859
2328,426.5989228244221,100.0,0.0,0.0,382.0174223744671,176.1739130434786
2329,443.05272181983446,100.0,0.0,0.0,427.4537222697894,269.1739130434786
2330,460.721119956687,100.0,11.200000000000305,0.0,485.64711995668733,350.0
2331,393.4415996040396,100.0,85.56,0.0,557.0316000539947,350.0
2332,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
2333,393.4416003959604,100.0,85.56,0.0,712.3315999460053,350.0
2334,393.44160000000005,100.0,85.56,0.0,784.6816,350.0
2335,379.0016003959604,100.0,100.0,0.0,846.8115999460053,334.304347826087
2336,379.0016003959604,100.0,100.0,0.0,894.4915999460054,318.608695652174
2337,374.7751999902524,100.0,100.0,0.0,920.2351995402973,302.913043478261
2338,370.83680286281856,100.0,100.0,0.0,926.5168033127736,287.217391304348
2339,357.55387864187844,100.0,100.0,0.0,914.5428790918334,271.521739130435
2340,307.09816100606054,100.0,100.0,0.0,890.2231614560155,255.82608695652195
2341,273.3216618727864,100.0,100.0,0.0,846.7772614228314,240.13043478260892
2342,276.19525273441326,100.0,100.0,0.0,783.6126022844583,224.43478260869588
2343,261.60997977011317,100.0,100.0,0.0,714.3474802200681,208.73913043478285
2344,188.31680799939915,100.0,100.0,0.0,650.7169084493542,193.04347826086982
2345,156.81031577707512,100.0,100.0,0.0,580.1218153271201,177.3478260869568
2346,161.85625919039217,100.0,100.0,0.0,509.1322591903921,161.65217391304375
2347,198.44188810384333,100.0,100.0,0.0,444.1543876538883,145.95652173913072
2348,182.29256091866125,100.0,100.0,0.0,401.69556136861627,130.2608695652177
2349,217.2197585480372,100.0,100.0,0.0,366.96275854803724,114.56521739130466
2350,248.7373958089434,100.0,100.0,0.0,352.4448962588984,98.86956521739162
2351,304.24076290802236,100.0,100.0,0.0,355.09626335797736,83.17391304347859
2352,409.0996823288453,100.0,0.0,0.0,384.4036823288453,176.1739130434786
2353,453.04380186980177,100.0,0.0,0.0,426.0913023197568,269.1739130434786
2354,467.80159995603714,100.0,11.200000000000305,0.0,484.6815999560374,350.0
2355,393.4416003959604,100.0,85.56,0.0,557.0315999460054,350.0
2356,393.4415996040396,100.0,85.56,0.0,634.6816000539945,350.0
2357,393.4415996040397,100.0,85.56,0.0,712.3316000539946,350.0
2358,393.4416003959605,100.0,85.56,0.0,784.6815999460055,350.0
2359,379.00160000000005,100.0,100.0,0.0,846.8116,334.304347826087
2360,379.0015996040396,100.0,100.0,0.0,894.4916000539946,318.608695652174
2361,374.7751995977858,100.0,100.0,0.0,920.2351995977857,302.913043478261
2362,370.8368028628187,100.0,100.0,0.0,926.5168033127736,287.217391304348
2363,343.3864727691632,100.0,100.0,0.0,916.8724732191182,271.521739130435
2364,286.7490175664136,100.0,100.0,0.0,893.7015180163685,255.82608695652195
2365,290.504310713246,100.0,100.0,0.0,843.769310713246,240.13043478260892
2366,269.091080237209,100.0,100.0,0.0,784.866279787254,224.43478260869588
2367,229.2000753393188,100.0,100.0,0.0,720.0210753393188,208.73913043478285
2368,199.18428816856698,100.0,100.0,0.0,648.859288618522,193.04347826086982
2369,193.5389090955764,100.0,100.0,0.0,574.0824090955764,177.3478260869568
2370,186.07539372630032,100.0,100.0,0.0,505.3523941762553,161.65217391304375
2371,174.55005105272795,100.0,100.0,0.0,447.65405150268293,145.95652173913072
2372,194.08940097359846,100.0,100.0,0.0,400.0869014235535,130.2608695652177
2373,229.01659889000172,100.0,100.0,0.0,365.3540984400467,114.56521739130466
2374,244.79323585186523,100.0,100.0,0.0,352.98273630182024,98.86956521739162
2375,293.5725228208276,100.0,100.0,0.0,356.5510232707826,83.17391304347859
2376,384.7219225860326,100.0,0.0,0.0,387.7279221360776,176.1739130434786
2377,452.73492266017774,100.0,0.0,0.0,426.13342221022276,269.1739130434786
2378,464.2613595604017,100.0,11.200000000000305,0.0,485.164360010357,350.0
2379,392.4415996040393,100.0,86.56000000000031,0.0,557.0316000539947,348.91304347826053
