Hour,G,Pc,Pd,S,Q,SOC
2072,321.9160302893737,0.0,0.0,180.0,673.9948307159976,900.0
2073,333.9756803674943,0.0,0.0,180.0,689.1956799408703,900.0
2074,302.9416303358289,0.0,0.0,180.0,713.7960299092049,900.0
2075,291.94781689334513,0.0,0.0,180.0,705.881416466721,900.0
2076,256.8040013557429,0.0,0.0,180.0,696.8956009291189,900.0
2077,243.7318516259769,0.0,0.0,180.0,656.3738511993529,900.0
2078,228.1016605931908,0.0,0.0,180.0,604.8229410198147,900.0
2079,214.84546565493235,0.0,0.0,180.0,542.7239456549323,900.0
2080,192.61608933272277,0.0,0.0,180.0,482.80488890609877,900.0
2081,0.0,0.0,167.15138894271342,180.0,425.6101889427134,720.2673237175125
2082,0.0,0.0,197.43718193288566,180.0,335.6099823595097,507.9692786283881
2083,0.0,0.0,166.9223154473243,180.0,297.6211154473243,328.48291793234046
2084,0.0,0.0,195.19218898184005,180.0,235.39498940846408,118.5988437583189
2085,192.62746159327415,0.0,26.596924695236584,180.0,194.57718671513476,90.0
2086,233.01599973336,0.0,0.0,180.0,180.19040015998405,90.0
2087,273.3304680278935,0.0,0.0,180.0,170.52646802789354,90.0
2088,279.7745512562258,81.70212765957454,0.0,180.0,118.35202402327532,166.80000000000007
2089,313.71048126054137,0.0,0.0,180.0,230.62368083391743,166.80000000000007
2090,330.6700818104571,260.0,0.0,180.0,23.99808181045705,411.20000000000005
2091,374.1772084589439,260.0,0.0,180.0,70.94000888556792,655.6
2092,369.43461145903586,260.0,0.0,180.0,148.54501188565985,900.0
2093,373.45198801067284,0.0,0.0,180.0,479.46038843729684,900.0
2094,392.30400026664006,0.0,0.0,180.0,534.617599840016,900.0
2095,368.74515329642134,0.0,0.0,180.0,603.9727537230453,900.0
2096,356.6850541327226,0.0,0.0,180.0,651.7654545593465,900.0
2097,330.9230691625273,0.0,0.0,180.0,691.2118691625274,900.0
2098,326.2846696803547,0.0,0.0,180.0,697.9070701069787,900.0
2099,286.9737457302896,0.0,0.0,180.0,709.3553457302895,900.0
2100,254.6660235117189,0.0,0.0,180.0,698.4184235117187,900.0
2101,235.41347213055928,0.0,0.0,180.0,662.3722725571834,900.0
2102,233.98963507684095,0.0,0.0,180.0,600.559235503465,900.0
2103,205.12222166089805,0.0,0.0,180.0,549.735421660898,900.0
2104,181.64587177387176,0.0,0.0,180.0,490.61867134724775,900.0
2105,0.0,0.0,179.27757043140406,180.0,417.1411708580281,707.2284188909634
2106,0.0,0.0,182.13663807340663,180.0,346.0246385000306,511.38257150020365
2107,0.0,0.0,165.65039422959052,180.0,298.4611942295905,333.2638680275257
2108,0.0,0.0,170.4564455915782,180.0,251.20964559157824,149.97736739142013
2109,159.84757370404463,0.0,55.778951674020725,180.0,196.80332580468934,90.0
2110,260.74399999999997,0.0,0.0,180.0,163.55359999999996,90.0
2111,260.43553965152586,81.70212765957454,0.0,180.0,96.35821199195131,166.80000000000007
2112,291.2038890026634,0.0,0.0,180.0,193.5122890026634,166.80000000000007
2113,312.0501614242563,0.0,0.0,180.0,231.5617609976323,166.80000000000007
2114,339.8205458605569,260.0,0.0,180.0,18.850945860556862,411.20000000000005
2115,349.8858297405011,260.0,0.0,180.0,84.66462931387707,655.6
2116,344.01980309458133,260.0,0.0,180.0,163.09180266795738,900.0
2117,366.6086275074748,0.0,0.0,180.0,483.45862708085076,900.0
2118,381.43199973336004,0.0,0.0,180.0,541.140800159984,900.0
2119,343.4652387309583,0.0,0.0,180.0,619.6144391575823,900.0
2120,343.1303664540336,0.0,0.0,180.0,660.4315664540335,900.0
2121,351.489649994264,0.0,0.0,180.0,677.6280499942641,900.0
2122,285.7294699371216,0.0,0.0,180.0,725.5118703637456,900.0
2123,298.71556767072207,0.0,0.0,180.0,701.1547676707221,900.0
2124,247.39988986762364,0.0,0.0,180.0,703.5938898676236,900.0
2125,241.89861029972155,0.0,0.0,180.0,657.6958098730976,900.0
2126,222.2151711570034,0.0,0.0,180.0,609.0855711570034,900.0
2127,212.1108495155089,0.0,0.0,180.0,544.6958899421329,900.0
2128,192.68486343939492,0.0,0.0,180.0,482.7559030127709,900.0
2129,0.0,0.0,160.19522651776327,180.0,430.46842609113924,727.7470682604696
2130,0.0,0.0,181.56543833249378,180.0,346.4134383324938,532.5154141395086
2131,0.0,0.0,181.1601242155744,180.0,288.2173246421984,337.7195816496437
2132,0.0,0.0,188.57100533563306,180.0,239.62820533563314,134.9550597833716
2133,184.2797925365319,0.0,41.8082055985356,180.0,190.33039813506758,90.0
2134,226.39200026664003,0.0,0.0,180.0,184.16479984001597,90.0
2135,257.3249212335349,0.0,0.0,180.0,179.87772080691087,90.0
2136,286.24629203585147,81.70212765957454,0.0,180.0,114.64776394965294,166.80000000000007
2137,304.05936102991865,0.0,0.0,180.0,236.07656060329464,166.80000000000007
2138,324.91929750593147,260.0,0.0,180.0,27.23289793255549,411.20000000000005
2139,342.05042834514495,260.0,0.0,180.0,89.09162834514495,655.6
2140,369.65440695379664,260.0,0.0,180.0,148.4192065271726,900.0
2141,389.08587684648444,0.0,0.0,180.0,470.32627684648446,900.0
2142,373.64799973336005,0.0,0.0,180.0,545.811200159984,900.0
2143,366.1515307956731,0.0,0.0,180.0,605.577530795673,900.0
2144,346.5971184384142,0.0,0.0,180.0,658.2151184384142,900.0
2145,349.8939672556263,0.0,0.0,180.0,678.6819668290022,900.0
2146,329.9860459107615,0.0,0.0,180.0,695.3876459107615,900.0
2147,294.864430949566,0.0,0.0,180.0,703.844430949566,900.0
2148,256.4391995843109,0.0,0.0,180.0,697.1554391576869,900.0
2149,240.75999241675356,0.0,0.0,180.0,658.5168724167536,900.0
2150,231.70304329179737,0.0,0.0,180.0,602.2150432917973,900.0
2151,210.93802157166363,0.0,0.0,180.0,545.5416215716635,900.0
2152,181.84023337968455,0.0,0.0,180.0,490.4802329530605,900.0
2153,173.06751862935522,0.0,0.0,180.0,421.4783186293553,900.0
2154,15.785925440732285,0.0,158.49861695862967,180.0,351.3693423993619,729.5713796143767
2155,0.0,0.0,188.4987242112266,180.0,283.3703246378506,526.8845793872514
2156,0.0,0.0,195.88710123226213,180.0,234.9507012322622,316.25328773965776
2157,0.0,0.0,210.41555759788173,180.0,200.02755802450577,90.0
2158,207.28799973335998,0.0,0.0,180.0,195.627200159984,90.0
2159,253.2447590593083,0.0,0.0,180.0,182.26155863268428,90.0
2160,295.32300920380806,0.0,0.0,180.0,191.15460920380815,90.0
2161,317.4482453484421,81.70212765957454,0.0,180.0,146.80971768886752,166.80000000000007
2162,325.5255057822899,260.0,0.0,180.0,26.891905782289882,411.20000000000005
2163,383.27216258055273,260.0,0.0,180.0,65.80136300717675,655.6
2164,357.13423469457916,260.0,0.0,180.0,155.5854351212031,900.0
2165,394.07094622402633,0.0,0.0,180.0,467.4137462240262,900.0
2166,358.72799999999995,0.0,0.0,180.0,554.7632,900.0
2167,383.7296511965501,0.0,0.0,180.0,594.7012507699261,900.0
2168,344.4421104481236,0.0,0.0,180.0,659.5929104481235,900.0
2169,340.3121606687266,0.0,0.0,180.0,685.0105602421025,900.0
2170,293.49017414182754,0.0,0.0,180.0,720.2293741418275,900.0
2171,282.70056637754226,0.0,0.0,180.0,712.3397668041663,900.0
2172,252.50561982760019,0.0,0.0,180.0,699.9572194009761,900.0
2173,245.35611063024555,0.0,0.0,180.0,655.2025906302455,900.0
2174,225.8997021619075,0.0,0.0,180.0,606.4174625885315,900.0
2175,206.41924916017888,0.0,0.0,180.0,548.8001291601788,900.0
2176,175.65056353003132,0.0,0.0,180.0,494.88896353003133,900.0
2177,157.7239332680735,0.0,23.678922219149122,180.0,415.65685548722263,874.5387933127429
2178,0.0,0.0,159.18963053799445,180.0,361.64403053799447,703.367147572964
2179,0.0,0.0,179.53360729341938,180.0,289.2916068667954,510.3202580101474
2180,0.0,0.0,192.25638102332078,180.0,237.27198144994486,303.5929665872219
2181,0.0,0.0,198.64145892611634,180.0,207.31265935274035,90.0
2182,226.88800026664,0.0,0.0,180.0,183.86719984001604,90.0
2183,263.0129096902785,81.70212765957454,0.0,180.0,94.85238160407995,166.80000000000007
2184,290.0235084365443,0.0,0.0,180.0,194.18790886316833,166.80000000000007
2185,297.59801727946467,0.0,0.0,180.0,239.72721770608865,166.80000000000007
2186,334.0124178287567,260.0,0.0,180.0,22.118017828756706,411.20000000000005
2187,365.5648103563773,260.0,0.0,180.0,75.80601078300128,655.6
2188,377.1111542180206,260.0,0.0,180.0,144.1511537913966,900.0
2189,354.4812545160805,0.0,0.0,180.0,490.5440540894565,900.0
2190,392.7840002666401,0.0,0.0,180.0,534.329599840016,900.0
2191,361.35174694086675,0.0,0.0,180.0,608.5473473674907,900.0
2192,363.524862101906,0.0,0.0,180.0,647.3924625285299,900.0
2193,343.11038711416745,0.0,0.0,180.0,683.1623871141674,900.0
2194,334.9897578790816,0.0,0.0,180.0,691.9817578790816,900.0
2195,292.0307180752094,0.0,0.0,180.0,705.8235176485854,900.0
2196,265.1540741912305,0.0,0.0,180.0,690.9480746178543,900.0
2197,247.312807311121,0.0,0.0,180.0,653.791607737745,900.0
2198,227.52036163237415,0.0,0.0,180.0,605.2438816323742,900.0
2199,215.61892242055842,0.0,0.0,180.0,542.1662024205584,900.0
2200,182.46069542900966,0.0,0.0,180.0,490.03829500238567,900.0
2201,177.79769578273195,0.0,5.941465695393886,180.0,414.0251614781258,893.6113272092539
2202,0.0,0.0,160.6214387786859,180.0,360.6694383520619,720.9001027160433
2203,0.0,0.0,159.39870872909262,180.0,302.5903087290926,549.503641717019
2204,0.0,0.0,210.0117730326911,180.0,225.92017303269114,323.6845309291792
2205,0.0,0.0,217.32661376413665,180.0,195.75141376413671,90.0
2206,258.096,0.0,0.0,180.0,165.1424,90.0
2207,245.60152457055898,0.0,0.0,180.0,186.72712414393504,90.0
2208,287.9965108223254,81.70212765957454,0.0,180.0,113.64598316275091,166.80000000000007
2209,311.81297233100906,0.0,0.0,180.0,231.69577275763305,166.80000000000007
2210,330.64550581032245,260.0,0.0,180.0,24.011905810322446,411.20000000000005
2211,353.533626087837,260.0,0.0,180.0,82.60362566121296,655.6
2212,366.60983983936467,260.0,0.0,180.0,150.16183941274062,900.0
2213,374.69623601139597,0.0,0.0,180.0,478.7334355847719,900.0
2214,367.0080002666401,0.0,0.0,180.0,549.795199840016,900.0
2215,369.4014663739732,0.0,0.0,180.0,603.5666668005972,900.0
2216,343.73158219108416,0.0,0.0,180.0,660.0471826177081,900.0
2217,337.63727126858373,0.0,0.0,180.0,686.7772716952077,900.0
2218,302.43135833905956,0.0,0.0,180.0,714.1433579124356,900.0
2219,303.85544119750637,0.0,0.0,180.0,697.5650407708823,900.0
2220,250.71151275498414,0.0,0.0,180.0,701.2351123283601,900.0
2221,247.17150320160795,0.0,0.0,180.0,653.893502774984,900.0
2222,221.576706900491,0.0,0.0,180.0,609.5479073271149,900.0
2223,210.18018243515758,0.0,0.0,180.0,546.0881028617816,900.0
2224,184.72575568136523,0.0,0.0,180.0,488.42495525474123,900.0
2225,184.01801115403708,0.0,0.0,180.0,413.8304107274131,900.0
2226,10.286180171877305,0.0,166.12322620796985,180.0,349.92300637984715,721.3728750451937
2227,0.0,0.0,199.32161773905352,180.0,276.2220177390535,507.04855489567376
2228,0.0,0.0,184.0501731392684,180.0,242.51857356589244,309.1451429179658
2229,0.0,0.0,203.80498291370822,180.0,204.11778248708418,90.0
2230,216.48000000000002,0.0,0.0,180.0,190.11199999999997,90.0
2231,265.13782529391807,0.0,0.0,180.0,175.3130257205421,90.0
2232,283.61689290095023,0.0,0.0,180.0,197.8548929009503,90.0
2233,319.58294200820535,81.70212765957454,0.0,180.0,145.6036147752548,166.80000000000007
2234,338.35417757948903,260.0,0.0,180.0,19.675778006112978,411.20000000000005
2235,360.0031477640266,260.0,0.0,180.0,78.94834819065056,655.6
2236,377.7135551978814,260.0,0.0,180.0,143.80635477125747,900.0
2237,377.18473066638865,0.0,0.0,180.0,477.2795306663886,900.0
2238,383.84000000000003,0.0,0.0,180.0,539.696,900.0
2239,359.3590858123347,0.0,0.0,180.0,609.7802858123347,900.0
2240,335.19743822953455,0.0,0.0,180.0,665.5034386561584,900.0
2241,348.95351589414213,0.0,0.0,180.0,679.303116320766,900.0
2242,298.790910108267,0.0,0.0,180.0,716.621310108267,900.0
2243,286.107051305062,0.0,0.0,180.0,709.9606517316859,900.0
2244,280.1572950842957,0.0,0.0,180.0,680.2616946576717,900.0
2245,257.30081177830505,0.0,0.0,180.0,646.589212204929,900.0
2246,227.76089923579138,0.0,0.0,180.0,605.0696992357914,900.0
2247,204.6730220179703,0.0,0.0,180.0,550.0593415913462,900.0
2248,193.1550685182208,0.0,0.0,180.0,482.4209889448448,900.0
2249,0.0,0.0,170.25641522052365,180.0,423.4416147938997,716.9285857843831
2250,0.0,0.0,176.76735837655968,180.0,349.67935837655966,526.856157422491
2251,0.0,0.0,193.5555746283987,180.0,280.03037505502266,318.73188362851397
2252,0.0,0.0,207.6927970654565,180.0,227.40279706545653,95.40629538608766
2253,226.753462053341,0.0,5.027854709061527,180.0,186.80771633577854,90.0
2254,241.44800026664,0.0,0.0,180.0,175.131199840016,90.0
2255,244.3491972972978,0.0,0.0,180.0,187.4587972972978,90.0
2256,284.8542573433697,81.70212765957454,0.0,180.0,115.44452925717123,166.80000000000007
2257,311.3958479156786,0.0,0.0,180.0,231.93144791567863,166.80000000000007
2258,349.9540501890784,260.0,0.0,180.0,13.150849762454357,411.20000000000005
2259,358.9889625050836,260.0,0.0,180.0,79.52136250508352,655.6
2260,349.8240176697542,260.0,0.0,180.0,159.7696176697542,900.0
2261,370.64839172565723,0.0,0.0,180.0,481.09839172565717,900.0
2262,379.64,0.0,0.0,180.0,542.216,900.0
2263,345.68721485796925,0.0,0.0,180.0,618.2396144313452,900.0
2264,365.7579506123261,0.0,0.0,180.0,645.9647501857021,900.0
2265,338.63168266767605,0.0,0.0,180.0,686.120482667676,900.0
2266,321.8445422161491,0.0,0.0,180.0,700.9293417895251,900.0
2267,272.4283562974334,0.0,0.0,180.0,719.5139567240574,900.0
2268,237.988303182525,0.0,0.0,180.0,710.2975031825249,900.0
2269,258.76145517171904,0.0,0.0,180.0,645.535935598343,900.0
2270,233.7223715679279,0.0,0.0,180.0,600.7527711413038,900.0
2271,215.197983697913,0.0,0.0,180.0,542.469743271289,900.0
2272,177.517182490471,0.0,0.0,180.0,493.559422490471,900.0
2273,0.0,0.0,175.48672605177143,180.0,419.78872562514744,711.3045956432566
2274,0.0,0.0,159.4942707890379,180.0,361.4366703624139,539.8053797410653
2275,0.0,0.0,187.35784967891465,180.0,284.1238496789146,338.3453263228775
2276,0.0,0.0,195.73094123446856,180.0,235.0505412344686,127.88194865140593
2277,176.51378683072966,0.0,35.23021224580752,180.0,199.2055986499132,90.0
2278,248.11200026664,81.70212765957454,0.0,180.0,89.43067218044145,166.80000000000007
2279,248.67982514160917,0.0,0.0,180.0,184.92862471498523,166.80000000000007
2280,255.67037212379728,0.0,0.0,180.0,213.8507716971733,166.80000000000007
2281,295.4633206197014,0.0,0.0,180.0,240.93332061970136,166.80000000000007
2282,335.45421010969005,260.0,0.0,180.0,21.3070096830661,411.20000000000005
2283,364.80417175292405,260.0,0.0,180.0,76.2357713263001,655.6
2284,374.082867668503,260.0,0.0,180.0,145.88446809512698,900.0
2285,367.31962551868867,0.0,0.0,180.0,483.04322594531266,900.0
2286,375.38400026664,0.0,0.0,180.0,544.769599840016,900.0
2287,389.37552514079175,0.0,0.0,180.0,591.2079247141678,900.0
2288,365.4612463534222,0.0,0.0,180.0,646.1544463534221,900.0
2289,322.8829850197292,0.0,0.0,180.0,696.5221854463532,900.0
2290,310.5271660339614,0.0,0.0,180.0,708.6327660339614,900.0
2291,290.4857410017188,0.0,0.0,180.0,706.9025414283427,900.0
2292,259.96611507122884,0.0,0.0,180.0,694.6433146446047,900.0
2293,249.8146425328341,0.0,0.0,180.0,651.9875229594581,900.0
2294,233.3170206672852,0.0,0.0,180.0,601.0463010939092,900.0
2295,211.82749685213366,0.0,0.0,180.0,544.9002168521336,900.0
2296,199.0606714055324,0.0,0.0,180.0,478.21459140553236,900.0
2297,0.0,0.0,187.14564634228134,180.0,411.64604634228135,698.7681222126007
2298,0.0,0.0,169.07519844720485,180.0,354.91519844720483,516.9668335596923
2299,0.0,0.0,171.54748376873903,180.0,294.56628334211507,332.5071735933063
2300,0.0,0.0,182.69158115846432,180.0,243.38718158508834,136.0646132078608
2301,165.38512174894493,0.0,42.84009028331054,180.0,201.38281160563145,90.0
2302,225.68800000000005,81.70212765957454,0.0,180.0,102.88507234042545,166.80000000000007
2303,254.13350671709304,0.0,0.0,180.0,181.74230714371708,166.80000000000007
2304,283.42965989320993,0.0,0.0,180.0,197.962060319834,166.80000000000007
2305,310.1199371055285,0.0,0.0,180.0,232.6523371055285,166.80000000000007
2306,331.53024181516656,260.0,0.0,180.0,23.514241815166486,411.20000000000005
2307,335.1637814293224,260.0,0.0,180.0,92.98258142932241,655.6
2308,364.20023591992106,260.0,0.0,180.0,151.54103549329704,900.0
2309,373.1772840255247,0.0,0.0,180.0,479.62088445214863,900.0
2310,356.1839997333601,0.0,0.0,180.0,556.289600159984,900.0
2311,365.74825408537004,0.0,0.0,180.0,605.82705408537,900.0
2312,339.7729267294011,0.0,0.0,180.0,662.578126302777,900.0
2313,342.9947579115902,0.0,0.0,180.0,683.2387579115903,900.0
2314,326.3532136799208,0.0,0.0,180.0,697.8604141065448,900.0
2315,295.2487909745739,0.0,0.0,180.0,703.5759909745739,900.0
2316,277.3016744112251,0.0,0.0,180.0,682.295674411225,900.0
2317,241.91348446869722,0.0,0.0,180.0,657.6850840420732,900.0
2318,225.9531552101089,0.0,0.0,180.0,606.3787552101089,900.0
2319,202.43594706508236,0.0,0.0,180.0,551.6725066384583,900.0
2320,189.98099398637203,0.0,0.0,180.0,484.68179441299606,900.0
2321,169.07318903200473,0.0,0.0,180.0,424.2679890320047,900.0
2322,23.909227061318717,0.0,156.4985792818069,180.0,347.20140634312565,731.721957761498
2323,0.0,0.0,178.30022888596153,180.0,290.1062288859615,540.0012815400339
2324,0.0,0.0,192.98252553354223,180.0,236.80772510691827,332.4931895684831
2325,0.0,0.0,225.5186662986893,180.0,190.68266629868936,90.0
2326,228.264,0.0,0.0,180.0,183.04160000000002,90.0
2327,239.88121799758392,0.0,0.0,180.0,190.06921757095995,90.0
2328,276.43692448709726,0.0,0.0,180.0,201.96452448709732,90.0
2329,320.25361362028565,81.70212765957454,0.0,180.0,145.22468553408714,166.80000000000007
2330,334.9299218337802,260.0,0.0,180.0,21.601921833780125,411.20000000000005
2331,346.30346417257454,260.0,0.0,180.0,86.68866459919855,655.6
2332,369.1415515228874,260.0,0.0,180.0,148.71275194951136,900.0
2333,380.1660768581439,0.0,0.0,180.0,475.53767685814387,900.0
2334,366.03199973336007,0.0,0.0,180.0,550.380800159984,900.0
2335,362.01596740489526,0.0,0.0,180.0,608.1363678315192,900.0
2336,333.79980675631293,0.0,0.0,180.0,666.3970063296888,900.0
2337,340.2967434417162,0.0,0.0,180.0,685.0207430150922,900.0
2338,326.033341681946,0.0,0.0,180.0,698.07814210857,900.0
2339,282.1956230664679,0.0,0.0,180.0,712.6924230664678,900.0
2340,271.65023713248456,0.0,0.0,180.0,686.3210371324844,900.0
2341,246.46721105273036,0.0,0.0,180.0,654.4013710527304,900.0
2342,237.0713375206227,0.0,0.0,180.0,598.3276579472466,900.0
2343,204.38148806612548,0.0,0.0,180.0,550.2695680661254,900.0
2344,187.70322597348814,0.0,0.0,180.0,486.3041855468641,900.0
2345,173.21372781902986,0.0,14.7157115008449,180.0,411.0986393198748,884.1766543001668
2346,0.0,0.0,164.6274544880531,180.0,357.9426544880531,707.157886033443
2347,0.0,0.0,164.83328146179258,180.0,299.00088103516856,529.9177984401176
2348,0.0,0.0,195.42642897853045,180.0,235.24522940515448,319.78185330191286
2349,0.0,0.0,213.697123570779,180.0,197.997123144155,90.0
2350,231.64800000000002,0.0,0.0,180.0,181.01120000000003,90.0
2351,259.07817903909364,81.70212765957454,0.0,180.0,97.15125095289513,166.80000000000007
2352,278.94421531564046,0.0,0.0,180.0,200.5294148890165,166.80000000000007
2353,298.14600488719645,0.0,0.0,180.0,239.4176048871965,166.80000000000007
2354,334.9872658340941,260.0,0.0,180.0,21.56966583409411,411.20000000000005
2355,353.2637218737964,260.0,0.0,180.0,82.7561214471724,655.6
2356,358.46114550367884,260.0,0.0,180.0,154.82594507705483,900.0
2357,379.10765883171666,0.0,0.0,180.0,476.1560584050926,900.0
2358,379.8160002666401,0.0,0.0,180.0,542.110399840016,900.0
2359,359.793992332097,0.0,0.0,180.0,609.511191905473,900.0
2360,372.9959665797154,0.0,0.0,180.0,641.3371661530913,900.0
2361,333.71358699446307,0.0,0.0,180.0,689.3687874210871,900.0
2362,297.65612586161046,0.0,0.0,180.0,717.3937262882343,900.0
2363,284.75048651091697,0.0,0.0,180.0,710.9080869375409,900.0
2364,266.37257191138224,0.0,0.0,180.0,690.0801723380062,900.0
2365,246.71189138025875,0.0,0.0,180.0,654.2249309536347,900.0
2366,238.11144018284108,0.0,0.0,180.0,597.5744801828412,900.0
2367,212.42469496808633,0.0,0.0,180.0,544.4695745414623,900.0
2368,199.53012968719042,0.0,0.0,180.0,477.8802092605664,900.0
2369,187.07028163289743,0.0,0.0,180.0,411.69868163289743,900.0
2370,11.671961962558385,0.0,159.42909246604086,180.0,353.53625442859925,728.5708683160851
2371,0.0,0.0,198.897644256737,180.0,276.502043830113,514.7024336314217
2372,0.0,0.0,185.79916511455644,180.0,241.40036554118046,314.918385121146
2373,0.0,0.0,209.1740981626658,180.0,200.79569816266587,90.0
2374,219.224,81.70212765957454,0.0,180.0,106.76347234042545,166.80000000000007
2375,253.55178116350754,0.0,0.0,180.0,182.08218073688352,166.80000000000007
2376,293.5158065410336,0.0,0.0,180.0,192.18900611440972,166.80000000000007
2377,307.3963585333882,0.0,0.0,180.0,234.1911581067642,166.80000000000007
2378,335.6262415645532,260.0,0.0,180.0,21.210241991177213,411.20000000000005
2379,372.0506906815307,260.0,0.0,180.0,72.14149068153074,655.6
2380,377.5507441222434,260.0,0.0,180.0,143.8995436956194,900.0
2381,382.74344660115173,0.0,0.0,180.0,474.03184660115164,900.0
2382,355.03200000000004,0.0,0.0,180.0,556.9808,900.0
2383,366.1515307956731,0.0,0.0,180.0,605.577530795673,900.0
2384,355.9042546567217,0.0,0.0,180.0,652.2646542300977,900.0
2385,328.8725782270859,0.0,0.0,180.0,692.5661778004619,900.0
2386,304.20588607398327,0.0,0.0,180.0,712.9354860739833,900.0
2387,264.8692758056145,0.0,0.0,180.0,724.7932762322384,900.0
2388,255.70511052460893,0.0,0.0,180.0,697.678310524609,900.0
2389,248.20600115811203,0.0,0.0,180.0,653.1475215847361,900.0
2390,240.16788845949907,0.0,0.0,180.0,596.085328032875,900.0
2391,205.02479610464445,0.0,0.0,180.0,549.8056756780204,900.0
2392,195.22128239525057,0.0,0.0,180.0,480.94928196862656,900.0
2393,189.49702502387072,0.0,0.0,180.0,410.0038254504948,900.0
2394,23.3477339351183,0.0,167.15888856910055,180.0,340.32742207759486,720.2592596031177
2395,0.0,0.0,184.85255005372295,180.0,285.77855048034695,521.4930767496521
2396,0.0,0.0,199.05714892723108,180.0,232.9239493538551,307.453131666608
2397,0.0,0.0,202.23141244994542,180.0,205.09141287656945,90.0
2398,232.41600026663997,180.55039984001598,0.0,180.0,0.0,259.717375849615
2399,252.44488568257873,182.7288852559547,0.0,180.0,0.0,431.4825279902124
2400,0.0,0.0,0.0,90.60792000000004,0.0,431.4825279902124
2401,0.0,0.0,0.0,157.45847999999995,0.0,431.4825279902124
2402,0.0,41.22005247999999,0.0,180.0,0.0,470.2293773214124
2403,0.0,119.08685376000005,0.0,180.0,0.0,582.1710198558125
2404,0.0,160.91818624,0.0,180.0,0.0,733.4341149214124
2405,0.0,0.0,0.0,180.0,237.15549376,733.4341149214124
2406,0.0,0.0,0.0,180.0,288.25919999999996,733.4341149214124
