Hour,G,Pc,Pd,S,Q,SOC
2086,350.88767618150365,0.0,0.0,0.0,452.1516761815036,35.0
2087,337.51080236261816,38.70967741935484,0.0,0.0,425.4861253932183,71.0
2088,433.86948207388974,100.0,0.0,0.0,381.02598252384473,164.0
2089,472.2894027579737,100.0,0.0,0.0,423.4669023080187,257.0
2090,477.20771995620214,100.0,0.0,0.0,484.9262199562021,350.0
2091,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2092,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
2093,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
2094,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
2095,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
2096,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
2097,474.7751999902523,0.0,0.0,0.0,1020.2351995402973,350.0
2098,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
2099,467.4548324550517,0.0,0.0,0.0,1012.9148320050967,350.0
2100,411.6037960964011,0.0,0.0,0.0,989.452996096401,350.0
2101,374.31659156658634,0.0,0.0,0.0,946.6030915665863,350.0
2102,364.0684727391856,0.0,0.0,0.0,885.7526222892307,350.0
2103,330.8992688600379,0.0,0.0,0.0,819.7236188600378,350.0
2104,294.8492872995017,0.0,0.0,0.0,749.6002868495467,350.0
2105,190.9071565718453,0.0,100.0,0.0,674.5151570218003,241.30434782608697
2106,142.98541885952602,0.0,100.0,0.0,612.077419309481,132.60869565217394
2107,189.82515357779164,0.0,89.80000000000003,0.0,546.9106531278367,35.0
2108,298.47312138997364,0.0,0.0,0.0,499.48912138997366,35.0
2109,328.06619810243103,0.0,0.0,0.0,465.48369855238604,35.0
2110,334.45763636030165,0.0,0.0,0.0,454.39213636030166,35.0
2111,367.95924261148247,38.70967741935484,0.0,0.0,421.33406564208263,71.0
2112,446.69988214692825,100.0,0.0,0.0,379.27638259688325,164.0
2113,446.36724223237144,100.0,0.0,0.0,427.0017422323714,257.0
2114,479.0016003519978,100.0,0.0,0.0,484.6815999020429,350.0
2115,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2116,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
2117,479.0016003959604,0.0,0.0,0.0,812.3315999460054,350.0
2118,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
2119,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
2120,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
2121,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
2122,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
2123,445.7863524873728,0.0,0.0,0.0,1016.4778529373277,350.0
2124,411.32939933033845,0.0,0.0,0.0,989.4998997802934,350.0
2125,391.5808108867773,0.0,0.0,0.0,943.5808613367321,350.0
2126,364.4700969741041,0.0,0.0,0.0,885.681747424059,350.0
2127,326.2727294810017,0.0,0.0,0.0,820.5335290310467,350.0
2128,276.6215273698737,0.0,0.0,0.0,752.7160273698737,350.0
2129,178.83819671620944,0.0,100.0,0.0,676.4996967162094,241.30434782608697
2130,164.57711629276878,0.0,100.0,0.0,608.7076167427238,132.60869565217394
2131,212.71609931714255,0.0,89.80000000000003,0.0,543.5575993171425,35.0
2132,301.062961006074,0.0,0.0,0.0,499.135961456029,35.0
2133,334.27943807399214,0.0,0.0,0.0,464.6364385239471,35.0
2134,377.36819628929265,0.0,0.0,0.0,448.5406958393376,35.0
2135,368.66016340913217,38.70967741935484,0.0,0.0,421.2384855398223,71.0
2136,396.88704265528384,100.0,0.0,0.0,386.0690422053289,164.0
2137,454.86144187889215,100.0,0.0,0.0,425.8434423288471,257.0
2138,479.001599560077,100.0,0.0,0.0,484.68160001003207,350.0
2139,479.0015996040397,0.0,0.0,0.0,657.0316000539947,350.0
2140,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2141,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
2142,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2143,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2144,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
2145,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
2146,441.6780851614217,0.0,0.0,0.0,1031.0675856113767,350.0
2147,415.05166179656385,0.0,0.0,0.0,1021.5316613466088,350.0
2148,395.2230242432489,0.0,0.0,0.0,992.2530237932939,350.0
2149,394.6104078197159,0.0,0.0,0.0,943.0505078197159,350.0
2150,351.9416923614963,0.0,0.0,0.0,887.8926423614963,350.0
2151,332.4732348436257,0.0,0.0,0.0,819.4480843936707,350.0
2152,278.14338964690546,0.0,0.0,0.0,752.4558896469055,350.0
2153,314.6161138240179,0.0,0.0,0.0,670.6166133740628,350.0
2154,291.62220620915065,0.0,0.0,0.0,604.4867066591056,350.0
2155,192.0035615172908,0.0,89.80000000000003,0.0,546.5915610673358,252.39130434782606
2156,178.98992129924136,0.0,100.0,0.0,502.1459212992414,143.69565217391303
2157,219.69079853672696,0.0,100.0,0.0,466.6257985367269,35.0
2158,355.2832757377086,0.0,0.0,0.0,451.55227618766355,35.0
2159,376.1208034701102,38.70967741935484,0.0,0.0,420.2211256008004,71.0
2160,413.25768235251513,100.0,0.0,0.0,383.8366823525152,164.0
2161,458.900641899093,100.0,0.0,0.0,425.2926423490479,257.0
2162,458.55611956195355,100.0,0.0,0.0,487.46962001190855,350.0
2163,479.0015996040396,0.0,0.0,0.0,657.0316000539947,350.0
2164,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2165,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
2166,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
2167,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2168,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
2169,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
2170,468.69982073726965,0.0,0.0,0.0,1026.8503207372696,350.0
2171,447.3630854422737,0.0,0.0,0.0,1016.2185854422736,350.0
2172,414.63253224561254,0.0,0.0,0.0,988.9352826955675,350.0
2173,384.5416239158154,0.0,0.0,0.0,944.8131234658604,350.0
2174,362.80392697475986,0.0,0.0,0.0,885.9757774247148,350.0
2175,322.9731457366836,0.0,0.0,0.0,821.1111457366835,350.0
2176,304.525794175755,0.0,0.0,0.0,747.9462446257099,350.0
2177,261.6680429040309,0.0,0.0,0.0,679.3230429040309,350.0
2178,309.7690419314664,0.0,0.0,0.0,601.6545414815114,350.0
2179,197.30239124792996,0.0,89.80000000000003,0.0,545.8153912479299,252.39130434782606
2180,226.52180191655526,0.0,100.0,0.0,495.66430146660025,143.69565217391303
2181,208.09591819383803,0.0,100.0,0.0,468.206918643793,35.0
2182,361.4489956706108,0.0,0.0,0.0,450.7114961205658,35.0
2183,366.48612339136304,38.70967741935484,0.0,0.0,421.5349455220532,71.0
2184,393.08544184172206,100.0,0.0,0.0,386.5874422916771,164.0
2185,462.4765219169767,100.0,0.0,0.0,424.80502236693167,257.0
2186,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
2187,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
2188,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2189,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
2190,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
2191,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
2192,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
2193,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
2194,470.83680286281856,0.0,0.0,0.0,1026.5168033127736,350.0
2195,454.2149159420892,0.0,0.0,0.0,1015.0919159420891,350.0
2196,395.303728677153,0.0,0.0,0.0,992.2392286771529,350.0
2197,375.3046279804089,0.0,0.0,0.0,946.4301284303639,350.0
2198,363.678322739339,0.0,0.0,0.0,885.8214722893841,350.0
2199,327.96388007587393,0.0,0.0,0.0,820.2374805258289,350.0
2200,311.4283627114085,0.0,0.0,0.0,746.7663622614534,350.0
2201,270.7690363644235,0.0,0.0,0.0,677.8265359144685,350.0
2202,264.83402168118545,0.0,0.0,0.0,608.6675216811855,350.0
2203,185.37413627438275,0.0,89.80000000000003,0.0,547.5626358244277,252.39130434782606
2204,203.3676810168069,0.0,100.0,0.0,498.82168146676196,143.69565217391303
2205,226.18915850698295,0.0,100.0,0.0,465.73965850698295,35.0
2206,359.03735569685523,0.0,0.0,0.0,451.0403561468102,35.0
2207,374.5407630612356,38.70967741935484,0.0,0.0,420.4365856418808,71.0
2208,451.2024025685197,100.0,0.0,0.0,378.6624025685197,164.0
2209,445.7851226254205,100.0,0.0,0.0,427.08112217546545,257.0
2210,467.4304803530599,100.0,0.0,0.0,486.2594799031049,350.0
2211,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
2212,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
2213,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
2214,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
2215,479.0016003959604,0.0,0.0,0.0,946.8115999460055,350.0
2216,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
2217,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
2218,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
2219,467.4548320686364,0.0,0.0,0.0,1012.9148320686363,350.0
2220,417.9103007894605,0.0,0.0,0.0,988.3750012394155,350.0
2221,381.99110994129796,0.0,0.0,0.0,945.2596099412979,350.0
2222,365.69906985608225,0.0,0.0,0.0,885.4648698560821,350.0
2223,313.4684611097394,0.0,0.0,0.0,822.7750115596943,350.0
2224,292.92390016532266,0.0,0.0,0.0,749.9294006152776,350.0
2225,252.90326524722758,0.0,0.0,0.0,680.7642647972726,350.0
2226,272.69297954609823,0.0,0.0,0.0,607.4409790961432,350.0
2227,194.18196867185645,0.0,89.80000000000003,0.0,546.2724691218115,252.39130434782606
2228,198.29492178510418,0.0,100.0,0.0,499.5134213351492,143.69565217391303
2229,225.46447811433956,0.0,100.0,0.0,465.8384785642945,35.0
2230,363.44483644081214,0.0,0.0,0.0,450.43933599085705,35.0
2231,365.5832429880231,38.70967741935484,0.0,0.0,421.6580655686683,71.0
2232,454.0536025847505,100.0,0.0,0.0,378.2736025847505,164.0
2233,460.1361623012325,100.0,0.0,0.0,425.12416230123245,257.0
2234,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
2235,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2236,479.0016003959604,0.0,0.0,0.0,734.6815999460055,350.0
2237,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
2238,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2239,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2240,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
2241,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
2242,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
2243,451.54838253544096,0.0,0.0,0.0,1015.5303829853959,350.0
2244,386.2647894259087,0.0,0.0,0.0,993.7842889759536,350.0
2245,401.02460522150227,0.0,0.0,0.0,941.9276547715472,350.0
2246,354.73126447793663,0.0,0.0,0.0,887.4003649278917,350.0
2247,310.78238043444605,0.0,0.0,0.0,823.2452299844911,350.0
2248,296.2904439902717,0.0,0.0,0.0,749.3539444402267,350.0
2249,172.5544537275527,0.0,100.0,0.0,677.5329537275527,241.30434782608697
2250,198.48857657713228,0.0,100.0,0.0,603.4150765771323,132.60869565217394
2251,218.50948731087175,0.0,89.80000000000003,0.0,542.7089868609168,35.0
2252,283.13604092258925,0.0,0.0,0.0,501.5805413725443,35.0
2253,331.90343887678824,0.0,0.0,0.0,464.9604384268332,35.0
2254,339.56603630471017,0.0,0.0,0.0,453.69553630471006,35.0
2255,397.82556325154945,38.70967741935484,0.0,0.0,417.2613858321946,71.0
2256,435.663362480062,100.0,0.0,0.0,380.78136248006206,164.0
2257,409.09968165002846,100.0,0.0,0.0,432.08368209998343,257.0
2258,447.43643995893456,100.0,0.0,0.0,488.9859399589345,350.0
2259,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2260,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
2261,479.0016003959604,0.0,0.0,0.0,812.3315999460054,350.0
2262,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2263,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
2264,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
2265,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
2266,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
2267,444.66177155655953,0.0,0.0,0.0,1016.6627715565595,350.0
2268,393.81645417079926,0.0,0.0,0.0,992.4934541707992,350.0
2269,380.3252339467872,0.0,0.0,0.0,945.5512339467872,350.0
2270,365.95955235597967,0.0,0.0,0.0,885.4189023559796,350.0
2271,325.01815175462735,0.0,0.0,0.0,820.7531522045823,350.0
2272,307.2893577197286,0.0,0.0,0.0,747.4738581696836,350.0
2273,170.62991213058928,0.0,100.0,0.0,677.8494125805443,241.30434782608697
2274,165.92002878861672,0.0,100.0,0.0,608.4980292385717,132.60869565217394
2275,177.64961908023264,0.0,89.80000000000003,0.0,548.6941190802327,35.0
2276,300.4333213991022,0.0,0.0,0.0,499.2218213991022,35.0
2277,319.2631189346449,0.0,0.0,0.0,466.68411848468986,35.0
2278,354.33287574805115,0.0,0.0,0.0,451.6818761980062,35.0
2279,364.1695229764683,38.70967741935484,0.0,0.0,421.85084555711353,71.0
2280,417.65328237753766,100.0,0.0,0.0,383.23728237753767,164.0
2281,434.380321776462,100.0,0.0,0.0,428.63632222641695,257.0
2282,455.55047995818984,100.0,0.0,0.0,487.8794799581898,350.0
2283,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
2284,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2285,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
2286,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
2287,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2288,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
2289,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
2290,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
2291,442.43579655217195,0.0,0.0,0.0,1017.0287961022169,350.0
2292,411.3063408108601,0.0,0.0,0.0,989.503841260815,350.0
2293,395.6053375135159,0.0,0.0,0.0,942.8763379634709,350.0
2294,366.81099735564464,0.0,0.0,0.0,885.2686473556446,350.0
2295,330.09390359677536,0.0,0.0,0.0,819.8646040467304,350.0
2296,283.76851544208574,0.0,0.0,0.0,751.4943654420857,350.0
2297,201.12113810668097,0.0,100.0,0.0,672.835637656726,241.30434782608697
2298,178.89373163771558,0.0,100.0,0.0,606.4732316377156,132.60869565217394
2299,197.12576396962646,0.0,89.80000000000003,0.0,545.8412635196714,35.0
2300,303.55776180961294,0.0,0.0,0.0,498.79576135965794,35.0
2301,325.3931985106261,0.0,0.0,0.0,465.84819851062616,35.0
2302,374.16059553227825,0.0,0.0,0.0,448.9780959822332,35.0
2303,373.53096265702186,38.70967741935484,0.0,0.0,420.574285687622,71.0
2304,413.28144235265046,100.0,0.0,0.0,383.8334423526505,164.0
2305,458.24724268774605,100.0,0.0,0.0,425.38174223779106,257.0
2306,461.65679995762935,100.0,0.0,0.0,487.04679995762933,350.0
2307,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
2308,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
2309,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
2310,479.0016003959604,0.0,0.0,0.0,884.6815999460055,350.0
2311,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2312,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
2313,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
2314,461.64661029934257,0.0,0.0,0.0,1027.9511107492976,350.0
2315,423.1787903109449,0.0,0.0,0.0,1020.1952903109449,350.0
2316,396.7241330927494,0.0,0.0,0.0,991.9964335427043,350.0
2317,377.69429875545643,0.0,0.0,0.0,946.0117987554563,350.0
2318,368.99698447232254,0.0,0.0,0.0,884.8828849222775,350.0
2319,323.49014211982404,0.0,0.0,0.0,821.0206416698691,350.0
2320,292.61491639031675,0.0,0.0,0.0,749.9822163903167,350.0
2321,278.96572694187813,0.0,0.0,0.0,676.4787264919231,350.0
2322,288.0488912201986,0.0,0.0,0.0,605.0443916701536,350.0
2323,192.55699449323737,0.0,89.80000000000003,0.0,546.5104944932374,252.39130434782606
2324,192.28364175710993,0.0,100.0,0.0,500.33314130715496,143.69565217391303
2325,225.99907890381337,0.0,100.0,0.0,465.7655784538584,35.0
2326,359.4769160880321,0.0,0.0,0.0,450.98041608803214,35.0
2327,393.6319232172735,38.70967741935484,0.0,0.0,417.8332457979187,71.0
2328,426.5989228244221,100.0,0.0,0.0,382.0174223744671,164.0
2329,443.05272181983446,100.0,0.0,0.0,427.4537222697894,257.0
2330,471.92111995668733,100.0,0.0,0.0,485.64711995668733,350.0
2331,479.0015996040396,0.0,0.0,0.0,657.0316000539947,350.0
2332,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2333,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
2334,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2335,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2336,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
2337,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
2338,470.83680286281856,0.0,0.0,0.0,1026.5168033127736,350.0
2339,457.55387864187844,0.0,0.0,0.0,1014.5428790918334,350.0
2340,407.09816100606054,0.0,0.0,0.0,990.2231614560155,350.0
2341,373.3216618727864,0.0,0.0,0.0,946.7772614228314,350.0
2342,376.19525273441326,0.0,0.0,0.0,883.6126022844583,350.0
2343,361.60997977011317,0.0,0.0,0.0,814.3474802200681,350.0
2344,288.31680799939915,0.0,0.0,0.0,750.7169084493542,350.0
2345,256.8103157770751,0.0,0.0,0.0,680.1218153271201,350.0
2346,261.85625919039217,0.0,0.0,0.0,609.1322591903921,350.0
2347,208.6418881038433,0.0,89.80000000000003,0.0,544.1543876538883,252.39130434782606
2348,182.29256091866125,0.0,100.0,0.0,501.69556136861627,143.69565217391303
2349,217.2197585480372,0.0,100.0,0.0,466.96275854803724,35.0
2350,348.7373958089434,0.0,0.0,0.0,452.4448962588984,35.0
2351,404.24076290802236,38.70967741935484,0.0,0.0,416.38658593862255,71.0
2352,409.0996823288453,100.0,0.0,0.0,384.4036823288453,164.0
2353,453.04380186980177,100.0,0.0,0.0,426.0913023197568,257.0
2354,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
2355,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2356,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
2357,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
2358,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
2359,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
2360,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
2361,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
2362,470.8368028628187,0.0,0.0,0.0,1026.5168033127736,350.0
2363,443.3864727691632,0.0,0.0,0.0,1016.8724732191182,350.0
2364,386.7490175664136,0.0,0.0,0.0,993.7015180163685,350.0
2365,390.504310713246,0.0,0.0,0.0,943.769310713246,350.0
2366,369.091080237209,0.0,0.0,0.0,884.866279787254,350.0
2367,329.2000753393188,0.0,0.0,0.0,820.0210753393188,350.0
2368,299.184288168567,0.0,0.0,0.0,748.859288618522,350.0
2369,293.5389090955764,0.0,0.0,0.0,674.0824090955764,350.0
2370,286.0753937263003,0.0,0.0,0.0,605.3523941762553,350.0
2371,184.75005105272794,0.0,89.80000000000003,0.0,547.6540515026829,252.39130434782606
2372,194.08940097359846,0.0,100.0,0.0,500.0869014235535,143.69565217391303
2373,229.01659889000172,0.0,100.0,0.0,465.3540984400467,35.0
2374,344.79323585186523,0.0,0.0,0.0,452.98273630182024,35.0
2375,393.5725228208276,38.70967741935484,0.0,0.0,417.8413458514278,71.0
2376,384.7219225860326,100.0,0.0,0.0,387.7279221360776,164.0
2377,452.73492266017774,100.0,0.0,0.0,426.13342221022276,257.0
2378,475.461359560402,100.0,0.0,0.0,485.164360010357,350.0
2379,479.0015996040396,0.0,0.0,0.0,657.0316000539947,350.0
2380,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
2381,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
2382,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2383,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2384,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
2385,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
2386,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
2387,434.8999419781421,0.0,0.0,0.0,1018.2679419781421,350.0
2388,427.8392992768396,0.0,0.0,0.0,986.6777997267944,350.0
2389,377.8896079718911,0.0,0.0,0.0,945.9776084218461,350.0
2390,363.7804498568372,0.0,0.0,0.0,885.8034498568372,350.0
2391,327.0528190013318,0.0,0.0,0.0,820.3969685513767,350.0
2392,301.42672917525385,0.0,0.0,0.0,748.4759796252089,350.0
2393,256.17266580797843,0.0,0.0,0.0,680.2266662579334,350.0
2394,269.1897295569296,0.0,0.0,0.0,607.9877291069746,350.0
2395,185.84514300396984,0.0,89.80000000000003,0.0,547.4936430039699,252.39130434782606
2396,188.81468134499477,0.0,100.0,0.0,500.8061813449948,143.69565217391303
2397,205.63675899701474,0.0,100.0,0.0,468.54225854705976,35.0
2398,361.8053964586531,100.0,0.0,0.0,350.6628960086981,128.0
2399,385.41096315008105,100.0,0.0,0.0,357.6639631500811,221.0
2400,0.0,4.781576969354858,0.0,0.0,10.068972130645221,225.44686658150002
2401,0.0,33.92810044999999,0.0,0.0,0.0,257.0
2402,0.0,100.0,0.0,0.0,2.062000000000012,350.0
2403,-0.0,0.0,0.0,0.0,192.3332499999999,350.0
2404,-0.0,0.0,0.0,0.0,272.32100044999993,350.0
2405,-0.0,0.0,0.0,0.0,350.63429999999994,350.0
2406,-0.0,0.0,0.0,0.0,420.14839955,350.0
