Hour,G,Pc,Pd,S,Q,SOC
1977,246.28260517127978,0.0,0.0,220.0,575.4109055945707,850.0
1978,254.42265240360962,0.0,0.0,220.0,593.0978519803186,850.0
1979,228.31577756326521,0.0,0.0,220.0,624.8302771399741,850.0
1980,215.8609654786435,0.0,0.0,220.0,616.8948554786434,850.0
1981,208.32321467458428,0.0,0.0,220.0,582.0961646745843,850.0
1982,201.6956847088711,0.0,0.0,220.0,528.3043151321622,850.0
1983,185.38910106018608,0.0,0.0,220.0,470.73860106018606,850.0
1984,178.9901662831337,0.0,0.0,220.0,395.1605662831337,850.0
1985,0.0,0.0,132.98252766584892,220.0,359.67902766584893,707.0080347679044
1986,0.0,0.0,166.41240993888562,220.0,313.2913103621766,528.0699595648016
1987,0.0,0.0,134.75513152620937,220.0,206.80403152620937,383.1719686764044
1988,0.0,0.0,130.3903955616139,220.0,154.23859556161392,242.9672422660669
1989,0.0,0.0,146.90953530744224,220.0,91.02913530744229,85.0
1990,154.86659817035087,57.1431985936419,0.0,220.0,0.0,138.7146066780234
1991,167.2996881836114,36.71788860690242,0.0,220.0,0.0,173.22942196851164
1992,175.84406017724746,42.872660600538495,0.0,220.0,0.0,213.52972293301784
1993,197.65932701941438,48.15672659612335,0.0,220.0,0.0,258.7970459333738
1994,204.55000483358117,96.26050483358108,0.0,220.0,0.0,349.28192047694
1995,209.63398165250328,57.32667065056278,0.0,220.0,105.94111142523155,403.168990888469
1996,224.87853777598355,225.35213735269258,0.0,220.0,0.0,615.0
1997,228.80380296619376,250.0,0.0,220.0,60.953303389484745,850.0
1998,236.9184992375076,0.0,0.0,220.0,389.0684992375076,850.0
1999,264.24525111506046,0.0,0.0,220.0,433.84665153835147,850.0
2000,262.38454113195064,0.0,0.0,220.0,505.8660411319506,850.0
2001,256.68443112446994,0.0,0.0,220.0,562.9781311244699,850.0
2002,237.13642866147597,0.0,0.0,220.0,612.5908282381849,850.0
2003,229.6207890477067,0.0,0.0,220.0,623.4301890477067,850.0
2004,221.56343421729696,0.0,0.0,220.0,611.0060342172968,850.0
2005,219.62426628325113,0.0,0.0,220.0,570.7023158599601,850.0
2006,196.77760992245476,0.0,0.0,220.0,533.2223899224548,850.0
2007,182.42439321174612,0.0,0.0,220.0,473.7276532117461,850.0
2008,158.41579419417047,0.0,0.0,220.0,416.4072937708795,850.0
2009,0.0,0.0,152.36164448569565,220.0,338.88804490898667,686.1702747465638
2010,0.0,0.0,128.8169909387617,220.0,284.7382905154707,547.6573812640244
2011,0.0,0.0,137.61881547011842,220.0,203.38121547011843,399.6801603284132
2012,0.0,0.0,142.76781571345504,220.0,138.48551613674613,246.16637999136478
2013,0.0,0.0,149.88473339196926,220.0,100.96393296867828,85.0
2014,147.38934596061915,67.9031463839101,0.0,220.0,0.0,148.8289576008755
2015,171.3642822644793,30.558981841188313,0.0,220.0,0.0,177.5544005315925
2016,169.78251126297238,0.0,0.0,220.0,52.432111262972455,177.5544005315925
2017,180.27473831306844,76.27623831306852,0.0,220.0,0.0,249.25406454587693
2018,205.34146897444134,11.620543696244688,0.0,220.0,83.34862485490567,260.17737562034694
2019,214.35494335440433,155.63164335440433,0.0,220.0,0.0,406.471120373487
2020,227.1060336452266,221.8392336452266,0.0,220.0,0.0,615.0
2021,218.25100701449855,250.0,0.0,220.0,76.94350743778944,850.0
2022,259.5377073382598,0.0,0.0,220.0,356.51890691496874,850.0
2023,245.3343952512015,0.0,0.0,220.0,459.4873952512015,850.0
2024,254.61722128468978,0.0,0.0,220.0,515.7517208613987,850.0
2025,246.70492643223633,0.0,0.0,220.0,574.9061264322362,850.0
2026,237.8586776507019,0.0,0.0,220.0,611.7763772274109,850.0
2027,221.655929180351,0.0,0.0,220.0,631.97532875706,850.0
2028,219.90148957552526,0.0,0.0,220.0,612.7222899988161,850.0
2029,217.3570991430886,0.0,0.0,220.0,572.9880995663796,850.0
2030,201.2575349206893,0.0,0.0,220.0,528.7424649206894,850.0
2031,179.9750942576062,0.0,0.0,220.0,476.19706425760626,850.0
2032,151.1682167418465,0.0,0.0,220.0,423.8917167418465,850.0
2033,0.0,0.0,187.1250248066484,220.0,369.0921252299394,648.7902959068297
2034,0.0,0.0,122.81217645976653,220.0,291.5096768830575,516.7341921866506
2035,0.0,0.0,134.11297228918448,220.0,207.57157186589347,372.526695101506
2036,0.0,0.0,134.59257167639635,220.0,148.8903716763964,227.80349975054222
2037,0.0,0.0,132.80725476800427,220.0,110.15005519129528,85.0
2038,152.4557574498271,60.612457026536106,0.0,220.0,0.0,141.97570960494394
2039,159.32197657487694,0.0,0.0,220.0,48.80617615158599,141.97570960494394
2040,184.98566484611035,28.455764846110412,0.0,220.0,0.0,168.72412856028774
2041,179.41594060935665,77.66534060935669,0.0,220.0,0.0,241.72954873308302
2042,195.29856322809985,111.3549628048089,0.0,220.0,0.0,346.4032137696034
2043,195.2479068228023,54.39698062272494,0.0,220.0,132.14022620007745,397.5363755549648
2044,221.0789813245055,231.34428132450552,0.0,220.0,0.0,615.0
2045,250.09116551755602,250.0,0.0,220.0,28.697465940847053,850.0
2046,245.22366438432778,0.0,0.0,220.0,377.1171639610368,850.0
2047,258.71431107219655,0.0,0.0,220.0,441.3459110721965,850.0
2048,235.8694810175623,0.0,0.0,220.0,539.6124810175622,850.0
2049,249.58596604773334,0.0,0.0,220.0,571.4625660477334,850.0
2050,243.6068241670606,0.0,0.0,220.0,605.2944245903516,850.0
2051,231.01770296794996,0.0,0.0,220.0,621.93150296795,850.0
2052,219.8183927703344,0.0,0.0,220.0,612.8081023470434,850.0
2053,205.15740230388155,0.0,0.0,220.0,585.2879727271725,850.0
2054,192.91300013562318,0.0,0.0,220.0,537.0869997123323,850.0
2055,169.40826310834882,0.0,0.0,220.0,486.85066353163984,850.0
2056,156.19216231250658,0.0,0.0,220.0,418.70359231250654,850.0
2057,0.0,0.0,141.5661962072985,220.0,350.46999578400755,697.7782836480661
2058,0.0,0.0,137.7764596618756,220.0,274.63506008516663,549.6315528288451
2059,0.0,0.0,147.4941861615382,220.0,191.57768616153817,391.0356537304169
2060,0.0,0.0,146.1988478071737,220.0,134.1187482304648,233.83259157216563
2061,0.0,0.0,138.41431016211405,220.0,105.53361058540506,85.0
2062,147.46224396266393,67.79824438595489,0.0,220.0,0.0,148.7303497227976
2063,165.71929334887528,39.11259377216629,0.0,220.0,0.0,185.4961878686339
2064,170.23589542169157,51.717095421691624,0.0,220.0,0.0,234.11025756502403
2065,182.74924033293718,72.27373990964617,0.0,220.0,0.0,302.0475730800914
2066,195.95489888982132,104.35063288927125,0.0,220.0,5.933466423841082,400.1371679960064
2067,213.38940256391385,0.0,0.0,220.0,157.19340214062294,400.1371679960064
2068,222.83338085531233,228.57748085531233,0.0,220.0,0.0,615.0
2069,247.98565584846153,250.0,0.0,220.0,31.887855425170528,850.0
2070,230.97731208307925,0.0,0.0,220.0,397.6180125063703,850.0
2071,265.2209822849235,0.0,0.0,220.0,432.52368270821444,850.0
2072,248.84481725978708,0.0,0.0,220.0,523.098416836496,850.0
2073,269.26728467402984,0.0,0.0,220.0,547.9384850973208,850.0
2074,255.35381619077225,0.0,0.0,220.0,592.0478161907722,850.0
2075,236.81367037387167,0.0,0.0,220.0,615.7132703738716,850.0
2076,212.0316207872254,0.0,0.0,220.0,620.8493403639343,850.0
2077,207.97855495185308,0.0,0.0,220.0,582.4436545285621,850.0
2078,194.16395013513022,0.0,0.0,220.0,535.8360497118392,850.0
2079,185.3682317429935,0.0,0.0,220.0,470.7596417429935,850.0
2080,152.73644250759162,0.0,0.0,220.0,422.2722425075916,850.0
2081,0.0,0.0,137.38158110349377,220.0,354.9594811034938,702.2778697811896
2082,0.0,0.0,157.55256115971576,220.0,284.4797611597158,532.8665136954737
2083,0.0,0.0,139.0014828784976,220.0,201.7285833017886,383.4025536110677
2084,0.0,0.0,137.23010793468865,220.0,145.53350751139772,235.84329776731647
2085,0.0,0.0,140.28426692360432,220.0,100.01216650031336,85.0
2086,140.83893995043417,77.32933995043413,0.0,220.0,0.0,157.68957955340807
2087,159.2007959719753,36.41438901381692,0.0,220.0,12.575406958158375,191.91910522639597
2088,176.32701319656343,42.11101277327242,0.0,220.0,0.0,231.50345723327206
2089,172.69597003863822,88.53486961534719,0.0,220.0,0.0,314.7262346716984
2090,198.49820098643448,106.13450098643449,0.0,220.0,0.0,414.4926655989468
2091,209.9105437955045,0.0,0.0,220.0,162.8204437955045,414.4926655989468
2092,232.5170748947375,213.30567489473748,0.0,220.0,0.0,615.0
2093,239.59895978185136,250.0,0.0,220.0,44.595860205142344,850.0
2094,239.73548640199078,0.0,0.0,220.0,385.0147859786998,850.0
2095,238.76842527941596,0.0,0.0,220.0,468.3900252794159,850.0
2096,249.95682926458437,0.0,0.0,220.0,521.6831288412933,850.0
2097,249.69010000973924,0.0,0.0,220.0,571.3381000097392,850.0
2098,236.24107867483235,0.0,0.0,220.0,613.6004782515413,850.0
2099,221.03099380129856,0.0,0.0,220.0,632.6457938012986,850.0
2100,215.59730361738445,0.0,0.0,220.0,617.1671336173844,850.0
2101,208.92083581640657,0.0,0.0,220.0,581.4936362396976,850.0
2102,196.9998601340127,0.0,0.0,220.0,533.0001397107217,850.0
2103,189.78493814519146,0.0,0.0,220.0,466.30666814519145,850.0
2104,158.71506894281686,0.0,0.0,220.0,416.0982389428168,850.0
2105,0.0,0.0,137.05686009294402,220.0,355.307859669653,702.6270321581247
2106,0.0,0.0,153.9246567099354,220.0,284.3570567099354,537.1166485990544
2107,0.0,0.0,140.10646030108302,220.0,200.40785987779202,386.4645407484275
2108,0.0,0.0,134.67080367853322,220.0,148.79080367853328,241.65722496505848
2109,0.0,0.0,145.6912192175044,220.0,92.6810187942134,85.0
2110,168.77449556045775,37.12939598374868,0.0,220.0,0.0,119.90163222472376
2111,156.44899026931984,0.0,0.0,220.0,53.159490269319804,119.90163222472376
2112,167.84084432237063,55.49424432237072,0.0,220.0,0.0,172.06622188775222
2113,196.6404141661548,0.0,0.0,220.0,49.80481458944581,172.06622188775222
2114,194.367144929924,79.74475288044357,0.0,220.0,33.12989247277147,247.02628959536918
2115,209.8280605592933,162.95386013600233,0.0,220.0,0.0,400.20291812321136
2116,222.8777334881862,228.50753391147725,0.0,220.0,0.0,615.0
2117,248.8894595670759,250.0,0.0,220.0,30.518359990366832,850.0
2118,248.75921702585038,0.0,0.0,220.0,372.0294174491414,850.0
2119,249.54998516740545,0.0,0.0,220.0,453.7715851674054,850.0
2120,246.44756487694906,0.0,0.0,220.0,526.14946530024,850.0
2121,250.13556176549878,0.0,0.0,220.0,570.8056621887897,850.0
2122,228.85742578497752,0.0,0.0,220.0,621.9267253616865,850.0
2123,247.04545215810958,0.0,0.0,220.0,604.7360521581095,850.0
2124,231.2664404198448,0.0,0.0,220.0,600.9859408431357,850.0
2125,214.83001456637032,0.0,0.0,220.0,575.5359349896613,850.0
2126,199.49159970973983,0.0,0.0,220.0,530.5084001330308,850.0
2127,182.58122929246565,0.0,0.0,220.0,473.56952929246563,850.0
2128,151.76176853473402,0.0,0.0,220.0,423.278768111443,850.0
2129,0.0,0.0,156.57689366636419,220.0,334.3656936663642,681.637748745845
2130,0.0,0.0,149.2950081395947,220.0,284.5280081395947,521.1054819290765
2131,0.0,0.0,139.60314576772294,220.0,201.00944619101392,370.99457250141745
2132,0.0,0.0,133.01675581960097,220.0,150.89595539631,227.96580280292181
2133,0.0,0.0,132.9581966067173,220.0,109.94539703000828,85.0
2134,152.7942122857712,60.12541228577123,0.0,220.0,0.0,141.51788754862497
2135,157.40328636018143,51.713485936890436,0.0,220.0,0.0,190.12856432930198
2136,171.72417820357413,49.36997820357419,0.0,220.0,0.0,236.53634384066171
2137,183.73418911177055,70.68058868847959,0.0,220.0,0.0,302.97609720783254
2138,196.41336919994268,0.0,0.0,220.0,109.53606877665169,302.97609720783254
2139,214.57328159896616,116.04660045925593,0.0,220.0,39.231881563001224,412.0599016395331
2140,230.87602123678016,215.89372166007115,0.0,220.0,0.0,615.0
2141,244.98644015692713,250.0,0.0,220.0,36.432439733636045,850.0
2142,238.26190523318394,0.0,0.0,220.0,387.135305233184,850.0
2143,239.43149103285248,0.0,0.0,220.0,467.49099145614355,850.0
2144,250.14682089290795,0.0,0.0,220.0,521.4413213161989,850.0
2145,254.023230066029,0.0,0.0,220.0,566.1589296427379,850.0
2146,244.84837654643343,0.0,0.0,220.0,603.8943761231424,850.0
2147,239.4849619055649,0.0,0.0,220.0,612.8473619055649,850.0
2148,220.62624771490323,0.0,0.0,220.0,611.9738472916122,850.0
2149,221.16796292169317,0.0,0.0,220.0,569.1459433449842,850.0
2150,206.4245299186532,0.0,0.0,220.0,523.5754699186532,850.0
2151,178.33337484924175,0.0,0.0,220.0,477.8522644259507,850.0
2152,161.13488482649865,0.0,0.0,220.0,413.5993452497896,850.0
2153,0.0,0.0,156.82196628127485,220.0,334.10276628127485,681.3742298050809
2154,0.0,0.0,131.27024957400215,220.0,281.97184999729313,540.2234238115302
2155,0.0,0.0,141.2519334930039,220.0,199.03873391629486,388.3396243566873
2156,0.0,0.0,143.80539093087557,220.0,173.78769093087564,233.7101717428426
2157,0.0,0.0,138.3004597208436,220.0,102.70195972084366,85.0
2158,140.05268275483087,0.0,0.0,220.0,78.46078317812186,85.0
2159,175.50966279688748,0.0,0.0,220.0,24.277662796887455,85.0
2160,167.39238841658636,56.201487993295416,0.0,220.0,0.0,137.82939871369769
2161,185.34018933735592,68.08288891406494,0.0,220.0,0.0,201.82731429291871
2162,195.7184250566446,110.66992505664462,0.0,220.0,0.0,305.85704384616463
2163,226.6449694838381,95.37838422029624,0.0,220.0,40.37418568683292,395.5127250132431
2164,219.71390062645042,233.4971010497414,0.0,220.0,0.0,615.0
2165,238.9122706672913,250.0,0.0,220.0,45.636371090582315,850.0
2166,235.14291206967278,0.0,0.0,220.0,391.62361249296373,850.0
2167,251.84645724387246,0.0,0.0,220.0,450.6578576671635,850.0
2168,249.80595326393347,0.0,0.0,220.0,521.8751528406424,850.0
2169,260.28862325389684,0.0,0.0,220.0,558.6702232538969,850.0
2170,246.66295251936458,0.0,0.0,220.0,601.8481520960735,850.0
2171,227.37224798555712,0.0,0.0,220.0,625.842547562266,850.0
2172,219.26420302877807,0.0,0.0,220.0,613.380402605487,850.0
2173,215.71917416525503,0.0,0.0,220.0,574.639474165255,850.0
2174,183.50229992768618,0.0,0.0,220.0,546.4976999276862,850.0
2175,182.09238134731976,0.0,0.0,220.0,474.0623913473197,850.0
2176,154.19845377924253,0.0,0.0,220.0,420.7624537792425,850.0
2177,0.0,0.0,146.82913061250304,220.0,344.82363018921205,692.119214395158
2178,0.0,0.0,142.72476112660138,220.0,269.0550607033104,538.651729312791
2179,0.0,0.0,144.55345097399507,220.0,212.23355097399505,383.2179110611834
2180,0.0,0.0,139.0853239853639,220.0,143.17232356207296,233.6637992489641
2181,0.0,0.0,138.25733330153662,220.0,102.76043372482764,85.0
2182,148.36305533502963,0.0,0.0,220.0,66.50195491173866,85.0
2183,154.17180776727344,56.61000819056443,0.0,220.0,0.0,138.21340769913056
2184,169.91556949312593,52.22226991641696,0.0,220.0,0.0,187.3023414205625
2185,185.62645507687728,67.61985507687723,0.0,220.0,0.0,250.86500519282708
2186,192.92417128807102,115.22897086478002,0.0,220.0,0.0,359.1802378057203
2187,218.87212238206342,148.3251223820634,0.0,220.0,0.0,498.6058528448599
2188,213.36159478863664,123.82356080334054,0.0,220.0,119.6915335620051,615.0
2189,235.75653041940382,250.0,0.0,220.0,50.418130419403724,850.0
2190,231.94581425351157,0.0,0.0,220.0,396.22431425351147,850.0
2191,263.9541491777595,0.0,0.0,220.0,434.2413491777595,850.0
2192,246.19051706208813,0.0,0.0,220.0,526.476617062088,850.0
2193,239.88993714096034,0.0,0.0,220.0,583.0517371409603,850.0
2194,245.23636134169885,0.0,0.0,220.0,603.4568613416989,850.0
2195,231.02382978338971,0.0,0.0,220.0,621.9249297833896,850.0
2196,219.80777111270447,0.0,0.0,220.0,612.8190711127044,850.0
2197,217.73527667540964,0.0,0.0,220.0,572.6068166754096,850.0
2198,201.12037470909797,0.0,0.0,220.0,528.8796251323889,850.0
2199,184.0528325670938,0.0,0.0,220.0,472.0858421438028,850.0
2200,170.88662517488086,0.0,0.0,220.0,403.5289251748809,850.0
2201,2.6286651741576463,0.0,140.29768363748101,220.0,349.0107492349297,699.1422756586226
2202,0.0,0.0,131.52691677641548,220.0,281.68241677641544,557.7154834259178
2203,0.0,0.0,136.52540868053177,220.0,204.68810910382274,410.9139687156686
2204,0.0,0.0,155.58668806360265,220.0,122.17058848689362,243.61645466878403
2205,0.0,0.0,147.51330284196916,220.0,90.21050241867817,85.0
2206,150.59685839768628,63.287457974395295,0.0,220.0,0.0,144.49021049593156
2207,161.73548689757297,45.149086474281944,0.0,220.0,0.0,186.9303517817566
2208,188.22834703443573,0.0,0.0,220.0,23.34184745772677,186.9303517817566
2209,185.28681740521876,68.16921782850972,0.0,220.0,0.0,251.00941654055572
2210,194.82561524004535,112.1266148167544,0.0,220.0,0.0,356.40843446830485
2211,211.61843532905556,40.50446983772283,0.0,220.0,119.55346549133267,394.4826361157643
2212,219.01904030237841,234.5929403023784,0.0,220.0,0.0,615.0
2213,222.45697784117897,250.0,0.0,220.0,70.57037826446992,850.0
2214,246.2598572074436,0.0,0.0,220.0,375.62605720744364,850.0
2215,268.6549092889229,0.0,0.0,220.0,427.8677092889229,850.0
2216,244.25706886749902,0.0,0.0,220.0,528.93736929079,850.0
2217,246.07433744008938,0.0,0.0,220.0,575.6598374400893,850.0
2218,249.92202627180075,0.0,0.0,220.0,598.1730262718007,850.0
2219,238.46791033837394,0.0,0.0,220.0,613.9385107616649,850.0
2220,220.90115581669,0.0,0.0,220.0,611.6899553933989,850.0
2221,226.33090569611886,0.0,0.0,220.0,563.9406056961188,850.0
2222,194.05600013517278,0.0,0.0,220.0,535.9439997118818,850.0
2223,186.99034685204816,0.0,0.0,220.0,469.12420685204813,850.0
2224,156.71011416900154,0.0,0.0,220.0,418.16871416900153,850.0
2225,0.0,0.0,142.48521810479969,220.0,349.4840185280907,696.7900880593552
2226,0.0,0.0,136.8990166500248,220.0,275.6245170733158,549.5868443496511
2227,0.0,0.0,140.6271301090665,220.0,199.7855296857755,398.37487649043976
2228,0.0,0.0,148.32420873663472,220.0,149.29970831334379,238.8864799994347
2229,0.0,0.0,143.11442639947427,220.0,96.17482597618323,85.0
2230,144.3328372219849,72.30153679869386,0.0,220.0,0.0,152.9634445907722
2231,171.15726552039388,30.872665520393866,0.0,220.0,0.0,181.98375017994243
2232,158.5711095120359,0.0,0.0,220.0,70.11320951203595,181.98375017994243
2233,182.90450287119324,0.0,0.0,220.0,72.02260329448421,181.98375017994243
2234,202.3686528886766,99.81955288867664,0.0,220.0,0.0,275.8141298952985
2235,213.62229686394357,145.18323962054686,0.0,220.0,11.633456820105692,412.2863751386125
2236,231.02879198244034,215.65279240573136,0.0,220.0,0.0,615.0
2237,235.4131858621239,250.0,0.0,220.0,50.93838586212382,850.0
2238,252.7581930129802,0.0,0.0,220.0,366.27479343627124,850.0
2239,247.60391360762333,0.0,0.0,220.0,456.4102136076233,850.0
2240,266.60348133639957,0.0,0.0,220.0,500.4964809131085,850.0
2241,263.52834651630303,0.0,0.0,220.0,554.797946516303,850.0
2242,244.23953835656891,0.0,0.0,220.0,604.5809383565689,850.0
2243,231.72841355895093,0.0,0.0,220.0,621.169013558951,850.0
2244,227.3927353492137,0.0,0.0,220.0,604.9862357725045,850.0
2245,211.76222537790545,0.0,0.0,220.0,578.6289149546144,850.0
2246,201.6893349205193,0.0,0.0,220.0,528.3106649205192,850.0
2247,176.2066017062591,0.0,0.0,220.0,479.996501282968,850.0
2248,160.02775533983674,0.0,0.0,220.0,414.7426549165457,850.0
2249,0.0,0.0,154.88589282768805,220.0,336.17989240439704,683.4560292175397
2250,0.0,0.0,138.20025866759948,220.0,274.15715909089045,534.8536005427015
2251,0.0,0.0,152.2702320544076,220.0,231.22793205440757,371.12216822613425
2252,0.0,0.0,131.49123177793126,220.0,152.8375313546403,229.7337469595415
2253,0.0,0.0,134.6023846723736,220.0,107.71608467237365,85.0
2254,160.77133668307334,48.64613625978234,0.0,220.0,0.0,130.7273680841954
2255,152.005707666867,59.89220766686702,0.0,220.0,0.0,187.0260432910504
2256,176.7951814570746,41.372681457074634,0.0,220.0,0.0,225.91636386070056
2257,195.64090981747017,51.42150939417911,0.0,220.0,0.0,274.2525826912289
2258,194.1403232573541,113.24472283406311,0.0,220.0,0.0,380.7026221552482
2259,220.02203798845994,16.299462631495096,0.0,220.0,130.16567535696493,396.0241170288536
2260,220.05886699058135,232.9530669905813,0.0,220.0,0.0,615.0
2261,237.6954174993922,250.0,0.0,220.0,47.4802170761011,850.0
2262,258.3088549951161,0.0,0.0,220.0,358.2872554184071,850.0
2263,241.44764291158128,0.0,0.0,220.0,464.7573429115813,850.0
2264,258.702049116064,0.0,0.0,220.0,510.55284911606395,850.0
2265,242.81725871017022,0.0,0.0,220.0,579.5528582868791,850.0
2266,248.34024129539694,0.0,0.0,220.0,599.9567412953969,850.0
2267,229.51663318523242,0.0,0.0,220.0,623.5419331852324,850.0
2268,205.1814103071265,0.0,0.0,220.0,627.9234107304176,850.0
2269,214.22670179261854,0.0,0.0,220.0,576.1442017926186,850.0
2270,192.91299971233218,0.0,0.0,220.0,537.0870001356233,850.0
2271,182.36557989225645,0.0,0.0,220.0,473.7869494689654,850.0
2272,169.8807114366938,0.0,0.0,220.0,404.5677114366938,850.0
2273,0.0,0.0,152.68636590465894,220.0,338.53966590465893,685.8211119304742
2274,0.0,0.0,147.4042527889331,220.0,299.7822532122241,527.3219153832343
2275,0.0,0.0,135.79068592208762,220.0,205.56628592208762,381.31042514443044
2276,0.0,0.0,140.44879583635912,220.0,141.4369958363592,230.29021456770022
2277,0.0,0.0,135.1198995479612,220.0,107.01439954796126,85.0
2278,158.79267645402393,0.0,0.0,220.0,51.49347645402395,85.0
2279,168.36001698646947,0.0,0.0,220.0,35.11121740976046,85.0
2280,178.95368429967243,0.0,0.0,220.0,37.9685842996725,85.0
2281,186.5725881402886,45.92275314469914,0.0,220.0,20.166734995589465,128.1673879560172
2282,194.88835291675957,112.02425334005056,0.0,220.0,0.0,233.47018609566473
2283,214.1996803260019,155.88278074929286,0.0,220.0,0.0,380.0
2284,208.42365004181522,250.0,0.0,220.0,1.3025496185242673,615.0
2285,237.9074829187806,250.0,0.0,220.0,47.158883342071476,850.0
2286,253.2007880115558,0.0,0.0,220.0,365.6378884348468,850.0
2287,260.36388973505893,0.0,0.0,220.0,439.10928973505895,850.0
2288,253.019053091547,0.0,0.0,220.0,517.7857530915469,850.0
2289,237.3617961450825,0.0,0.0,220.0,586.0734957217915,850.0
2290,238.8674386356538,0.0,0.0,220.0,610.6388382123628,850.0
2291,233.26624403009976,0.0,0.0,220.0,619.5191444533907,850.0
2292,215.04373845872556,0.0,0.0,220.0,617.7387888820165,850.0
2293,217.24010448675904,0.0,0.0,220.0,573.10605491005,850.0
2294,190.0555001367493,0.0,0.0,220.0,539.9444997134583,850.0
2295,179.64308218239967,0.0,0.0,220.0,476.5318026056907,850.0
2296,154.09223928514814,0.0,0.0,220.0,420.87213928514814,850.0
2297,0.0,0.0,145.2055245387205,220.0,346.5655241154295,693.8650273777199
2298,0.0,0.0,141.11795852204006,220.0,298.79185894533106,542.1252870314403
2299,0.0,0.0,134.97496969675882,220.0,206.54127012004983,396.99091101342003
2300,0.0,0.0,135.88898789805597,220.0,147.24038747476504,250.8737197251878
2301,0.0,0.0,154.2625593444247,220.0,81.05935892113371,85.0
2302,150.67496339987707,63.17506297658605,0.0,220.0,0.0,144.38455919799088
2303,154.62623473364835,55.92143431035743,0.0,220.0,0.0,196.95070744972685
2304,166.88479495386173,57.00199537715281,0.0,220.0,0.0,250.53258310425048
2305,191.58466723243885,57.98246765572986,0.0,220.0,0.0,305.03610270063655
2306,199.88808879047883,103.86678921376983,0.0,220.0,0.0,402.6708845615802
2307,217.1545269193445,8.814757673435283,0.0,220.0,142.28856924590923,410.95675677460935
2308,230.1318800270114,217.06728002701135,0.0,220.0,0.0,615.0
2309,236.04938313002503,250.0,0.0,220.0,49.97438313002499,850.0
2310,235.46053924219984,0.0,0.0,220.0,391.16653924219986,850.0
2311,255.25343052782648,0.0,0.0,220.0,446.03843010453556,850.0
2312,246.50903287721417,0.0,0.0,220.0,526.0712333005051,850.0
2313,236.6097175305954,0.0,0.0,220.0,586.9724171073043,850.0
2314,237.9899954497962,0.0,0.0,220.0,611.6282954497963,850.0
2315,261.93361347228495,0.0,0.0,220.0,588.763213895576,850.0
2316,208.18040819764929,0.0,0.0,220.0,624.8264077743584,850.0
2317,213.6379338789044,0.0,0.0,220.0,576.7378043021954,850.0
2318,193.9778949235581,0.0,0.0,220.0,536.0221049235581,850.0
2319,185.76601378753406,0.0,0.0,220.0,470.358593364243,850.0
2320,161.3148246753172,0.0,0.0,220.0,413.41352509860815,850.0
2321,0.0,0.0,151.54065163415873,220.0,339.76885121086775,687.0530627589691
2322,0.0,0.0,153.572200168016,220.0,320.00910059130695,521.9216647288443
2323,0.0,0.0,134.06669052847485,220.0,207.62689010518386,377.7639329777961
2324,0.0,0.0,141.08582766751158,220.0,140.6262280908026,226.05874193746112
2325,0.0,0.0,131.18463000183885,220.0,112.35013042512986,85.0
2326,149.9355692055883,33.86353594255951,0.0,220.0,30.375533263028785,116.83172378600594
2327,163.20984868373387,0.0,0.0,220.0,42.91504868373386,116.83172378600594
2328,176.7114039494852,41.50480394948522,0.0,220.0,0.0,155.84623949852204
2329,195.13145339084036,0.0,0.0,220.0,52.24555339084043,155.84623949852204
2330,197.919080840211,107.079381263502,0.0,220.0,0.0,256.5008578862139
2331,215.22344501493166,154.2268450149317,0.0,220.0,0.0,401.47409220024974
2332,223.73522106356415,227.1552210635641,0.0,220.0,0.0,615.0
2333,232.32813403126931,250.0,0.0,220.0,55.61303403126931,850.0
2334,245.3538390368103,0.0,0.0,220.0,376.9298394601012,850.0
2335,249.99741972308232,0.0,0.0,220.0,453.16492014637333,850.0
2336,255.6398252891014,0.0,0.0,220.0,514.4502248658102,850.0
2337,253.69925754696692,0.0,0.0,220.0,566.5461575469669,850.0
2338,239.07635363253723,0.0,0.0,220.0,610.4032532092463,850.0
2339,231.44658004872645,0.0,0.0,220.0,621.4713800487264,850.0
2340,216.18398270648572,0.0,0.0,220.0,616.5612822831947,850.0
2341,207.77618581658032,0.0,0.0,220.0,582.6476853932894,850.0
2342,204.0699501312265,0.0,0.0,220.0,525.9300497079355,850.0
2343,175.4034489853426,0.0,0.0,220.0,480.80624898534256,850.0
2344,155.54800243713885,0.0,0.0,220.0,419.3688028604298,850.0
2345,0.0,0.0,185.86992133345262,220.0,404.80672133345263,650.1398695339219
2346,0.0,0.0,141.29816970944023,220.0,270.6637701327312,498.20635371731953
2347,0.0,0.0,126.87566157257152,220.0,216.22196199586256,361.78091116616736
2348,0.0,0.0,124.23241957965683,220.0,162.07601915636587,228.19766430632131
2349,0.0,0.0,133.17382780487884,220.0,109.65302822816989,85.0
2350,160.69323150733317,48.758531507333146,0.0,220.0,0.0,130.83301961689315
2351,156.52977705743876,53.03707748072975,0.0,220.0,0.0,180.6878724487791
2352,178.6185741050616,38.4970745283527,0.0,220.0,0.0,216.87512250543062
2353,190.44930771806116,0.0,0.0,220.0,59.81890771806121,216.87512250543062
2354,193.27646911832232,114.65416911832233,0.0,220.0,0.0,324.6500414766536
2355,213.85033903767334,156.4478390376733,0.0,220.0,0.0,471.7110101720665
2356,215.04700107946792,152.43509556163139,0.0,220.0,88.42200509454545,615.0
